"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,106,-0.0176204270781471,0.0401798217267788,-0.0963728776626336,0.0611320235063394,-1.74660951472427
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,107,-0.00238535088745315,0.0324332418860766,-0.0659545049841632,0.0611838032092569,-0.238250819874419
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,108,-0.0322592868730562,0.0316809055510295,-0.094353861753074,0.0298352880069617,-3.17445064106227
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,109,-0.0225838926631494,0.0221280922854336,-0.0659549535425992,0.0207871682163004,-2.23307855212493
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,110,-0.0258743284770838,0.0309661167174579,-0.0865679172433012,0.0348192602891336,-2.5542456522388
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,111,-0.0253716034249293,0.0294503547177747,-0.0830942986717677,0.0323510918219091,-2.50524491438484
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,112,-0.0163035404696413,0.0319407711706554,-0.0789074519641259,0.0463003710248432,-1.61713570810389
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,113,-0.00826272476212396,0.0294368796111505,-0.0659590087999789,0.049433559275731,-0.822868227762785
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,114,-0.0172666274517882,0.0275712305625433,-0.071306239354373,0.0367729844507966,-1.71184135176322
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,115,-0.0158600373108304,0.0363660278609767,-0.0871374519183448,0.0554173772966839,-1.57349291987572
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,116,-0.0171773807805834,0.0350337894691647,-0.0858436081401463,0.0514888465789795,-1.70306906934234
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,118,0.00518266272383714,0.046478999050926,-0.0859161754159779,0.0962815008636521,0.519611595143088
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,119,-0.00690624578808108,0.0240705759776317,-0.0540845747042392,0.0402720831280771,-0.6882452478296
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,120,-0.036395194000771,0.0334554852704783,-0.101967945130908,0.0291775571293664,-3.57408512557458
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,121,-0.0386867630842381,0.0275302252383362,-0.0926460045513771,0.0152724783829009,-3.79479878406188
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,122,-0.0382011205576585,0.0293666353491017,-0.0957597258418977,0.0193574847265808,-3.74806610030245
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,123,-0.0185382197140782,0.0263535129735308,-0.0701911051421987,0.0331146657140422,-1.83674438408021
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,124,-0.0274921835935904,0.0369295787181165,-0.0998741578810988,0.044889790693918,-2.7117713032922
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,125,-0.0154272021589842,0.0339576501213427,-0.081984196396816,0.0511297920788476,-1.53088124648819
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,126,-0.0244100921246657,0.0342468183521742,-0.0915338560949272,0.0427136718455958,-2.41145752406136
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,127,-0.0262660568294938,0.0140222566508275,-0.0537496798651157,0.00121756620612805,-2.59241044143576
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,128,-0.0137535272815555,0.0229360120198926,-0.0587081108405451,0.031201056277434,-1.36593796401695
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,129,-0.0243491336547428,0.0324519000342058,-0.0879548577217861,0.0392565904123006,-2.40550849450998
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,130,-0.0084684342601117,0.0403102055759136,-0.0874764371889023,0.0705395686686789,-0.843267807485926
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,131,-0.0147318359099615,0.0294245002084798,-0.0724038563185819,0.0429401844986589,-1.46238533262265
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,132,-0.00960938910750767,0.0428077189932672,-0.0935125183343113,0.074293740119296,-0.956336646247213
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,133,-0.0173507717517556,0.046814891305535,-0.109107958710604,0.074406415207093,-1.72011139212451
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,134,-0.0217874487596688,0.0380967274583826,-0.0964570345780988,0.0528821370587611,-2.15518166744391
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,135,-0.0120492702675675,0.0339337976377837,-0.0785595136376235,0.0544609731024885,-1.19769684964564
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,136,0.00296562991865682,0.0321280438788765,-0.0600053360839411,0.0659365959212548,0.297003174938881
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,137,-0.00990168431978377,0.0325806845381113,-0.0737598260144819,0.0539564573749144,-0.985282404292465
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,138,-0.0142402826627647,0.0307836588068157,-0.0745762539241235,0.0460956885985941,-1.41393694165546
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,139,-0.00972892628790133,0.0259347880013417,-0.060561110770531,0.0411032581947284,-0.968175338904309
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,140,-0.010914383826114,0.0381285078365362,-0.0856462591857249,0.0638174915334968,-1.08550380427467
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,141,-0.0168178600351314,0.0301980538426953,-0.0760060455668143,0.0423703254965514,-1.66772293000405
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,143,-0.0183992482103727,0.0359787752091176,-0.0889176476202433,0.0521191511994978,-1.82310154087738
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,144,-0.0131852581968533,0.0376157686046021,-0.0869121646618734,0.0605416482681668,-1.30987134690951
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,145,0.00496634383898825,0.0344784669263966,-0.0626114513367491,0.0725441390147256,0.49786965653813
"Eyes_Closed","Eyes_Closed","Eyes","Closed",1,146,0.00829834557270201,0.0383326978182627,-0.0668337421510929,0.0834304332964969,0.83328722810958
