"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sad",2,594,-0.121626278795788,0.0740511308483588,-0.266766495258571,0.0235139376669951,-11.4520770962242
"Earring_No+Eyes_Sad",2,598,-0.11836698095188,0.0751587989427608,-0.265678226879691,0.0289442649759312,-11.1630022073444
"Earring_No+Eyes_Sad",2,600,-0.121611061926187,0.072140132173367,-0.263005720985987,0.0197835971336118,-11.4507296637761
"Earring_No+Eyes_Sad",2,616,-0.1187384906526,0.0746874723434888,-0.265125936445838,0.0276489551406379,-11.1959998839492
"Earring_No+Eyes_Sad",2,623,-0.117360558659231,0.0736649218422809,-0.261743805470102,0.0270226881516397,-11.0735496663886
"Earring_No+Eyes_Sad",2,635,-0.118309360770553,0.0680462160466647,-0.251679944222016,0.0150612226809093,-11.157883255947
"Earring_No+Eyes_Sad",2,657,-0.11956434952137,0.0758389119424152,-0.268208616928504,0.0290799178857638,-11.2693091792948
"Earring_No+Eyes_Sad",2,681,-0.120311223431535,0.0698514658538836,-0.257220096505147,0.0165976496420768,-11.3355550755544
"Earring_No+Eyes_Sad",2,684,-0.117119207450269,0.0734565936610372,-0.261094131025902,0.0268557161253642,-11.0520845698826
"Earring_No+Eyes_Sad",2,708,-0.122403063055814,0.0748137602815774,-0.269038033207706,0.0242319070960779,-11.5208330212764
"Earring_No+Eyes_Sad",2,717,-0.119336190720463,0.0778926156130332,-0.272005717322008,0.0333333358810816,-11.249062181596
"Earring_No+Eyes_Sad",2,733,-0.120139130462131,0.0698789988004321,-0.257101968110978,0.0168237071867155,-11.3202952349289
"Earring_No+Eyes_Sad",2,734,-0.119870105856395,0.0714347871767276,-0.259882288722782,0.0201420770099907,-11.2964350029668
"Earring_No+Eyes_Sad",2,741,-0.120417423698944,0.0743436756446075,-0.266131027962375,0.0252961805644865,-11.344970763332
"Earring_No+Eyes_Sad",2,742,-0.112590580605844,0.0700543801749726,-0.24989716574879,0.0247160045371019,-10.6483591814763
"Earring_No+Eyes_Sad",2,745,-0.122426696706949,0.0685648498624726,-0.256813802437395,0.011960409023497,-11.5229240823317
"Earring_No+Eyes_Sad",2,747,-0.121662539147468,0.0664620502514679,-0.251928157640345,0.00860307934540883,-11.455287816838
"Earring_No+Eyes_Sad",2,751,-0.134407628175029,0.0692942998418083,-0.270224455864973,0.00140919951491569,-12.5766370297209
"Earring_No+Eyes_Sad",2,754,-0.119952017583291,0.0733320554472604,-0.263682846259922,0.023778811093339,-11.303700567586
"Earring_No+Eyes_Sad",2,756,-0.124856258369475,0.0773129621606747,-0.276389664204398,0.0266771474654473,-11.7376236754333
"Earring_No+Eyes_Sad",2,758,-0.113049248097307,0.0694458311328305,-0.249163077117655,0.0230645809230408,-10.6893324771509
"Earring_No+Eyes_Sad",2,764,-0.117856055005279,0.070432510350512,-0.255903775292282,0.0201916652817245,-11.1176014829376
"Earring_No+Eyes_Sad",2,765,-0.124721782296233,0.072180211742647,-0.266194997311821,0.0167514327193548,-11.7257536995542
"Earring_No+Eyes_Sad",2,768,-0.121094102451894,0.0716684280423937,-0.261564221414985,0.019376016511198,-11.404941445227
"Earring_No+Eyes_Sad",2,780,-0.11713512017941,0.0761560928635027,-0.266401062191875,0.0321308218330554,-11.0534999627071
"Earring_No+Eyes_Sad",2,783,-0.126416320599059,0.0758826389096036,-0.275146292861882,0.0223136516637638,-11.8752111246343
"Earring_No+Eyes_Sad",2,786,-0.123269993847104,0.0705479518398526,-0.261543979453215,0.0150039917590073,-11.5975050960247
"Earring_No+Eyes_Sad",2,795,-0.115179062497868,0.0672507147436259,-0.246990463395374,0.016632338399639,-10.8793452052159
"Earring_No+Eyes_Sad",2,816,-0.122168284892869,0.0695999581918931,-0.258584202948979,0.0142476331632416,-11.5000576062828
"Earring_No+Eyes_Sad",2,818,-0.121276338478711,0.0698678551441554,-0.258217334561255,0.0156646576038336,-11.4210851856635
"Earring_No+Eyes_Sad",2,825,-0.119225981760033,0.0629018854009559,-0.242513677145907,0.00406171362584015,-11.2392804939969
"Earring_No+Eyes_Sad",2,830,-0.117357071983963,0.0741322654762153,-0.262656312317345,0.0279421683494193,-11.073239608193
"Earring_No+Eyes_Sad",2,833,-0.112334787095736,0.060124972758147,-0.230179733701704,0.00551015951023179,-10.6255006882349
"Earring_No+Eyes_Sad",2,837,-0.119313304840912,0.0650650997729085,-0.246840900395813,0.00821429071398866,-11.2470310150806
"Earring_No+Eyes_Sad",2,839,-0.117905783925331,0.0692998015426934,-0.25373339494901,0.0179218270983479,-11.1220213987277
"Earring_No+Eyes_Sad",2,846,-0.12112527909523,0.0676731194716568,-0.253764593259677,0.0115140350692176,-11.407703498713
"Earring_No+Eyes_Sad",2,850,-0.124558864643495,0.07576889339147,-0.273065895690776,0.0239481664037858,-11.7113710949915
"Earring_No+Eyes_Sad",2,853,-0.1166817596564,0.0671271898931386,-0.248251051846951,0.014887532534152,-11.0131659887053
"Earring_No+Eyes_Sad",2,859,-0.119782971249269,0.0693020597048472,-0.255615008270769,0.0160490657722318,-11.2887055159321
"Earring_No+Eyes_Sad",2,860,-0.115831171550973,0.0740688186797704,-0.261006056163323,0.0293437130613771,-10.9374426460339
"Earring_No+Eyes_Sad",2,863,-0.117701015939576,0.0770794947489177,-0.268776825647454,0.0333747937683031,-11.1038201706207
"Earring_No+Eyes_Sad",2,864,-0.120047387686017,0.0687666096593618,-0.254829942618366,0.0147351672463323,-11.3121591394204
"Earring_No+Eyes_Sad",2,876,-0.118851633483883,0.0672868299074902,-0.250733820102564,0.013030553134798,-11.2060468515697
"Earring_No+Eyes_Sad",2,877,-0.115288813992456,0.0652858882849294,-0.243249155030918,0.0126715270460051,-10.8891257935515
"Earring_No+Eyes_Sad",2,883,-0.119257900973409,0.0746385766182475,-0.265549511145174,0.0270337091983566,-11.2421136211263
"Earring_No+Eyes_Sad",2,891,-0.124120309734864,0.0691755534565471,-0.259704394509696,0.0114637750399685,-11.6726431918735
"Earring_No+Eyes_Sad",2,900,-0.117408858016988,0.0690131295000514,-0.252674591837089,0.017856875803113,-11.0778446531039
"Earring_No+Eyes_Sad",2,903,-0.117846853434224,0.0712705100352611,-0.257537053103336,0.0218433462348875,-11.1167836214693
"Earring_No+Eyes_Sad",2,907,-0.121623896746257,0.0716589556899962,-0.262075449898649,0.0188276564061356,-11.4518661704347
"Earring_No+Eyes_Sad",2,909,-0.113156840954067,0.0732138731231967,-0.256656032275533,0.0303423503673983,-10.6989411500873
"Earring_No+Eyes_Sad",2,919,-0.123361177337503,0.0659076114880635,-0.252540095854108,0.00581774117910108,-11.6055655765731
"Earring_No+Eyes_Sad",2,921,-0.113310151744943,0.0791792386120212,-0.268501459424505,0.0418811559346183,-10.7126309166243
"Earring_No+Eyes_Sad",2,925,-0.125872434694347,0.0699334835069823,-0.262942062368033,0.0111971929793381,-11.8272682575663
"Earring_No+Eyes_Sad",2,927,-0.117119614435289,0.0713014976711285,-0.256870549870701,0.022631321000123,-11.0521207703444
"Earring_No+Eyes_Sad",2,929,-0.123012502487018,0.0759577139537656,-0.271889621836398,0.025864616862363,-11.574739286503
"Earring_No+Eyes_Sad",2,947,-0.119504796664344,0.0708554443389183,-0.258381467568624,0.0193718742399362,-11.2640248558038
"Earring_No+Eyes_Sad",2,965,-0.11429080391332,0.0713892651850502,-0.254213763676019,0.025632155849378,-10.8001478498759
"Earring_No+Eyes_Sad",2,977,-0.118062358648102,0.0726721477090043,-0.26049976815775,0.0243750508615465,-11.1359363541941
"Earring_No+Eyes_Sad",2,982,-0.116668508617376,0.0656941300271391,-0.245429003470568,0.012091986235817,-11.0119868128826
"Earring_No+Eyes_Sad",2,998,-0.116964675606345,0.0662249562789623,-0.246765589913111,0.0128362387004215,-11.0383382224011
"Earring_No+Eyes_Sad",2,1016,-0.122308329776703,0.072927300525012,-0.265245838805726,0.020629179252321,-11.5124507026195
"Earring_No+Eyes_Sad",2,1028,-0.119081753888394,0.0669779259573127,-0.250358488764727,0.0121949809879393,-11.2264778011069
"Earring_No+Eyes_Sad",2,1035,-0.116773239682279,0.0732366205241946,-0.260317015909701,0.026770536545142,-11.0213061342476
