"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Hat_No",2,2489,-0.206930779804943,0.112746982598632,-0.427914865698262,0.0140533060883754,-18.6924070685861
"Fur_Brown+Hat_No",2,2496,-0.206244867976123,0.114943290849253,-0.431533718040659,0.0190439820884132,-18.6366180978514
"Fur_Brown+Hat_No",2,2497,-0.205205957273299,0.108006755026628,-0.416899197125489,0.00648728257889167,-18.5520448851743
"Fur_Brown+Hat_No",2,2506,-0.203262581829011,0.113848215022089,-0.426405083272306,0.0198799196142835,-18.3936070269596
"Fur_Brown+Hat_No",2,2513,-0.199116930252937,0.117745152495143,-0.429897429143417,0.0316635686375426,-18.0545931240891
"Fur_Brown+Hat_No",2,2592,-0.212054650766235,0.114468964741427,-0.436413821659433,0.0123045201269623,-19.1079511766032
"Fur_Brown+Hat_No",2,2634,-0.211587763770738,0.117421560086283,-0.441734021539854,0.0185584939983772,-19.0701749130315
"Fur_Brown+Hat_No",2,2731,-0.198059960121576,0.113479807267141,-0.420480382365172,0.0243604621220206,-17.9679334863626
"Fur_Brown+Hat_No",2,2824,-0.200570805732509,0.108592389797013,-0.413411889734654,0.0122702782696352,-18.1736449775538
"Fur_Brown+Hat_No",2,2825,-0.210883075913224,0.104698284616272,-0.416091713761117,-0.00567443806532983,-19.0131245489934
"Fur_Brown+Hat_No",2,2862,-0.19854144637565,0.112648341808323,-0.419332196319963,0.0222493035686624,-18.0074212916017
"Fur_Brown+Hat_No",2,2864,-0.21161275607211,0.115815597405864,-0.438611326987604,0.0153858148433831,-19.0721975103353
"Fur_Brown+Hat_No",2,2924,-0.196304821726227,0.112354691796671,-0.416520017647702,0.0239103741952472,-17.8238294324887
"Fur_Brown+Hat_No",2,2967,-0.207213606021674,0.12211802720041,-0.446564939334477,0.0321377272911287,-18.7153997358686
"Fur_Brown+Hat_No",2,3002,-0.198384398965989,0.114634681449994,-0.423068374607978,0.0262995766760005,-17.9945435583232
"Fur_Brown+Hat_No",2,3018,-0.207354812484,0.112998486401834,-0.428831845831593,0.0141222208635942,-18.726876836374
"Fur_Brown+Hat_No",2,3049,-0.207639385963594,0.111578675993655,-0.426333590911158,0.0110548189839695,-18.7500017213096
"Fur_Brown+Hat_No",2,3073,-0.206493708448333,0.117171246146188,-0.436149350894862,0.0231619339981964,-18.6568620813588
"Fur_Brown+Hat_No",2,3080,-0.20000689175671,0.123381532424912,-0.441834695309537,0.0418209117961166,-18.1274889395736
