"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1596,-0.00555103163572117,0.482550447427974,-0.95134990859455,0.940247845323108,-0.553565312829607
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1616,0.00579721710735185,0.463283953712461,-0.902239332169072,0.913833766383776,0.581405348944375
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1659,-0.0103403530085471,0.455494746237729,-0.903110055634496,0.882429349617402,-1.02870753530945
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1665,-0.0363952168147219,0.403689540376385,-0.827626715952436,0.754836282322992,-3.57408732543065
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1696,-0.0282184378060439,0.461689401193152,-0.933129664144622,0.876692788532535,-2.78240163831168
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1778,-0.0219483377912257,0.476052490852174,-0.955011219861486,0.911114544279035,-2.17092255920592
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1910,-0.0342108372597773,0.429622378740728,-0.876270699591603,0.807849025072049,-3.36322631682322
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1920,-0.0382622664176879,0.461371456556209,-0.942550321267858,0.866025788432482,-3.75395132764976
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,1970,-0.0432108664316107,0.481216019032929,-0.986394263736152,0.899972530872931,-4.22905799944906
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2009,-0.0430646243429399,0.512255400137302,-1.04708520861205,0.960955959926172,-4.21505123269248
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2147,-0.0421311476465709,0.455403957790603,-0.934722904916153,0.850460609623011,-4.12559646968272
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2178,0.0215901009124866,0.66297165949034,-1.27783435168858,1.32101455351355,2.1824853541536
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2260,-0.0533113721700477,0.454760696983331,-0.944642338257376,0.83801959391728,-5.19152406910222
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2318,-0.0340520942618943,0.464099358755357,-0.943686837422394,0.875582648898605,-3.34788468800716
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2535,-0.0318355671963225,0.459920637276302,-0.933280016257875,0.86960888186523,-3.13341505741017
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2595,-0.0251223296189127,0.429976384339396,-0.86787604292413,0.817631383686304,-2.48093899642952
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2653,-0.0422141425662358,0.391050870979359,-0.808673849685778,0.724245564553307,-4.13355322791181
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2716,0.0015011582998334,0.463501790248696,-0.906962350587612,0.909964667187279,0.150228560196974
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2804,-0.0300596099375337,0.431587041432647,-0.875970211145522,0.815850991270454,-2.96123129249971
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2838,-0.0224402291800881,0.44783124721568,-0.900189473722821,0.855309015362645,-2.2190320066979
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2881,-0.0399051712008258,0.45745743015142,-0.936521734297609,0.856711391895957,-3.91194460188161
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2922,-0.0341228576134312,0.450868641289086,-0.91782539454004,0.849579679313177,-3.35472387363507
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2937,-0.025526350799033,0.452009734191172,-0.91146542981373,0.860412728215664,-2.52033080444218
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2978,-0.0372505278223561,0.480286987797358,-0.978613023905178,0.904111968260466,-3.65652620949415
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2980,-0.0510289365251633,0.425562121197282,-0.885130694071836,0.78307282102151,-4.9748826832394
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,2992,-0.0468969918103324,0.44740470178909,-0.923810207316948,0.830016223696283,-4.58143185320832
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3028,-0.0488493434211977,0.429218100736747,-0.890116820865221,0.792418134022826,-4.76754071435318
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3084,-0.0384383199452084,0.474320150956344,-0.968105815819642,0.891229175929225,-3.77089429255031
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3170,-0.0475280958752438,0.423828971831816,-0.878232880665603,0.783176688915115,-4.64163190118818
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3212,-0.0195858009764159,0.509562468045847,-1.01832823834628,0.979156636393444,-1.93952452663829
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3479,-0.0244527393428101,0.472200539136127,-0.949965796049619,0.901060317363999,-2.41561931517568
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3491,0.00817911716990296,0.465539068922224,-0.904277457917655,0.920635692257461,0.821265752989264
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3496,-0.0697404356105768,0.4193818613196,-0.891728883796992,0.752248012575839,-6.73641324493703
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3519,-0.0387638716271778,0.449805557214501,-0.9203827637676,0.842855020513245,-3.80221674095326
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3778,-0.0217711788670516,0.415698091894058,-0.836539438979404,0.792997081245301,-2.15358972980619
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3966,0.00975177015574093,0.475688467798857,-0.922597626730018,0.9421011670415,0.979947360458788
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,3989,0.000332612220591111,0.465296139192038,-0.911647820595803,0.912313045036985,0.0332667542169096
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4027,-0.0245903309539498,0.464465728396048,-0.934943158610205,0.885762496702305,-2.42904518367155
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4044,-0.0185934776645164,0.464047590555029,-0.928126755152373,0.89093979982334,-1.84216853452879
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4045,-0.0032942181937862,0.448808878246228,-0.882959619556392,0.87637118316882,-0.328879821020167
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4128,-0.000972448130471952,0.454805241801618,-0.892390722061644,0.8904458258007,-0.0971975456018237
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4176,-0.0147623912963726,0.473400933195215,-0.942628220358994,0.913103437766249,-1.4653961415164
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4186,-0.0236080763711794,0.450722025168232,-0.907023245700915,0.859807092958556,-2.33315858134012
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4370,-0.0148469684933834,0.439993970265456,-0.877235150213677,0.84754121322691,-1.47372956970535
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4372,-0.0146682561237836,0.483351006484152,-0.962036228832722,0.932699716585155,-1.45612013298371
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4378,-0.0342346941463477,0.447904949750472,-0.912128395657273,0.843659007364577,-3.36553174187126
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4545,0.0131691492026862,0.480174370504864,-0.927972616986848,0.95431091539222,1.32562443511086
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4603,-0.0249872245514015,0.415190877112194,-0.838761343691301,0.788786894588498,-2.4677627870427
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4640,-0.0189683001097887,0.417842935181169,-0.837940453064879,0.800003852845302,-1.87895339861429
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4732,-0.0358772718767416,0.476956758801922,-0.970712519128508,0.898957975375025,-3.52413107589424
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4750,0.0231519519033025,0.458923028732407,-0.876337184412215,0.92264108821882,2.34220386593813
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4757,0.00244802171157701,0.426107738072188,-0.832723144909911,0.837619188333065,0.245102056331259
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4769,-0.0377035314933489,0.456951109651721,-0.933327706410722,0.857920643424024,-3.70016027285582
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4798,-0.0270709483471497,0.475905954220844,-0.959846618620004,0.905704721925705,-2.67078143971983
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4856,-0.0303663842512257,0.451601766123983,-0.915505845854232,0.85477307735178,-2.99099572845583
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4934,-0.0353907079884641,0.425492519251501,-0.869356045721407,0.798574629744479,-3.47717798007147
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,4935,-0.0284295403076753,0.447418984792252,-0.905370750500489,0.848511669885139,-2.8029223504654
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5026,-0.0430594127693078,0.508706137676674,-1.04012344261559,0.954004617076974,-4.21455204107835
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5117,-0.0361173105234454,0.465131501286969,-0.947775053045905,0.875540431999014,-3.54728623373279
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5200,-0.0531367066782486,0.456768372901456,-0.948402717565103,0.842129304208606,-5.17496285373271
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5206,-0.0113415082440903,0.489794765560282,-0.971339248742243,0.948656232254063,-1.12774357942982
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5241,-0.00376904334473782,0.461730428266826,-0.908760682747717,0.901222596058241,-0.376194941611063
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5249,-0.0160602486058835,0.493118525374383,-0.982572558339675,0.950452061127908,-1.59319704576567
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5288,-0.0233329056548331,0.461656555329252,-0.928179754100167,0.8815139427905,-2.30627982867045
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5332,-0.0456582218877946,0.49397452924089,-1.01384829919994,0.92253185542435,-4.4631569583702
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5411,-0.0470292640446301,0.430595995590215,-0.890997415401451,0.796938887312191,-4.59405224572842
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5473,-0.0152181497102323,0.463627799731989,-0.923928637184931,0.893492337764467,-1.51029388424206
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5504,-0.0410026876566162,0.486728844419532,-0.9949912227189,0.912985847405667,-4.01734497398459
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5539,-0.0347662190226124,0.500904095044352,-1.01653824530954,0.947005807264318,-3.41688171755139
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5570,-0.0348598307385686,0.45426973478139,-0.925228510910094,0.855508849432956,-3.42592260581308
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5575,-0.00429674296290349,0.495724916228665,-0.975917578771087,0.96732409284528,-0.428752516974729
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5639,-0.00798996431565005,0.462488751638056,-0.91446791752624,0.89848798889494,-0.795812939382057
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5649,-0.0239932397976373,0.428917689962899,-0.86467191212492,0.816685432529645,-2.37076903308207
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5652,-0.01793515248122,0.485845466051815,-0.970192265942778,0.934321960980338,-1.77752748705717
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5814,0.0305712760164605,0.433661173938861,-0.819404624903706,0.880547176936627,3.10433760944995
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5889,-0.0364592416841926,0.487752501843343,-0.992454145297145,0.91953566192876,-3.58026078427367
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,5935,-0.0228166151669216,0.459084867655338,-0.922622955771385,0.876989725437542,-2.25582846755906
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6101,-0.0213461198736432,0.479272202172206,-0.960719636131166,0.91802739638388,-2.11199039268826
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6124,-0.0312761524138356,0.49759903543176,-1.00657026186008,0.944017957032413,-3.07921129808572
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6129,-0.0316049799832187,0.44913128902539,-0.911902306472983,0.848692346506545,-3.11107628612685
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6156,-0.0164099404021141,0.486407215319729,-0.969768082428783,0.936948201624555,-1.62760308134725
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6185,-0.045584078061606,0.458099534077293,-0.943459164853101,0.852291008729889,-4.45607322868093
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6304,-0.0199165870970624,0.466414484138127,-0.934088976007791,0.894255801813666,-1.97195620663836
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6414,-0.0321193704395159,0.470907466590836,-0.955098004957554,0.890859264078522,-3.16090220771825
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6473,-0.000733759578451084,0.482752573222938,-0.94692880309541,0.945461283938508,-0.073349044272264
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6488,0.0179759642781573,0.491110059205851,-0.944599751765311,0.980551680321625,1.81385044018048
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6531,-0.0602596172918172,0.455792331801307,-0.953612587622379,0.833093353038745,-5.84799330382355
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6552,-0.0257937253793905,0.441263308222683,-0.890669809495849,0.839082358737067,-2.54639090602712
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6758,-0.0154158859258872,0.43072683281536,-0.859640478243993,0.828808706392219,-1.52976694068266
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6778,0.199992067589896,0.540614558930549,-0.859612467913979,1.25959660309377,22.1393069531018
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6809,-0.00300159226346384,0.459791309237167,-0.904192558368311,0.898189373841383,-0.299709198919462
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6826,-0.0253711715073843,0.447773273358623,-0.903006787290286,0.852264444275518,-2.50520280468047
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6836,-0.0564222933883986,0.444899743934156,-0.928425791499343,0.815581204722546,-5.48600747372253
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6849,-0.0238004764461751,0.445327118659358,-0.896641629018517,0.849040676126167,-2.35194788136434
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6890,-0.00914141197067686,0.429383005431771,-0.850732102616947,0.832449278675593,-0.909975629147763
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6939,-0.0264654344173039,0.460588333671971,-0.929218568414368,0.87628769957976,-2.61182939575988
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6945,0.0124388018501355,0.452256492193485,-0.873983922849096,0.898861526549367,1.25164855089299
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6963,-0.038339920045043,0.464267249560217,-0.948303729183068,0.871623889092982,-3.76142489226932
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,6998,-0.00140472609922663,0.438983310683329,-0.861812015038552,0.859002562840099,-0.140373993333809
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7086,-0.0290805294113365,0.420705434759726,-0.8536631815404,0.795502122717727,-2.86617599797147
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7113,-0.0415928207958597,0.485479657225863,-0.993132948958552,0.909947307366832,-4.07397080947363
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7262,0.0188073512766424,0.464332163845077,-0.891283689859708,0.928898392412993,1.89853234854325
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7264,0.0196709714655452,0.461415318821944,-0.884703053425466,0.924044996356556,1.98657198923262
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7301,0.00534157020210211,0.465199487148539,-0.906449424609035,0.917132565013239,0.535586182344927
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7344,0.0084116008172712,0.423511896258962,-0.821671715850295,0.838494917484838,0.844707773421427
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7420,-0.0423285901653594,0.461605395285183,-0.947075164924317,0.862417984593598,-4.14452428476385
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7504,-0.0308525341348658,0.439457727337157,-0.892189679715694,0.830484611445962,-3.038145182815
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7707,-0.0307647460354971,0.47968491298937,-0.970947175494662,0.909417683423668,-3.02963271222798
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7916,-0.0288436243173429,0.476150530921728,-0.96209866492393,0.904411416289244,-2.84316177428053
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7988,-0.058001461979834,0.451722566855389,-0.943377693016396,0.827374769056728,-5.63514321593865
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,7991,-0.0343525726354355,0.490735446230518,-0.996194047247251,0.927488901976381,-3.37692219562541
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8063,-0.00639536022019845,0.509255213602438,-1.00453557888098,0.99174485844058,-0.637495343012473
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8083,0.00295790888188156,0.455713705470285,-0.890240953839876,0.896156771603639,0.296228781078467
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8093,-0.0221377473068525,0.468697983686488,-0.940785795332369,0.896510300718664,-2.18945056263272
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8145,0.136254196019394,0.560418082800263,-0.962165246269122,1.23467363830791,14.5973158389312
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8157,-0.0323889765850767,0.470342255156142,-0.954259796691115,0.889481843520961,-3.1870071044352
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8196,-0.0375058098742324,0.467272231573202,-0.953359383757709,0.878347764009244,-3.68111783013505
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8213,-0.0594406946929931,0.43284095254547,-0.907808961682114,0.788927572296128,-5.77085851841672
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8237,-0.0210110244421151,0.475016994644943,-0.952044333946203,0.910022285061972,-2.07918307138272
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8255,0.00601299966393573,0.480324181746366,-0.935422396558942,0.947448395886814,0.603111403545142
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8283,-0.00606451947905762,0.47765470127722,-0.942267733982408,0.930138695024293,-0.604616739839325
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8306,0.00262267751064679,0.465467320630013,-0.909693270924179,0.914938625945473,0.262611973793536
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8340,-0.0167235811913704,0.461238391801812,-0.920750829122921,0.887303666740181,-1.65845183959052
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8351,-0.0238496863933639,0.453106120673737,-0.911937682913887,0.86423831012716,-2.35675301862094
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8402,0.029567229160558,0.508640091407729,-0.96736734999859,1.02650180831971,3.00086797631558
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8432,-0.0497938129523647,0.462174335457441,-0.95565551044895,0.85606788454422,-4.85744240913795
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8453,-0.00896245154995709,0.484696553824383,-0.958967697045748,0.941042793945833,-0.89224084983277
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8529,0.00608375377376552,0.472100604777689,-0.919233431590505,0.931400939138036,0.610229738961365
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8560,-0.0776494838214102,0.422880045766584,-0.906494373523915,0.751195405881095,-7.47113016323969
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8635,0.00631232200252498,0.484324700782286,-0.942964091530755,0.955588735535805,0.63322866928015
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8642,-0.0312712934525253,0.422378325768991,-0.859132811959747,0.796590225054697,-3.07874036257911
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8652,-0.544865674627593,0.154020118586611,-0.84674510705735,-0.242986242197837,-42.0080323965304
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8708,-0.0437279932090803,0.462727736202526,-0.950674356166032,0.863218369747872,-4.27857091473047
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8768,-0.0645366479094572,0.424123391894607,-0.895818496022887,0.766745200203973,-6.24982438469983
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8783,-0.0132172767210269,0.49155762856333,-0.976670228705154,0.9502356752631,-1.31303120859216
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8794,-0.0167959159508482,0.445423558268459,-0.889826090157028,0.856234258255331,-1.66556509455249
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8832,-0.0342738585173899,0.479906460264234,-0.974890520635289,0.90634280360051,-3.36931629593127
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8837,-0.0241810968984822,0.49453957180103,-0.993478657628502,0.945116463831538,-2.38910765479513
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8858,-0.0303070488487407,0.444313908537508,-0.901162309582256,0.840548211884775,-2.98523948937002
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8925,0.01474559988044,0.480983047193677,-0.927981172619166,0.957472372380046,1.48548525766932
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,8934,0.0162001301654991,0.481465007172813,-0.927471283893215,0.959871544224213,1.63320637584663
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,9016,0.0249218851342696,0.46735204383357,-0.891088120779527,0.940931891048067,2.52350312995779
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,9020,-0.014611743800431,0.441094998156903,-0.879157940187961,0.849934452587099,-1.45055103202031
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,9052,0.00280228478012857,0.44537020289982,-0.870123312903518,0.875727882463775,0.280621485032428
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,9060,-0.0585045687771233,0.461683393064155,-0.963404019182868,0.846394881628621,-5.68260687616575
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,9128,-0.0304462381061934,0.493182000553693,-0.997082959191432,0.936190482979045,-2.99874196212606
"Earring_No+Eyes_3d","Earring_No","Earring","No",2,9246,-0.0350764482673956,0.454849405663818,-0.92658128336848,0.856428386833689,-3.44683997819042
"Earring_No+Eyes_3d","Eyes_3d","Eyes","3d",2,48,-0.0525513458137547,0.454636949645693,-0.943639767119312,0.838537075491803,-5.11943973906931
"Earring_No+Eyes_3d","Eyes_3d","Eyes","3d",2,53,-0.017153750300153,0.458449849474788,-0.915715455270737,0.881407954670431,-1.70074623819492
"Earring_No+Eyes_3d","Eyes_3d","Eyes","3d",2,98,-0.0238773450575641,0.416972908159844,-0.841144245050858,0.79338955493573,-2.35945366305234
"Earring_No+Eyes_3d","Eyes_3d","Eyes","3d",2,99,-0.0100611641559102,0.473721652402889,-0.938555602865573,0.918433274553753,-1.00107199613451
"Earring_No+Eyes_3d","Eyes_3d","Eyes","3d",2,171,-0.023984224903086,0.461691317392241,-0.928899206991879,0.880930757185707,-2.36988891189267
