"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,160,0.0837267702661731,0.0594938487628443,-0.0328811733090017,0.200334713841348,8.73317618501599
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,161,0.0822091162905183,0.0566164597244681,-0.0287591447694392,0.193177377350476,8.56828200569633
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,162,0.0888991785794705,0.0532756557038201,-0.0155211066000168,0.193319463758958,9.29704559371793
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,163,0.0840283753583503,0.057532622443509,-0.0287355646309273,0.196792315347628,8.76597561063024
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,167,0.0834007293934806,0.0547237646039623,-0.0238578492302855,0.190659308017247,8.69773050404636
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,168,0.0829346074264006,0.0534517074334275,-0.0218307391431172,0.187699953995918,8.6470759106132
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,169,0.0647625740971379,0.0551193679805925,-0.0432713871448235,0.172796535339099,6.69056832653927
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,171,0.0864790280922924,0.0518036494207847,-0.0150561247724457,0.18801418095703,9.03285012093047
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,172,0.0861931139429819,0.0561038497457489,-0.0237704315586859,0.19615665944465,9.00168054246535
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,173,0.0855306345613666,0.0563526466742226,-0.0249205529201096,0.195981822042843,8.92949309053392
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,175,0.0829816961911833,0.0587733390417304,-0.0322140483306083,0.198177440712975,8.65219208767136
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,176,0.0882211027589045,0.054300475558268,-0.0182078293353008,0.19465003485311,9.22295903083366
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,179,0.0879375670593695,0.0543571353023259,-0.0186024181331893,0.194477552251928,9.19199481267763
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,181,0.0747466281045614,0.0555935879585761,-0.0342168042942478,0.183710060503371,7.76110799299723
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,182,0.0852051703380215,0.0575108034495422,-0.0275160044230812,0.197926345099124,8.89404620632506
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,183,0.0871343814706779,0.0557384376921835,-0.0221129564060018,0.196381719347358,9.10432858688104
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,184,0.0846785173837528,0.0533541571850217,-0.0198956306988898,0.189252665466395,8.83671193414535
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,185,0.0868118800901662,0.0547072168286142,-0.0204142648939176,0.19403802507425,9.06914796349669
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,188,0.0888003215787353,0.0566763943968639,-0.0222854114391179,0.199886054596588,9.28624134964768
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,189,0.0859963301479206,0.0591621855678056,-0.0299615535649784,0.20195421386082,8.98023288844472
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,190,0.0884613019438248,0.0548657325380754,-0.019075533830803,0.195998137718453,9.24919744766446
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,192,0.084866435839808,0.0526549908988488,-0.0183373463219356,0.188070218001552,8.85716628282875
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,194,0.0842084226147317,0.0566063307331162,-0.0267399856221761,0.19515683085164,8.78556038916649
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,196,0.0813479000607099,0.051796396530411,-0.0201730371388956,0.182868837260315,8.47482148982375
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,198,0.0861941753681688,0.0531367547688395,-0.0179538639787565,0.190342214715094,9.00179623965589
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,199,0.0871570572408134,0.0578526356365928,-0.0262341086069085,0.200548223088535,9.10680263960728
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,200,0.0862498195264094,0.0540552549446077,-0.0196984801650217,0.19219811921784,9.0078617216071
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,202,0.0860185780193127,0.0549078080031084,-0.0216007256667798,0.193637881705405,8.98265749362135
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,203,0.0843069727595436,0.0585207478271531,-0.0303936929816765,0.199007638500764,8.79628175018345
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,207,0.0786747909331428,0.058108055218699,-0.0352169972955072,0.192566579161793,8.1852436633854
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,208,0.0859664496770198,0.0492844553186945,-0.0106310827476214,0.182563982101661,8.97697655641774
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,209,0.0854918098854669,0.0614036344346774,-0.0348593136065008,0.205842933377435,8.92526402036544
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,212,0.0845543578487774,0.0592427198712239,-0.0315613730988214,0.200670088796376,8.8231996574597
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,213,0.0880267468529351,0.0573856476944428,-0.0244491226281727,0.200502616334043,9.20173296645086
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,214,0.0797936078643261,0.0552661395173302,-0.0285280255896411,0.188115241318293,8.3063508814702
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,215,0.0835005744585415,0.0561410006719977,-0.0265357868585741,0.193536935775657,8.7085839778444
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,216,0.086279378680321,0.0610025413469898,-0.033285602359779,0.205844359720421,9.01108394939225
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,217,0.0851196440299582,0.0608449294340723,-0.0341364176608234,0.20437570572074,8.88473329883794
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,219,0.0841130593182916,0.0531788183117423,-0.0201174245727232,0.188343543209306,8.77518673416353
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,220,0.0870281033583141,0.0551485944035637,-0.0210631416726707,0.195119348389299,9.092733800935
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,221,0.0867927559297852,0.0575157465740829,-0.0259381073554174,0.199523619214988,9.06706212756341
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,223,0.0849276800509442,0.0577532181990153,-0.0282686276191258,0.198123987721014,8.86383335826206
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,224,0.0896983487880306,0.052477821164583,-0.0131581806945522,0.192554878270613,9.38442744827683
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,225,0.0856822357994505,0.0552023913924722,-0.0225144513297951,0.193878922928696,8.94600818837332
"Earring_No+Eyes_Zombie","Earring_No","Earring","No",2,226,0.0834750299095025,0.0554656509698072,-0.0252376459913196,0.192187705810325,8.7058071015572
