"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored",1,1,-0.0711870907697415,0.0480415066302779,-0.165348443765086,0.0229742622256032,-6.87123594938477
"Mouth_Bored",1,2,-0.0282355358563821,0.0390847804308081,-0.104841705500766,0.0483706337880017,-2.78406385549186
"Mouth_Bored",1,3,-0.0764685678871909,0.0388009853154153,-0.152518499105405,-0.000418636668976943,-7.36179680242621
"Mouth_Bored",1,4,-0.0938752191887394,0.0185135069833715,-0.130161692876148,-0.0575887455013312,-8.96036448507239
"Mouth_Bored",1,5,-0.0703663258901897,0.0221778304675675,-0.113834873606622,-0.0268977781737574,-6.794767753664
"Mouth_Bored",1,6,-0.0873361011885468,0.0283098225141603,-0.142823353316301,-0.0318488490607926,-8.3630948858244
"Mouth_Bored",1,7,-0.0423882770469904,0.0162261958037675,-0.0741916208223748,-0.010584933271606,-4.15024542845624
"Mouth_Bored",1,8,-0.0422321405035409,0.0415388296749076,-0.12364824666636,0.0391839656592781,-4.13527861068377
"Mouth_Bored",1,9,-0.0470107367313951,0.0214612785678461,-0.0890748427243734,-0.00494663073841684,-4.59228461347521
"Mouth_Bored",1,10,-0.0461756670899438,0.0373884645147874,-0.119457057538927,0.0271057233590395,-4.51257925166356
"Mouth_Bored",1,11,-0.067054098576285,0.0238063376404899,-0.113714520351645,-0.0203936768009248,-6.48553900236918
"Mouth_Bored",1,12,-0.0534680270642914,0.02038038959852,-0.0934135906773906,-0.0135224634511921,-5.20637511759748
"Mouth_Bored",1,13,-0.0859201305642185,0.0513465125780268,-0.186559295217151,0.0147190340887141,-8.23324781195223
"Mouth_Bored",1,14,-0.0490686066080133,0.0228854329683177,-0.093924055225916,-0.00421315799011057,-4.78841939781744
"Mouth_Bored",1,15,-0.0484496440183855,0.0332767875818278,-0.113672147678768,0.016772859641997,-4.72946874908433
"Mouth_Bored",1,16,-0.0727014872658908,0.0159643413590814,-0.10399159632969,-0.0414113782020913,-7.01216308663881
"Mouth_Bored",1,17,-0.0331942703091704,0.0377170742491718,-0.107119735837547,0.0407311952192064,-3.26493861693422
"Mouth_Bored",1,18,-0.0828811933479012,0.033437024253503,-0.148417760884767,-0.0173446258110354,-7.95395024456739
"Mouth_Bored",1,19,-0.056643856812131,0.0140142210221429,-0.084111730015531,-0.029175983608731,-5.50694599780609
"Mouth_Bored",1,20,-0.0344640596004272,0.0249493770374011,-0.0833648385937334,0.0144367193928789,-3.38769380885959
"Mouth_Bored",1,21,-0.0811346271097384,0.0239271070836334,-0.12803175699366,-0.034237497225817,-7.79304524699345
"Mouth_Bored",1,22,-0.0605201073986358,0.0371529822733998,-0.133339952654499,0.0122997378572278,-5.87251577603566
"Mouth_Bored",1,23,-0.0403017828547258,0.0227846143292323,-0.0849596269400212,0.00435606123056959,-3.95004668808792
"Mouth_Bored",1,24,-0.0759689687175483,0.0191968608615157,-0.113594816006119,-0.0383431214289775,-7.31550326988922
"Mouth_Bored",1,25,-0.0746399278231125,0.026861809180014,-0.12728907381594,-0.0219907818302851,-7.1922398905626
"Mouth_Bored",1,26,-0.0508879701852077,0.0335212042628298,-0.116589530540354,0.0148135901699387,-4.9614863960568
"Mouth_Bored",1,27,-0.0690198028640474,0.0139548189092407,-0.0963712479261592,-0.0416683578019357,-6.6691802280153
"Mouth_Bored",1,28,-0.0497157982387945,0.0451326942040974,-0.138175878878825,0.0387442824012363,-4.85001960021877
"Mouth_Bored",1,29,-0.0726020643537536,0.0303755351048919,-0.132138113159342,-0.0130660155481655,-7.00291750549586
"Mouth_Bored",1,30,-0.0870731917969252,0.0242655552146736,-0.134633680017685,-0.039512703576165,-8.33899951553996
