"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Mouth_Bored",2,42,-0.0834785429047094,0.0213649368847365,-0.125353819198793,-0.0416032666106259,-8.00891749262962
"Earring_No+Mouth_Bored",2,43,-0.0829260899541219,0.0225581494409876,-0.127140062858458,-0.0387121170497861,-7.95808270704996
"Earring_No+Mouth_Bored",2,44,-0.111095326795384,0.0298684421884318,-0.169637473484711,-0.052553180106058,-10.5146558647856
"Earring_No+Mouth_Bored",2,45,-0.0628605538186447,0.0141828316476769,-0.0906589038480914,-0.035062203789198,-6.09255850995386
"Earring_No+Mouth_Bored",2,46,-0.049198203224657,0.0259182463190446,-0.0999979660099843,0.0016015595606703,-4.8007576970106
"Earring_No+Mouth_Bored",2,47,-0.0301378634755647,0.013871872754197,-0.0573267340737908,-0.00294899287733856,-2.9688246223709
"Earring_No+Mouth_Bored",2,48,-0.0359235246474729,0.0176063896650801,-0.07043204839103,-0.0014150009039158,-3.52859324894595
"Earring_No+Mouth_Bored",2,49,-0.109704615964083,0.0397418760626583,-0.187598693046893,-0.0318105388812729,-10.3901210515689
"Earring_No+Mouth_Bored",2,50,-0.0462223418096843,0.0283309631436279,-0.101751029571195,0.00930634595182638,-4.51703599625627
"Earring_No+Mouth_Bored",2,51,-0.0551912478658173,0.0245455638214311,-0.103300552955822,-0.0070819427758123,-5.36958480029931
"Earring_No+Mouth_Bored",2,52,-0.0449345562215051,0.0294860829119074,-0.102727278728844,0.0128581662858333,-4.39399520321976
"Earring_No+Mouth_Bored",2,53,-0.0715016448192744,0.0277724879151836,-0.125935721133034,-0.0170675685055144,-6.90052537245006
"Earring_No+Mouth_Bored",2,54,-0.0724123868805605,0.0311876582088,-0.133540196969809,-0.0112845767913125,-6.98527638086489
"Earring_No+Mouth_Bored",2,55,-0.0797320855712699,0.0230053802916679,-0.124822630942939,-0.0346415401996007,-7.66363042920241
"Earring_No+Mouth_Bored",2,56,-0.0706013734947936,0.0342447423323295,-0.137721068466159,-0.00348167852342771,-6.81667284576948
"Earring_No+Mouth_Bored",2,57,-0.0646232695492399,0.0271191845173984,-0.117776871203341,-0.0114696678951391,-6.25794482693346
"Earring_No+Mouth_Bored",2,58,-0.0847509961502933,0.0175813997868656,-0.11921053973255,-0.0502914525680368,-8.12589740261397
"Earring_No+Mouth_Bored",2,59,-0.0837949526473882,0.0185969198395502,-0.120244915532907,-0.0473449897618699,-8.03801976301078
"Earring_No+Mouth_Bored",2,60,-0.0362568699869058,0.0359317693296203,-0.106683137872962,0.03416939789915,-3.56074618346178
"Earring_No+Mouth_Bored",2,61,-0.0702864772331539,0.0390608255681519,-0.146845695346732,0.00627274088042393,-6.78732514390317
"Earring_No+Mouth_Bored",2,62,-0.0719760150677485,0.0386001776712596,-0.147632363303417,0.00368033316792031,-6.94467852006417
"Earring_No+Mouth_Bored",2,63,-0.0518832999004988,0.0118597091467759,-0.0751283298281795,-0.028638269972818,-5.05603399192253
"Earring_No+Mouth_Bored",2,64,-0.0604013856999296,0.0270377964704341,-0.113395466781981,-0.00740730461787872,-5.8613401378314
"Earring_No+Mouth_Bored",2,65,-0.0840505168406911,0.0274995994331101,-0.137949731729587,-0.0301513019517953,-8.06151894940138
"Earring_No+Mouth_Bored",2,66,-0.0561846998491645,0.0359278657961878,-0.126603316809693,0.0142339171113635,-5.46354889182975
"Earring_No+Mouth_Bored",2,67,-0.0419540248737267,0.0186446024792291,-0.0784974457330158,-0.00541060401443762,-4.10861342548711
"Earring_No+Mouth_Bored",2,68,-0.0658345146342808,0.0285196495506544,-0.121733027753563,-0.00993600151499826,-6.37142069310737
"Earring_No+Mouth_Bored",2,69,-0.0948542969138008,0.0399054771869957,-0.173069032200312,-0.0166395616272893,-9.04945574355257
"Earring_No+Mouth_Bored",2,70,-0.0851688489972716,0.0178560920599964,-0.120166789434865,-0.0501709085596786,-8.16427923840972
"Earring_No+Mouth_Bored",2,71,-0.0441345091225277,0.0174587595947795,-0.0783536779282955,-0.00991534031676,-4.31747529075183
"Earring_No+Mouth_Bored",2,72,-0.0616118242592519,0.0384136515216112,-0.13690258124161,0.0136789327231061,-5.97522026529839
"Earring_No+Mouth_Bored",2,73,-0.0690756853321352,0.0320632587416815,-0.131919672465831,-0.0062316981984394,-6.67439563884644
