"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Bored+Mouth_Bored.Unshaven",2,169,-0.0641463416590559,0.0390759802409441,-0.140735262931306,0.0124425796131945,-6.21322596334927
"Eyes_Bored+Mouth_Bored.Unshaven",2,170,-0.0603896304103366,0.039112229440831,-0.137049600114365,0.0162703392936921,-5.86023350411844
"Eyes_Bored+Mouth_Bored.Unshaven",2,172,-0.0598758958789068,0.0429853242810257,-0.144127131469717,0.0243753397119036,-5.8118582303284
"Eyes_Bored+Mouth_Bored.Unshaven",2,173,-0.0573649531542217,0.0464009927144753,-0.148310898874593,0.0335809925661499,-5.57506003205808
"Eyes_Bored+Mouth_Bored.Unshaven",2,174,-0.0583629837797185,0.0388933934274627,-0.134594034897545,0.0178680673381083,-5.66925200290255
"Eyes_Bored+Mouth_Bored.Unshaven",2,175,-0.0584999193023305,0.0436241475968565,-0.144003248592169,0.0270034099875082,-5.68216834880444
"Eyes_Bored+Mouth_Bored.Unshaven",2,176,-0.0574504558310637,0.0419493427954592,-0.139671167710164,0.0247702560480363,-5.58313327203925
"Eyes_Bored+Mouth_Bored.Unshaven",2,179,-0.0537666234484309,0.0425031950126475,-0.13707288567322,0.0295396387763582,-5.23467592575709
"Eyes_Bored+Mouth_Bored.Unshaven",2,181,-0.0627554056969398,0.0399128249735168,-0.140984542645033,0.0154737312511531,-6.08268379972254
"Eyes_Bored+Mouth_Bored.Unshaven",2,182,-0.063754819106784,0.0402097599574428,-0.142565948623372,0.0150563104098038,-6.17649913698786
"Eyes_Bored+Mouth_Bored.Unshaven",2,183,-0.0606967170394899,0.0416689546250021,-0.142367868104494,0.0209744340255141,-5.88913812934183
"Eyes_Bored+Mouth_Bored.Unshaven",2,184,-0.0520122980434337,0.0430254957067053,-0.136342269628576,0.0323176735417086,-5.06828079729589
"Eyes_Bored+Mouth_Bored.Unshaven",2,185,-0.0573134553388675,0.0438519384833408,-0.143263254766216,0.0286363440884806,-5.57019722872397
"Eyes_Bored+Mouth_Bored.Unshaven",2,186,-0.0594356458482358,0.0389718199703808,-0.135820412990182,0.0169491212937106,-5.77038276890878
"Eyes_Bored+Mouth_Bored.Unshaven",2,187,-0.0570234398176997,0.042117956412216,-0.139574634385643,0.0255277547502436,-5.5428071486773
"Eyes_Bored+Mouth_Bored.Unshaven",2,189,-0.0578251725035961,0.0419960325202546,-0.140137396243295,0.0244870512361029,-5.61850621834021
"Eyes_Bored+Mouth_Bored.Unshaven",2,190,-0.0576855644462868,0.046881344057259,-0.149572998798514,0.0342018699059407,-5.60532888153762
"Eyes_Bored+Mouth_Bored.Unshaven",2,191,-0.0552883109514451,0.0422191481360837,-0.138037841298169,0.027461219395279,-5.37876947463921
"Eyes_Bored+Mouth_Bored.Unshaven",2,192,-0.0600500447528019,0.041836822635649,-0.142050217118674,0.0219501276130702,-5.82825956097378
"Eyes_Bored+Mouth_Bored.Unshaven",2,194,-0.0547625870153811,0.045603073794717,-0.144144611653026,0.0346194376222644,-5.32901175062496
"Eyes_Bored+Mouth_Bored.Unshaven",2,195,-0.0607481634411545,0.0389078158897742,-0.137007482585112,0.0155111557028029,-5.89397967000164
"Eyes_Bored+Mouth_Bored.Unshaven",2,196,-0.0591308664406689,0.0418253997138937,-0.141108649879901,0.0228469169985627,-5.74165914503164
"Eyes_Bored+Mouth_Bored.Unshaven",2,197,-0.0588341165765208,0.0434751531027658,-0.144045416657942,0.0263771835049002,-5.71368384456009
"Eyes_Bored+Mouth_Bored.Unshaven",2,198,-0.0552092439632452,0.0392618061117321,-0.13216238394224,0.0217438960157497,-5.3712877631475
"Eyes_Bored+Mouth_Bored.Unshaven",2,200,-0.0599823458668099,0.0463395743394755,-0.150807911572182,0.030843219838562,-5.82188402324817
"Eyes_Bored+Mouth_Bored.Unshaven",2,201,-0.057497656891925,0.0457676349671308,-0.147202221427501,0.0322069076436514,-5.5875897431361
"Eyes_Bored+Mouth_Bored.Unshaven",2,202,-0.0614884732683135,0.0401285981042968,-0.140140525552735,0.0171635790161083,-5.96362150020047
"Eyes_Bored+Mouth_Bored.Unshaven",2,203,-0.0560034554092865,0.0442478574999507,-0.14272925610919,0.0307223452906169,-5.44641313286699
"Eyes_Bored+Mouth_Bored.Unshaven",2,204,-0.0617812460692863,0.0405548880851451,-0.141268826716171,0.017706334577598,-5.99114876431346
"Eyes_Bored+Mouth_Bored.Unshaven",2,205,-0.0593971239702325,0.0420608591343871,-0.141836407873631,0.0230421599331662,-5.76675279717329
"Eyes_Bored+Mouth_Bored.Unshaven",2,207,-0.0557946267357171,0.0456985994028158,-0.145363881565236,0.0337746280938019,-5.42666557088347
"Eyes_Bored+Mouth_Bored.Unshaven",2,208,-0.0629203703140205,0.0400895922445106,-0.141495971113261,0.0156552304852202,-6.09817555599582
"Eyes_Bored+Mouth_Bored.Unshaven",2,209,-0.0534881786335318,0.0483389925661092,-0.148232604063106,0.0412562467960423,-5.20828533864581
"Eyes_Bored+Mouth_Bored.Unshaven",2,210,-0.0578118653353921,0.0397104130053871,-0.135644274825951,0.0200205441551666,-5.61725025957051
"Eyes_Bored+Mouth_Bored.Unshaven",2,211,-0.0567377353721831,0.046726822065083,-0.148322306619746,0.0348468358753795,-5.51581645327143
