"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored.Unshaven",2,191,-0.0755774546193983,0.0441328040445786,-0.162077750546772,0.0109228413079757,-7.27920887832006
"Fur_Brown+Mouth_Bored.Unshaven",2,194,-0.0766721075525978,0.0482630715179539,-0.171267727727788,0.0179235126225918,-7.38065043251308
"Fur_Brown+Mouth_Bored.Unshaven",2,196,-0.0771909380745948,0.0438817923088677,-0.163199250999976,0.00881737485078593,-7.42869171427688
"Fur_Brown+Mouth_Bored.Unshaven",2,200,-0.0729111826277013,0.0503479954839921,-0.171593253776326,0.0257708885209232,-7.03166016044992
"Fur_Brown+Mouth_Bored.Unshaven",2,201,-0.0777134454650446,0.0467809572938671,-0.169404121761024,0.013977230830935,-7.47704827257006
"Fur_Brown+Mouth_Bored.Unshaven",2,203,-0.0785058874761598,0.0417370858607348,-0.1603105757632,0.00329880081088033,-7.55033830362617
"Fur_Brown+Mouth_Bored.Unshaven",2,204,-0.0745809645640873,0.0506880293467513,-0.17392950208372,0.0247675729555452,-7.18676748122976
"Fur_Brown+Mouth_Bored.Unshaven",2,206,-0.0765881425436176,0.0467989487288557,-0.168314082052175,0.0151377969649396,-7.37287332149686
"Fur_Brown+Mouth_Bored.Unshaven",2,207,-0.0781463051965485,0.0448037470302554,-0.165961649375849,0.009669038982752,-7.51708906596401
"Fur_Brown+Mouth_Bored.Unshaven",2,209,-0.074829491798176,0.047136779568355,-0.167217579752152,0.0175585961557998,-7.20983123109078
"Fur_Brown+Mouth_Bored.Unshaven",2,210,-0.0732105786099655,0.0493441291765517,-0.169925071796007,0.0235039145760758,-7.05949034154556
"Fur_Brown+Mouth_Bored.Unshaven",2,211,-0.0771510589907322,0.0499944591269573,-0.175140198879569,0.0208380808981041,-7.42499998169952
"Fur_Brown+Mouth_Bored.Unshaven",2,212,-0.0798998861313936,0.0481560185400808,-0.174285682469952,0.0144859102071648,-7.67912322385001
"Fur_Brown+Mouth_Bored.Unshaven",2,214,-0.0756370615725063,0.0464664130743834,-0.166711231198298,0.0154371080532851,-7.28473551745389
"Fur_Brown+Mouth_Bored.Unshaven",2,215,-0.0789668571773927,0.0448930499217981,-0.166957235024117,0.0090235206693316,-7.59294497561054
"Fur_Brown+Mouth_Bored.Unshaven",2,217,-0.0734151573947693,0.0498609139534977,-0.171142548743625,0.0243122339540863,-7.07850205330778
"Fur_Brown+Mouth_Bored.Unshaven",2,218,-0.0750340422166752,0.0462189695911524,-0.165623222615334,0.0155551381819835,-7.22880955786657
"Fur_Brown+Mouth_Bored.Unshaven",2,219,-0.0736644594552538,0.0436178045386946,-0.159155356351095,0.0118264374405875,-7.1016646868431
"Fur_Brown+Mouth_Bored.Unshaven",2,230,-0.0754031154694099,0.0494800522337307,-0.172384017847522,0.0215777869087023,-7.26304260524344
"Fur_Brown+Mouth_Bored.Unshaven",2,233,-0.0752934406531844,0.0496417064718859,-0.172591185338081,0.022004304031712,-7.2528711387172
"Fur_Brown+Mouth_Bored.Unshaven",2,234,-0.0746311144172917,0.0461912265650899,-0.165165918484868,0.0159036896502845,-7.19142193450495
"Fur_Brown+Mouth_Bored.Unshaven",2,241,-0.0738281502118907,0.047150446399054,-0.166243025154036,0.0185867247302551,-7.1168700411189
"Fur_Brown+Mouth_Bored.Unshaven",2,243,-0.0718509150324006,0.0412162859532023,-0.152634835500677,0.00893300543587579,-6.93303656786859
"Fur_Brown+Mouth_Bored.Unshaven",2,244,-0.0760911439090603,0.0458702740934198,-0.165996881132163,0.0138145933140424,-7.32682632431516
"Fur_Brown+Mouth_Bored.Unshaven",2,245,-0.0740574823122399,0.0468821817103778,-0.16594655846458,0.0178315938401006,-7.138168682075
"Fur_Brown+Mouth_Bored.Unshaven",2,247,-0.0735964706140109,0.043829331507928,-0.15950196036955,0.012309019141528,-7.09534842195644
"Fur_Brown+Mouth_Bored.Unshaven",2,248,-0.0785462022003731,0.0489043491582878,-0.174398726550617,0.0173063221498709,-7.55406531111393
"Fur_Brown+Mouth_Bored.Unshaven",2,250,-0.076453754642349,0.0475334756629974,-0.169619366941824,0.016711857657126,-7.36042451987657
"Fur_Brown+Mouth_Bored.Unshaven",2,252,-0.0761905040579199,0.0432265446860937,-0.160914531642664,0.00853352352682386,-7.33603388720687
"Fur_Brown+Mouth_Bored.Unshaven",2,253,-0.0756673372273791,0.0487701543518848,-0.171256839757073,0.0199221653023151,-7.28754249031113
"Fur_Brown+Mouth_Bored.Unshaven",2,256,-0.0757173494916968,0.0440935324450969,-0.162140673084087,0.0107059741006931,-7.29217913429614
"Fur_Brown+Mouth_Bored.Unshaven",2,257,-0.0784855964336264,0.0463981324931863,-0.169425936120272,0.0124547432530187,-7.54846238457638
"Fur_Brown+Mouth_Bored.Unshaven",2,258,-0.0774438953405142,0.0476954293656217,-0.170926936897133,0.0160391462161043,-7.45210533787547
"Fur_Brown+Mouth_Bored.Unshaven",2,259,-0.0782439222676201,0.0476555146253959,-0.171648730933396,0.0151608863981559,-7.5261165362288
"Fur_Brown+Mouth_Bored.Unshaven",2,260,-0.0747755547933976,0.0457664901068942,-0.16447787540291,0.014926765816115,-7.20482627233948
"Fur_Brown+Mouth_Bored.Unshaven",2,261,-0.0745180195368599,0.0483005150450603,-0.169187029025178,0.0201509899514582,-7.18092516591138
"Fur_Brown+Mouth_Bored.Unshaven",2,264,-0.0754144523184243,0.0487938183043044,-0.171050336194861,0.0202214315580124,-7.26409394416804
