"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,57,-0.0839541039794332,0.0576692911024734,-0.196985914540281,0.0290777065814147,-8.05265447006555
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,59,-0.082915931272239,0.0608600204217563,-0.202201571298881,0.0363697087544034,-7.95714767774297
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,62,-0.0821328482695971,0.0543383102095,-0.188635936280217,0.024370239741023,-7.88504225599435
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,63,-0.0789515479768162,0.0551857032749452,-0.187115526395709,0.0292124304420763,-7.59153028664163
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,65,-0.0825928145494599,0.0557500698437729,-0.191862951443255,0.026677322344335,-7.92740228758766
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,66,-0.0866589035627201,0.0536863769697998,-0.191884202423528,0.0185663952980874,-8.30101757431135
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,68,-0.0826909237272004,0.0548591086558894,-0.190214776692744,0.0248329292383428,-7.93643501133786
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,69,-0.0814953443836963,0.0547601280045853,-0.188825195272683,0.0258345065052909,-7.82629989022919
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,70,-0.0820198047189711,0.0548510399434545,-0.189527843008142,0.0254882335701997,-7.87462866552167
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,72,-0.0818255908629044,0.0566279833377333,-0.192816438204862,0.0291652564790529,-7.85673490436128
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,73,-0.0849457371687489,0.0545673951446133,-0.191897831652191,0.0220063573146932,-8.14378731691686
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,74,-0.0853006728607385,0.0586092476145721,-0.2001747981853,0.0295734524638228,-8.17638458002079
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,75,-0.0837713030807458,0.0532724842515056,-0.188185372213697,0.0206427660522051,-8.03584487631315
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,76,-0.0869959201548754,0.048476952020602,-0.182010746115255,0.00801890580550443,-8.33191644586392
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,79,-0.0809403467173184,0.0561760033486518,-0.191045313280676,0.0291646198460391,-7.77512950335767
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,81,-0.0837896195726355,0.0540330257261435,-0.189694349995877,0.0221151108506058,-8.037529321588
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,82,-0.0834737371251604,0.0517181742225676,-0.184841358601393,0.0178938843510721,-8.00847540270433
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,83,-0.083422032196157,0.0525798864894466,-0.186478609715472,0.0196345453231583,-8.00371886448893
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,85,-0.082611497177616,0.0548100482802631,-0.190039191806932,0.0248161974516998,-7.92912242962565
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,88,-0.0815163970904788,0.058735663784469,-0.196638298108038,0.0336055039270804,-7.82824037568436
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,89,-0.0865240720395971,0.0547753669900464,-0.193883791340088,0.0208356472608938,-8.28865282728196
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,91,-0.0840873724410975,0.0494432655993961,-0.180996173015914,0.0128214281337189,-8.06490733488008
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,92,-0.0805191571996519,0.0633438772590561,-0.204673156627402,0.043634842228098,-7.73627717311358
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,93,-0.0869709787617495,0.0524650533117961,-0.18980248325287,0.0158605257293709,-8.32963008764253
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,95,-0.0830642979969025,0.054835420438348,-0.190541722056065,0.0244131260622597,-7.97080276126565
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,97,-0.0811742912694124,0.0560810567985636,-0.191093162594597,0.0287445800557723,-7.79670248583868
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,98,-0.0803874607076108,0.0574650080919862,-0.193018876567904,0.0322439551526822,-7.72412556433006
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,99,-0.0849157447263134,0.0556492664634328,-0.193988306994642,0.0241568175420149,-8.14103228343074
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,100,-0.0856451297812825,0.0550174303068452,-0.193479293182699,0.0221890336201341,-8.20800841298484
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,101,-0.0835287728725436,0.0554338422323363,-0.192179103647923,0.0251215579028355,-8.0135380856979
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,102,-0.0841620169923193,0.0540782415454118,-0.190155370421326,0.0218313364366878,-8.07176953249759
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,103,-0.0845713678030409,0.0556801837713811,-0.193704527994948,0.024561792388866,-8.10939272709969
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,104,-0.083668789834075,0.0543613590768053,-0.190217053624613,0.0228794739564634,-8.02641684895349
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,105,-0.0829898197323166,0.0537885721414072,-0.188415421129475,0.0224357816648414,-7.96394833111421
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,110,-0.081461806188084,0.0566551489781603,-0.192505898185278,0.0295822858091103,-7.82320849880505
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,111,-0.0842203603258566,0.0515537236231713,-0.185265658627272,0.0168249379755592,-8.07713277545299
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,117,-0.0880534679928145,0.0533701319778371,-0.192658926669375,0.0165519906837463,-8.42880858636735
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,118,-0.0855452379942536,0.0544560052254839,-0.192279008236202,0.0211885322476949,-8.19883868892783
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,119,-0.0892919174902496,0.0559066218222725,-0.198868896261904,0.0202850612814044,-8.54214468734862
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,121,-0.0844475449046116,0.0523072558828199,-0.186969766434939,0.0180746766257154,-8.09801386130119
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,122,-0.0837821843764666,0.0537094437151623,-0.189052694058185,0.0214883253052515,-8.03684556003638
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,124,-0.0839321182749369,0.0562445179080287,-0.194171373374673,0.0263071368247994,-8.05063292067499
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,127,-0.0839911624565507,0.0560226600139582,-0.193795576083909,0.0258132511708074,-8.0560618355296
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,132,-0.0906896416555605,0.0543687177770412,-0.197252328498561,0.0158730451874403,-8.66988824590024
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,134,-0.0835054468007987,0.0575132809026345,-0.196231477369962,0.0292205837683648,-8.01139237786237
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,136,-0.08163539207669,0.0588630784803077,-0.197007025898093,0.0337362417447131,-7.83920770040865
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,139,-0.0804643357708934,0.0581697491882008,-0.194477044179767,0.0335483726379803,-7.73121900535891
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,142,-0.0814959995866933,0.0532146780822056,-0.185796768627816,0.0228047694544298,-7.82636028269397
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,143,-0.0847362904950316,0.061161846252201,-0.204613509149346,0.0351409281592824,-8.12454632379946
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,145,-0.0863810312155606,0.057458496109456,-0.198999683590094,0.0262376211589733,-8.275533422326
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,146,-0.0827996355824215,0.0560786077100743,-0.192713706694167,0.0271144355293241,-7.94644286828985
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,148,-0.0842030336342508,0.0585946159171317,-0.199048480831829,0.0306424135633274,-8.07554004248271
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,149,-0.0887244168472039,0.0571696057888094,-0.20077684419327,0.0233280104988626,-8.49022756554045
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,151,-0.0848680313184425,0.0577101028832372,-0.197979832969587,0.0282437703327024,-8.13664927447416
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,152,-0.0830092541086396,0.0587672125122969,-0.198192990632741,0.0321744824154623,-7.96573697699696
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,154,-0.0834758241454767,0.055219650605627,-0.191706339332506,0.0247546910415521,-8.00866739068474
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,155,-0.0870404687842531,0.0538514429393737,-0.192589296945426,0.0185083593769194,-8.33600004238394
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,156,-0.0813289801133473,0.0529646690013368,-0.185139731355967,0.0224817711292728,-7.81096420424533
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,159,-0.0855242460396255,0.0554920723694242,-0.194288707883697,0.023240215804446,-8.19691158288799
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,163,-0.0854933836003207,0.0609253043779607,-0.204906980181124,0.0339202129804822,-8.19407827192251
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,164,-0.0868844089094516,0.0547056401193899,-0.194107463543456,0.0203386457245526,-8.32169385374478
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,165,-0.0842044947095501,0.0500604730492878,-0.182323021886154,0.0139140324670541,-8.07567435094244
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,166,-0.0845556975770401,0.0509498051660525,-0.184417315702503,0.0153059205484227,-8.10795276923416
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,167,-0.0819966574642576,0.0497815744772892,-0.179568543439744,0.0155752285112291,-7.87249619140545
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,168,-0.0817531120188438,0.0534735133811298,-0.186561198245858,0.0230549742081705,-7.85005622499063
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,169,-0.081964081060162,0.0544270667968529,-0.188641131981994,0.0247129698616696,-7.86949495972866
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,170,-0.0838630963706911,0.0567699442734112,-0.195132187146577,0.0274059944051948,-8.04428618123548
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,171,-0.0832590863926766,0.0564401497340635,-0.193881779871441,0.0273636070860879,-7.98872723516373
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,173,-0.0874096753024994,0.0561720651306894,-0.197506922958651,0.0226875723536519,-8.36983674190744
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,175,-0.0880603297971501,0.0557069228512282,-0.197245898585557,0.0211252389912572,-8.42943692780983
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,177,-0.0873767860955374,0.0539822445766912,-0.193181985465852,0.0184284132747773,-8.36682304894537
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,180,-0.0828426468145819,0.0563170392937651,-0.193224043830362,0.0275387502011978,-7.95040212006006
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,181,-0.0814899701962598,0.0577219549561643,-0.194625001910342,0.0316450615178221,-7.82580453015701
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,182,-0.0817875933116884,0.0547382181646816,-0.189074500914464,0.0254993142910876,-7.8532336194069
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,183,-0.0855393363747595,0.0564110083219384,-0.196104912685759,0.0250262399362397,-8.19829691180598
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,188,-0.0809692955804559,0.0607723910161139,-0.200083181972039,0.0381445908111273,-7.77779926986801
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,189,-0.0808287864198751,0.0542573095888121,-0.187173113213947,0.0255155403741966,-7.76484029545053
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,190,-0.0806925721592047,0.059023200302138,-0.196378044751395,0.0349929004329859,-7.75227569564414
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,191,-0.0841862939675402,0.0595970366929092,-0.200996485885642,0.0326238979505618,-8.07400124478103
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,192,-0.0873213496151223,0.0536495548771474,-0.192474477174331,0.0178317779440866,-8.36174308731966
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,193,-0.0832739094449342,0.055636982680807,-0.192322395499316,0.0257745766094476,-7.99009111295976
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,194,-0.0777549234044393,0.0579048146974818,-0.191248360211504,0.035738513402625,-7.48088585436639
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,197,-0.0900822906425322,0.04981914050095,-0.187727806024394,0.00756322473932974,-8.61440196188662
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,199,-0.08612242622249,0.0559146308831743,-0.195715102753512,0.0234702503085316,-8.25180994991028
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,204,-0.0843267077898348,0.0568010444638751,-0.19565675493903,0.0270033393593604,-8.08690801946851
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,208,-0.0791694759927929,0.0589884456943289,-0.194786829553677,0.0364478775680917,-7.61166648690492
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,209,-0.0832220726351091,0.0544967127106999,-0.190035629548081,0.0235914842778627,-7.98532148919079
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,211,-0.0856907000665437,0.057804586826271,-0.198987690246035,0.0276062901129474,-8.21219130491764
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,212,-0.084845913229895,0.0563814672443982,-0.195353589028916,0.0256617625691255,-8.13461741027815
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,215,-0.08358349468198,0.0532729920784327,-0.187998559155708,0.0208315697917481,-8.01857161361438
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,216,-0.0839352224534185,0.0557631064542011,-0.193230911103653,0.0253604661968157,-8.05091834747866
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,220,-0.0860010984292184,0.0524602310057002,-0.188823151200391,0.0168209543419541,-8.24067766916097
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,221,-0.0835679302727409,0.0557759193768119,-0.192888732251292,0.0257528717058105,-8.01713996587923
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,223,-0.077734757429603,0.0556916481342022,-0.186890387772639,0.0314208729134333,-7.47902009742631
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,224,-0.0836350333472809,0.0583575158925778,-0.198015764496734,0.0307456978021716,-8.02331209150589
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,225,-0.0825963808397036,0.0523057770758772,-0.185115703908423,0.0199229422290157,-7.92773064460909
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,226,-0.0827976563341834,0.0541912043854971,-0.189012416929758,0.0234171042613909,-7.94626067126877
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,228,-0.083301757535071,0.060770514935994,-0.202411966809619,0.0358084517394772,-7.99265337751868
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,232,-0.0835501393319943,0.0505953448012704,-0.182717015142484,0.0156167364784956,-8.01550348970947
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,234,-0.0802823316559707,0.0546550258033682,-0.187406182230572,0.026841518918631,-7.71442417922162
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,235,-0.0845488959998847,0.0563215618911744,-0.194939157306587,0.0258413653068171,-8.10732775625942
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,237,-0.0854826872880291,0.0569691944256514,-0.197142308362306,0.0261769337862477,-8.19309628186167
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,238,-0.0859046848090255,0.0585907561234871,-0.20074256681106,0.0289331971930092,-8.23183039421655
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,240,-0.0872677137430213,0.0552590448295968,-0.195575441609031,0.0210400141229884,-8.3568278576772
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,242,-0.080450559631273,0.0573749368483314,-0.192905435854003,0.0320043165914566,-7.72994788899382
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,244,-0.0848814768761895,0.056963424433744,-0.196529788766328,0.0267668350139487,-8.13788442015755
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,246,-0.0862944941059796,0.0600421753733361,-0.203977157837718,0.0313881696257591,-8.26759550865341
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,248,-0.0802361543434209,0.0554552627855926,-0.188928469403182,0.0284561607163406,-7.71016258094929
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,251,-0.0838604451460528,0.0552102321207665,-0.192072500102755,0.0243516098106495,-8.0440423856582
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,252,-0.0806681037934067,0.0543367319667726,-0.187168098448281,0.0258318908614677,-7.75001851696721
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,254,-0.07995703029135,0.0578902493644911,-0.193421919045752,0.0335078584630525,-7.68439867206786
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,255,-0.087886728399188,0.054612528257325,-0.194927283783545,0.0191538269851691,-8.41353877011705
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,256,-0.0849202616183658,0.0545494845891701,-0.191837251413139,0.0219967281764076,-8.1414471995349
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,257,-0.0817599268388341,0.0566874073318253,-0.192867245209212,0.0293473915315434,-7.85068420812978
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,259,-0.0834454204449531,0.0543782735737176,-0.19002683664944,0.0231359957595334,-8.00587047123918
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,261,-0.0876355007164689,0.0526886644164741,-0.190905282972758,0.0156342815398203,-8.39052682519607
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,262,-0.0867576566822205,0.0548858897929127,-0.194334000676329,0.0208186873118884,-8.31007268776319
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,264,-0.0867039477358902,0.0567774722624096,-0.197987793370213,0.0245798978984327,-8.30514798612907
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,267,-0.0843770478007748,0.0528631672294787,-0.187988855570553,0.0192347599690035,-8.09153480906703
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,269,-0.0841449723604222,0.0562615058748111,-0.194417523875052,0.0261275791542076,-8.07020263629477
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,270,-0.0818290288062334,0.0587810037644122,-0.197039796184481,0.0333817385720145,-7.85705168714029
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,271,-0.0846016159362058,0.0585339018661075,-0.199328063593776,0.0301248317213649,-8.11217220438786
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,279,-0.0860877300348605,0.0564628668144859,-0.196754948991253,0.0245794889215319,-8.24862658226859
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,281,-0.0817806756621261,0.0533420595971518,-0.186331112472544,0.0227697611482913,-7.85259617816398
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,282,-0.084634637175309,0.0519270177873011,-0.186411592038419,0.0171423176878012,-8.11520640422337
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,284,-0.0850901866340797,0.0546600895858991,-0.192223962222442,0.0220435889542825,-8.15705493945269
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,288,-0.0851721004581976,0.0593287570643127,-0.20145646430425,0.0311122633878553,-8.16457783818194
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,293,-0.0897810125097183,0.0556699893276455,-0.198894191591903,0.0193321665724669,-8.58686533165963
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,294,-0.082269375883103,0.0558710750616207,-0.19177668300388,0.0272379312376737,-7.89761763288069
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,297,-0.0830377076456817,0.0597007121074354,-0.200051103376255,0.0339756880848916,-7.96835564005374
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,301,-0.0873039074285335,0.0603127812638977,-0.205516958705773,0.030909143848706,-8.36014470180428
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,303,-0.0832922142688612,0.0511775092984696,-0.183600132493862,0.0170157039561392,-7.99177532272686
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,304,-0.0896047717960884,0.0555515661787644,-0.198485841506467,0.0192762979142898,-8.57075319580508
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,306,-0.0832776617092349,0.0568755483265603,-0.194753736429293,0.0281984130108233,-7.99043635780847
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,307,-0.0847298412296271,0.0561992215582155,-0.19488031548373,0.0254206330244753,-8.12395379270385
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,309,-0.0837842271669678,0.0508070627167817,-0.18336607009186,0.0157976157579244,-8.03703342130285
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,310,-0.087788590957516,0.0582941266376786,-0.202045079167366,0.026467897252334,-8.40455026807307
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,311,-0.0801962860788335,0.0567429318632029,-0.191412432530711,0.031019860373044,-7.706483071945
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,313,-0.0867960702389824,0.0481733465405631,-0.181215829458486,0.00762368898052125,-8.31359475634248
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,315,-0.0879080701983623,0.0549808784059913,-0.195670591874105,0.0198544514773807,-8.4154933691223
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,317,-0.0831014798263419,0.0552329699498826,-0.191358100928112,0.025155141275428,-7.97422451156696
"Earring_No+Hat_Short.Mohawk","Earring_No","Earring","No",2,319,-0.0837881287517747,0.0523074464784036,-0.186310723849446,0.0187344663458963,-8.03739222191611
