"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5911,-0.143547102533767,0.381483427874583,-0.891254621167951,0.604160416100416,-13.3720004756484
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5943,-0.180334527396382,0.375132812001957,-0.915594838920217,0.554925784127453,-16.5009162626087
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6009,-0.210673984132078,0.359138301949343,-0.91458505595279,0.493237087688633,-18.9961890884849
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6031,-0.178881343339435,0.411827637256973,-0.986063512363101,0.628300825684232,-16.3794885182894
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6091,-0.210871453081099,0.307477297050747,-0.813526955300564,0.391784049138365,-19.0121832466655
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6093,-0.19894178820743,0.365432783966278,-0.915190044781336,0.517306468366476,-18.0402397810088
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6157,-0.211762429621267,0.351314272659575,-0.900338404034034,0.476813544791499,-19.0843093553254
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6332,-0.174704428319882,0.355070064154688,-0.87064175406307,0.521232897423306,-16.0294822836583
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6343,-0.218531903128736,0.350360540390724,-0.905238562294555,0.468174756037083,-19.6302161439962
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6410,-0.217496570356965,0.339163900170993,-0.882257814692111,0.44726467397818,-19.5469635832944
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6497,-0.189058321907118,0.368795071285334,-0.911896661626372,0.533780017812137,-17.2261769985215
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,6500,-0.202446220377428,0.377838234601816,-0.943009160196988,0.538116719442132,-18.3269595130044
