"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Brown+Mouth_Bored",2,6774,-0.182859814704578,0.0518682963039308,-0.284521675460282,-0.0811979539488734,-16.7115094229851
"Fur_Brown+Mouth_Bored",2,6822,-0.180459134435923,0.0595048510733494,-0.297088642539688,-0.0638296263321581,-16.511320188023
"Fur_Brown+Mouth_Bored",2,6891,-0.177779786186395,0.054510417478273,-0.28462020444381,-0.0709393679289797,-16.2873249933503
"Fur_Brown+Mouth_Bored",2,6915,-0.160637316577779,0.0534218860411586,-0.26534421321845,-0.0559304199371083,-14.8399123375254
"Fur_Brown+Mouth_Bored",2,6939,-0.182475082717696,0.0567043411035643,-0.293615591280682,-0.0713345741547099,-16.6794595116033
"Fur_Brown+Mouth_Bored",2,7020,-0.180503065610454,0.0565863660805604,-0.291412343128353,-0.069593788092556,-16.5149878632239
"Fur_Brown+Mouth_Bored",2,7044,-0.17481741908708,0.0603895191469434,-0.293180876615089,-0.0564539615590713,-16.0389696408751
"Fur_Brown+Mouth_Bored",2,7253,-0.159803002731264,0.0509661602282282,-0.259696676778591,-0.0599093286839364,-14.768832449874
"Fur_Brown+Mouth_Bored",2,7292,-0.178121508348297,0.0590995479066515,-0.293956622245334,-0.06228639445126,-16.3159265824554
"Fur_Brown+Mouth_Bored",2,7356,-0.175262792752376,0.0617956841050935,-0.296382333598359,-0.0541432519063925,-16.0763553467857
"Fur_Brown+Mouth_Bored",2,7417,-0.178062832855097,0.0540348517202669,-0.28397114222682,-0.072154523483374,-16.3110162341175
"Fur_Brown+Mouth_Bored",2,7525,-0.18153400303604,0.0568252867364723,-0.292911565039526,-0.0701564410325548,-16.6010113366831
"Fur_Brown+Mouth_Bored",2,7562,-0.178968409136955,0.0548220756322105,-0.286419677376088,-0.0715171408978224,-16.3867686878792
"Fur_Brown+Mouth_Bored",2,7617,-0.179409046613637,0.0592971276888689,-0.29563141688382,-0.0631866763434542,-16.4236036951035
"Fur_Brown+Mouth_Bored",2,7704,-0.180206882825514,0.0592778662558213,-0.296391500686924,-0.064022264964104,-16.4902573776372
"Fur_Brown+Mouth_Bored",2,7798,-0.177951677910511,0.0590169046212748,-0.29362481096821,-0.0622785448528129,-16.3017132727391
"Fur_Brown+Mouth_Bored",2,7815,-0.181810375463821,0.0585897938166607,-0.296646371344476,-0.0669743795831664,-16.6240573328688
"Fur_Brown+Mouth_Bored",2,7919,-0.176399126598961,0.0578607386069397,-0.289806174268563,-0.0629920789293594,-16.171666461855
"Fur_Brown+Mouth_Bored",2,7953,-0.1740882282337,0.0578963652094635,-0.287565104044249,-0.0606113524231518,-15.97772369822
"Fur_Brown+Mouth_Bored",2,7965,-0.181824312671723,0.0604761901942614,-0.300357645452475,-0.0632909798909705,-16.625219352618
"Fur_Brown+Mouth_Bored",2,8023,-0.18308438402739,0.0650834186051287,-0.310647884493442,-0.0555208835613375,-16.7302113628924
"Fur_Brown+Mouth_Bored",2,8036,-0.185636675847014,0.0492260444067271,-0.282119722884199,-0.0891536288098285,-16.9424691760886
"Fur_Brown+Mouth_Bored",2,8039,-0.179944037278174,0.0567745171535358,-0.291222090899104,-0.068665983657244,-16.4683043286252
"Fur_Brown+Mouth_Bored",2,8049,-0.18134211445881,0.0587901046652035,-0.296570719602609,-0.0661135093150108,-16.5850064878813
"Fur_Brown+Mouth_Bored",2,8126,-0.176900138461573,0.0553316594212255,-0.285350190927175,-0.0684500859959713,-16.2136549321415
"Fur_Brown+Mouth_Bored",2,8236,-0.181465202591866,0.0502012460352111,-0.279859644820879,-0.0830707603628518,-16.5952732518302
"Fur_Brown+Mouth_Bored",2,8248,-0.187577990116627,0.0532843261532403,-0.292015269376978,-0.0831407108562758,-17.1035535376012
"Fur_Brown+Mouth_Bored",2,8253,-0.178695136250577,0.0588324684636772,-0.294006774439385,-0.06338349806177,-16.3639163364973
"Fur_Brown+Mouth_Bored",2,8495,-0.181904193514693,0.0580251360146989,-0.295633460103503,-0.0681749269258833,-16.6318791343806
"Fur_Brown+Mouth_Bored",2,8504,-0.185620250485142,0.0587270605087469,-0.300725289082286,-0.0705152118879982,-16.9411049148844
"Fur_Brown+Mouth_Bored",2,8506,-0.180573771066621,0.0541485853960273,-0.286704998442834,-0.0744425436904071,-16.5208905004133
"Fur_Brown+Mouth_Bored",2,8599,-0.180953603051921,0.0553079763253423,-0.289357236649592,-0.0725499694542504,-16.5525925152049
"Fur_Brown+Mouth_Bored",2,8617,-0.182363502982031,0.0578597798461755,-0.295768671480535,-0.0689583344835268,-16.6701621090289
"Fur_Brown+Mouth_Bored",2,8864,-0.17942837720036,0.0534266864432029,-0.284144682629037,-0.0747120717716818,-16.4252192602652
"Fur_Brown+Mouth_Bored",2,8953,-0.17889647554772,0.0548939476571877,-0.286488612955808,-0.0713043381396323,-16.3807538717123
"Fur_Brown+Mouth_Bored",2,9094,-0.181069930436897,0.0561542803545295,-0.291132319931775,-0.071007540942019,-16.5622991693148
"Fur_Brown+Mouth_Bored",2,9119,-0.181376203540048,0.0606815394468465,-0.300312020855867,-0.0624403862242287,-16.5878499799053
"Fur_Brown+Mouth_Bored",2,9194,-0.1771387575683,0.0530448699541909,-0.281106702678514,-0.0731708124580856,-16.2336455697886
"Fur_Brown+Mouth_Bored",2,9246,-0.17821603005719,0.0545013726232145,-0.285038720398691,-0.0713933397156899,-16.3238361702623
