"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Brown+Mouth_Bored",3,283,-0.217586527749397,0.0544264187071284,-0.324262308415369,-0.110910747083425,-19.5542006031471
"Earring_No+Fur_Brown+Mouth_Bored",3,284,-0.221869233770861,0.0532211173487714,-0.326182623774453,-0.11755584376727,-19.897989613524
"Earring_No+Fur_Brown+Mouth_Bored",3,286,-0.226098885335543,0.0533189962256898,-0.330604117937895,-0.121593652733191,-20.2360777056439
"Earring_No+Fur_Brown+Mouth_Bored",3,287,-0.223472206306225,0.0523910981136238,-0.326158758608928,-0.120785654003522,-20.0262880792703
"Earring_No+Fur_Brown+Mouth_Bored",3,290,-0.2252394394074,0.0520777193185862,-0.327311769271829,-0.123167109542971,-20.167495460271
"Earring_No+Fur_Brown+Mouth_Bored",3,293,-0.229878752938649,0.0573664764570725,-0.342317046794511,-0.117440459082787,-20.5370056791822
"Earring_No+Fur_Brown+Mouth_Bored",3,294,-0.225751028719645,0.0577556746041065,-0.338952150943694,-0.112549906495596,-20.2083264711184
"Earring_No+Fur_Brown+Mouth_Bored",3,295,-0.219513820453361,0.0506647637045858,-0.318816757314349,-0.120210883592373,-19.7090938950881
"Earring_No+Fur_Brown+Mouth_Bored",3,297,-0.223726363519395,0.047098004989742,-0.316038453299289,-0.1314142737395,-20.0466113922513
"Earring_No+Fur_Brown+Mouth_Bored",3,299,-0.221979769654238,0.0554176783121567,-0.330598419146065,-0.113361120162411,-19.9068432706699
"Earring_No+Fur_Brown+Mouth_Bored",3,301,-0.227902635087206,0.054808179488125,-0.335326666883931,-0.120478603290482,-20.3798221821692
"Earring_No+Fur_Brown+Mouth_Bored",3,302,-0.226327883926006,0.05605829297988,-0.33620213816657,-0.116453629685441,-20.2543414401545
"Earring_No+Fur_Brown+Mouth_Bored",3,303,-0.226287901948785,0.0540080628621699,-0.332143705158638,-0.120432098738932,-20.2511529873106
"Earring_No+Fur_Brown+Mouth_Bored",3,305,-0.22324560686352,0.0528639397416989,-0.32685892875725,-0.11963228496979,-20.0081640273456
"Earring_No+Fur_Brown+Mouth_Bored",3,306,-0.229948835442102,0.0603449588913944,-0.348224954869235,-0.111672716014969,-20.5425744496172
"Earring_No+Fur_Brown+Mouth_Bored",3,307,-0.223366097237976,0.0516761358862656,-0.324651323575056,-0.122080870900895,-20.0178016929807
"Earring_No+Fur_Brown+Mouth_Bored",3,308,-0.226337861874059,0.0559000168461845,-0.335901894892581,-0.116773828855537,-20.2551371342234
"Earring_No+Fur_Brown+Mouth_Bored",3,315,-0.221596605913257,0.054059484750133,-0.327553196023518,-0.115640015802997,-19.8761485969431
"Earring_No+Fur_Brown+Mouth_Bored",3,316,-0.226633717537804,0.0517338049730817,-0.328031975285044,-0.125235459790564,-20.2787266138442
"Earring_No+Fur_Brown+Mouth_Bored",3,318,-0.225455091561652,0.0525483573608131,-0.328449871988845,-0.122460311134458,-20.1847096556485
"Earring_No+Fur_Brown+Mouth_Bored",3,322,-0.223400946990253,0.0525986632968646,-0.326494327052108,-0.120307566928399,-20.0205890042095
"Earring_No+Fur_Brown+Mouth_Bored",3,327,-0.22814714914233,0.0545478150448367,-0.33506086663021,-0.12123343165445,-20.3992880547804
"Earring_No+Fur_Brown+Mouth_Bored",3,328,-0.223662003257086,0.0499798115631227,-0.321622433920807,-0.125701572593366,-20.0414654055913
"Earring_No+Fur_Brown+Mouth_Bored",3,332,-0.22601413600377,0.0546516301113804,-0.333131331022075,-0.118896940985464,-20.2293174800716
"Earring_No+Fur_Brown+Mouth_Bored",3,337,-0.223760966666215,0.0525137012700515,-0.326687821155516,-0.120834112176914,-20.0493779832294
"Earring_No+Fur_Brown+Mouth_Bored",3,341,-0.220202746983407,0.0515359403189132,-0.321213190008477,-0.119192303958337,-19.7643893809745
"Earring_No+Fur_Brown+Mouth_Bored",3,342,-0.226922008173654,0.0572207715071133,-0.339074720327596,-0.114769296019712,-20.3017061978808
