"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1295,-0.367184063428667,0.171008511672335,-0.702360746306444,-0.0320073805508899,-30.731786413904
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1338,-0.374810529719043,0.176017547163925,-0.719804922160336,-0.0298161372777502,-31.2580487979003
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1343,-0.389492735310355,0.183267320187206,-0.748696682877279,-0.0302887877434315,-32.2599591332511
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1344,-0.378943917320462,0.181719850104849,-0.735114823525966,-0.0227730111149584,-31.5415995104938
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1357,-0.361403509854946,0.178608923973371,-0.711477000842753,-0.0113300188671395,-30.3302182694199
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1358,-0.378732448705571,0.189789883088584,-0.750720619559195,-0.0067442778519467,-31.527121176562
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1401,-0.375752876497736,0.200934037477349,-0.769583589953341,0.0180778369578683,-31.3227970417357
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1405,-0.343929970566438,0.242757737766823,-0.81973513658941,0.131875195456535,-29.1021424320845
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1529,-0.372788031158831,0.190039975400694,-0.745266382944191,-0.000309679373471927,-31.1188776112456
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1535,-0.381135781005952,0.188293811142903,-0.750191650846043,-0.0120799111658617,-31.6914866663784
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1537,-0.372202481370008,0.167614844714781,-0.700727577010978,-0.043677385729037,-31.0785324736862
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1539,-0.379732784267891,0.180236613698608,-0.732996547117163,-0.0264690214186196,-31.5955827843041
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1608,-0.373264633491072,0.190339728445101,-0.74633050124347,-0.000198765738674556,-31.1516986929001
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1642,-0.36779436600704,0.189651269777337,-0.73951085477062,0.00392212275654025,-30.7740480857395
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1648,-0.353585423210624,0.16956512898131,-0.685933076013992,-0.0212377704072556,-29.7833991248761
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1656,-0.374507423839812,0.1728087791286,-0.713212630931869,-0.0358022167477555,-31.2372095502514
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1662,-0.369205605891151,0.192253725546104,-0.746022907961515,0.00761169617921276,-30.871673607379
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1691,-0.385554043340925,0.192848365351216,-0.763536839429309,-0.00757124725254132,-31.9926258521582
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1698,-0.381895057647657,0.180192510867494,-0.735072378947944,-0.0287177363473696,-31.7433320400009
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1766,-0.366120385069187,0.190171590482851,-0.738856702415575,0.00661593227720031,-30.6580681147834
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1777,-0.369615372767984,0.179908814873746,-0.722236649920526,-0.016994095615443,-30.8999943029478
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1806,-0.375842484768723,0.172907270925593,-0.714740735782885,-0.0369442337545606,-31.3289508114305
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1807,-0.368119402102723,0.192236621029055,-0.74490317931967,0.00866437511422408,-30.7965453624581
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1821,-0.369843635922275,0.1867860292782,-0.735944253307547,-0.00374301853700204,-30.915765488151
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1822,-0.379215331407314,0.181313241475755,-0.734589284699795,-0.0238413781148339,-31.5601775634633
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1864,-0.383373980384483,0.177577991866212,-0.731426844442257,-0.0353211163267082,-31.8442037690544
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1871,-0.377280607331041,0.187610819760285,-0.744997814061201,-0.00956340060088212,-31.4276372180642
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1880,-0.371516723587347,0.182772091781098,-0.729750023478299,-0.0132834236963962,-31.0312528315993
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1917,-0.374698817418674,0.175318016042442,-0.71832212886186,-0.0310755059754868,-31.2503690474463
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1930,-0.374900414539466,0.190881289808257,-0.749027742563649,-0.00077308651528285,-31.2642273781552
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1960,-0.351896616753755,0.199330611417028,-0.74258461513113,0.0387913816236212,-29.6647166883137
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1974,-0.35417271865105,0.182627500850085,-0.712122620317216,0.00377718301511598,-29.8246249073703
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1986,-0.373213225481006,0.159676447274818,-0.68617906213965,-0.0602473888223624,-31.1481592477564
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,1993,-0.230256292815795,0.218853262495748,-0.65920868730746,0.198696101675871,-20.5670004658254
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2042,-0.386736703156824,0.176471707254139,-0.732621249374937,-0.0408521569387115,-32.0730078990702
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2055,-0.366587039392285,0.188765813336388,-0.736568033531605,0.00339395474703524,-30.6904192780774
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2097,-0.369440555705501,0.180237471054844,-0.722705998972995,-0.0161751124380075,-30.8879133869899
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2108,-0.370143644363616,0.171107864634516,-0.705515059047267,-0.0347722296799656,-30.9364882330135
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2123,-0.372294428224459,0.173192721886662,-0.711752163122316,-0.0328366933266019,-31.0848692944996
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2209,-0.373934306802465,0.173343287782562,-0.713687150856286,-0.0341814627486444,-31.1977891283305
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2257,-0.379073701550388,0.199687076109996,-0.77046037072598,0.0123129676252048,-31.5504837547534
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2325,-0.375586795158548,0.187577712154812,-0.743239110981979,-0.00793447933511754,-31.3113900926822
"Background_Gray+Earring_No+Mouth_Bored.Unshaven",3,2336,-0.39064298009828,0.167719730471081,-0.719373651821598,-0.0619123083749615,-32.3378319671953
