"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Zombie",2,2,0.137987032387588,0.0635776457988344,0.0133748466218722,0.262599218153303,14.7960663868705
"Earring_No+Fur_Zombie",2,3,0.134643591156372,0.0609693780085591,0.0151436102595958,0.254143572053147,14.4128934004566
"Earring_No+Fur_Zombie",2,5,0.132584670759252,0.064194535941427,0.00676338031405527,0.258405961204449,14.1775687010842
"Earring_No+Fur_Zombie",2,8,0.128303985229117,0.063028642408571,0.00476784610831787,0.251840124349916,13.6898550540048
"Earring_No+Fur_Zombie",2,9,0.135849110120356,0.058869098663013,0.0204656767408499,0.251232543499861,14.5509034833473
"Earring_No+Fur_Zombie",2,10,0.134871101166554,0.0602144468252311,0.0168507853891009,0.252891416944007,14.4389264402754
"Earring_No+Fur_Zombie",2,11,0.137147565044686,0.0709478394061564,-0.00191020019138091,0.276205330280752,14.6997392754341
"Earring_No+Fur_Zombie",2,13,0.137060800101872,0.0671445593235571,0.0054574638277004,0.268664136376044,14.6897877908414
"Earring_No+Fur_Zombie",2,15,0.133105507902018,0.0655577100025481,0.00461239629702326,0.261598619507012,14.2370521089738
"Earring_No+Fur_Zombie",2,16,0.134358526219377,0.066291111302488,0.00442794806650093,0.264289104372254,14.3802829444777
"Earring_No+Fur_Zombie",2,17,0.141626043197577,0.069543432868588,0.00532091477514499,0.27793117162001,15.2145715239212
"Earring_No+Fur_Zombie",2,20,0.139401337323771,0.0670150539960088,0.00805183149159344,0.270750843155948,14.9585378952619
"Earring_No+Fur_Zombie",2,22,0.13456688729807,0.0588332839507347,0.0192536507546296,0.24988012384151,14.4041178266578
"Earring_No+Fur_Zombie",2,23,0.132116526077758,0.0697655808539452,-0.00462401239597471,0.268857064551491,14.1241295891448
"Earring_No+Fur_Zombie",2,25,0.131751295938037,0.0640903078509478,0.0061342925501798,0.257368299325895,14.082455628106
"Earring_No+Fur_Zombie",2,27,0.139020185308076,0.0663988111907122,0.00887851537427958,0.269161855241872,14.9147295661686
"Earring_No+Fur_Zombie",2,28,0.135804544740952,0.0683763830294745,0.00178683400318161,0.269822255478722,14.5457985926241
"Earring_No+Fur_Zombie",2,29,0.137265116758737,0.0618457839042389,0.0160473803064283,0.258482853211045,14.7132232189019
"Earring_No+Fur_Zombie",2,30,0.131232452978498,0.0555665858527009,0.0223219447072041,0.240142961249792,14.0232801019265
"Earring_No+Fur_Zombie",2,32,0.136357306081424,0.0724669425202905,-0.0056779012583453,0.278392513421193,14.6091325844781
"Earring_No+Fur_Zombie",2,37,0.136302128094535,0.0639280401901012,0.0110031693219363,0.261601086867133,14.6028088577298
"Earring_No+Fur_Zombie",2,38,0.136007944703048,0.0725340733071836,-0.00615883897903152,0.278174728385128,14.5690995733451
"Earring_No+Fur_Zombie",2,40,0.1311194429093,0.0679732468268939,-0.00210812087141207,0.264347006690012,14.0103950512359
"Earring_No+Fur_Zombie",2,43,0.134155635478004,0.0616318032119967,0.0133573011824901,0.254953969773517,14.3570785981257
"Earring_No+Fur_Zombie",2,44,0.135998518300014,0.066168085103713,0.00630907149673615,0.265687965103291,14.5680196039273
"Earring_No+Fur_Zombie",2,47,0.130909988554382,0.0578781778999325,0.0174687598705143,0.24435121723825,13.9865175781942
"Earring_No+Fur_Zombie",2,50,0.137853846409246,0.0742398446889697,-0.0076562491811342,0.283363941999627,14.7807781785691
"Earring_No+Fur_Zombie",2,51,0.131531993032831,0.0598764723349268,0.0141741072563743,0.248889878809287,14.0574397572805
"Earring_No+Fur_Zombie",2,52,0.134222007839623,0.066394718965909,0.00408835866644144,0.264355657012805,14.3646689993938
"Earring_No+Fur_Zombie",2,53,0.135669388140148,0.0687988347572291,0.000823672015978466,0.270515104264317,14.5303180180244
"Earring_No+Fur_Zombie",2,54,0.140359828941065,0.0713311425812536,0.000550789481808339,0.280168868400322,15.0687775136062
"Earring_No+Fur_Zombie",2,56,0.135410855254838,0.0656597400510949,0.00671776475469243,0.264103945754984,14.5007119916824
"Earring_No+Fur_Zombie",2,59,0.133767612276735,0.065828561359615,0.00474363201188965,0.262791592541581,14.3127140062025
"Earring_No+Fur_Zombie",2,60,0.140264955748863,0.0684378772425904,0.00612671635338563,0.27440319514434,15.0578610892068
"Earring_No+Fur_Zombie",2,62,0.141264086190074,0.0624529476148109,0.0188563088650446,0.263671863515103,15.1728763487772
"Earring_No+Fur_Zombie",2,64,0.131301350328196,0.0661508576378721,0.00164566935796626,0.260957031298425,14.0311362743609
"Earring_No+Fur_Zombie",2,65,0.130334027833139,0.0594971511044172,0.0137196116684808,0.246948443997796,13.9208847241052
"Earring_No+Fur_Zombie",2,67,0.130964277019585,0.0626246093771027,0.00822004264046393,0.253708511398707,13.9927058992631
"Earring_No+Fur_Zombie",2,75,0.136718126495262,0.0623439219619975,0.0145240394497464,0.258912213540777,14.6504933605842
"Earring_No+Fur_Zombie",2,76,0.14029444321221,0.060585255072349,0.0215473432704057,0.259041543154014,15.0612539036909
"Earring_No+Fur_Zombie",2,77,0.134635317785006,0.0727344554443587,-0.007924214885937,0.277194850455949,14.4119468240162
"Earring_No+Fur_Zombie",2,83,0.132734656541528,0.0648444562073441,0.00563952237513321,0.259829790707922,14.1946949973625
"Earring_No+Fur_Zombie",2,84,0.137692192450566,0.0666684388747362,0.00702205225608257,0.268362332645048,14.762224911041
"Earring_No+Fur_Zombie",2,86,0.13723588357921,0.0666563835807541,0.00658937176093183,0.267882395397488,14.7098698356687
"Earring_No+Fur_Zombie",2,87,0.136271048260954,0.0570362250346429,0.0244800471930544,0.248062049328855,14.5992470768528
"Earring_No+Fur_Zombie",2,88,0.144918923723768,0.0664988982585422,0.0145810831370256,0.275256764310511,15.5945846683919
"Earring_No+Fur_Zombie",2,89,0.14512263881602,0.0642627063991622,0.0191677342736624,0.271077543358378,15.6181354286126
"Earring_No+Fur_Zombie",2,91,0.132376438727779,0.0578036156523053,0.0190813520492607,0.245671525406298,14.1537957492358
"Earring_No+Fur_Zombie",2,92,0.132142604172808,0.064879673155899,0.00497844478724566,0.25930676355837,14.1271057678501
"Earring_No+Fur_Zombie",2,93,0.129917482154849,0.0626195283478448,0.00718320659307332,0.252651757716625,13.8734413537579
"Earring_No+Fur_Zombie",2,95,0.138177808071994,0.0635640237693021,0.0135923214841614,0.262763294659826,14.8179687741576
"Earring_No+Fur_Zombie",2,96,0.137406021199668,0.066419982381702,0.00722285573153203,0.267589186667804,14.7293879603022
"Earring_No+Fur_Zombie",2,97,0.136823332629204,0.0627369942379187,0.0138588239228835,0.259787841335525,14.6625559302624
"Earring_No+Fur_Zombie",2,98,0.13504701441443,0.0678632842011711,0.00203497738013483,0.268059051448726,14.4590595342961
"Earring_No+Fur_Zombie",2,99,0.133574635454484,0.0611369163390814,0.0137462794298842,0.253402991479083,14.2906564302795
"Earring_No+Fur_Zombie",2,101,0.137011185663657,0.0655349051781297,0.00856277151452234,0.265459599812791,14.6840976626085
"Earring_No+Fur_Zombie",2,102,0.14145440894422,0.0680044960828901,0.00816559662175498,0.274743221266684,15.1947984538784
"Earring_No+Fur_Zombie",2,104,0.137666674269211,0.067506741788499,0.00535346036375267,0.269979888174669,14.759296425138
"Earring_No+Fur_Zombie",2,105,0.138932784833952,0.0685983499233407,0.00448001898420389,0.2733855506837,14.9046864032157
"Earring_No+Fur_Zombie",2,115,0.13204403817952,0.0651882504194981,0.00427506735730357,0.259813009001736,14.1158572706777
"Earring_No+Fur_Zombie",2,118,0.136731487953646,0.0681519774558108,0.00315361214025714,0.270309363767035,14.6520252686143
"Earring_No+Fur_Zombie",2,120,0.134624481600322,0.0736012049071208,-0.00963388001763452,0.278882843218279,14.4107070417476
"Earring_No+Fur_Zombie",2,121,0.137996779156467,0.0656890473923074,0.00924624626754453,0.26674731204539,14.7971852830506
"Earring_No+Fur_Zombie",2,124,0.142561636950893,0.065022896181372,0.015116760435404,0.270006513466382,15.3224159987718
"Earring_No+Fur_Zombie",2,127,0.12980432614831,0.061103051120922,0.0100423459513028,0.249566306345317,13.8605566188897
"Earring_No+Fur_Zombie",2,129,0.134630738575873,0.0653065070343431,0.00662998478856,0.262631492363185,14.4114229089839
"Earring_No+Fur_Zombie",2,131,0.131138874903979,0.0640293659217599,0.00564131769733001,0.256636432110629,14.0126105221514
"Earring_No+Fur_Zombie",2,132,0.139714690294802,0.0678114463807183,0.00680425538859428,0.27262512520101,14.9945661391406
"Earring_No+Fur_Zombie",2,134,0.136239559526668,0.0597644045754682,0.01910132655875,0.253377792494585,14.5956385484264
"Earring_No+Fur_Zombie",2,136,0.129229154973633,0.0679760773577737,-0.00400395664760292,0.26246226659487,13.7950861389613
"Earring_No+Fur_Zombie",2,138,0.135737081629975,0.0671966452569389,0.00403165692637422,0.267442506333575,14.5380712373603
"Earring_No+Fur_Zombie",2,139,0.13743605068208,0.0689539654008298,0.00228627849645383,0.272585822867707,14.7328332761704
"Earring_No+Fur_Zombie",2,142,0.134274477166987,0.0554159274490314,0.0256592593668853,0.242889694967088,14.3706697940778
"Earring_No+Fur_Zombie",2,145,0.135681287833173,0.0683380419380234,0.00173872563464664,0.269623850031698,14.5316809017598
"Earring_No+Fur_Zombie",2,151,0.131101798841072,0.0587341019019847,0.0159829591131823,0.246220638568962,14.0083834617934
"Earring_No+Fur_Zombie",2,152,0.123710382959718,0.0632143947766351,-0.00018983080248644,0.247610596721923,13.1688067384112
"Earring_No+Fur_Zombie",2,156,0.11236588718769,0.0604573775114652,-0.00613057273478186,0.230862347110162,11.8922185048733
"Earring_No+Fur_Zombie",2,160,0.137502122820082,0.0646636075597826,0.0107614520029081,0.264242793637256,14.7404141702041
"Earring_No+Fur_Zombie",2,161,0.138545776890723,0.065280085383908,0.010596809538263,0.266494744243182,14.8602259806866
"Earring_No+Fur_Zombie",2,164,0.134467916936895,0.0630055259898397,0.0109770859968096,0.257958747876981,14.3927957700799
"Earring_No+Fur_Zombie",2,165,0.134167056497623,0.0687018414821372,-0.000488552807366094,0.268822665802612,14.3583846800223
"Earring_No+Fur_Zombie",2,168,0.13549050563495,0.0547538319525566,0.0281729950079395,0.242808016261961,14.509832380132
"Earring_No+Fur_Zombie",2,170,0.132583271052491,0.0709636093903375,-0.00650540335257072,0.271671945457552,14.1774088860811
"Earring_No+Fur_Zombie",2,179,0.135165315460146,0.06758503357288,0.00269864965730093,0.26763198126299,14.4726009616973
"Earring_No+Fur_Zombie",2,180,0.132089569561583,0.0592916742898042,0.0158778879535668,0.248301251169599,14.1210532416636
"Earring_No+Fur_Zombie",2,183,0.132790630716618,0.0641083424236425,0.00713827956627908,0.258442981866958,14.2010871301102
"Earring_No+Fur_Zombie",2,184,0.136088213186729,0.071697908773206,-0.00443968800875474,0.276616114382213,14.5782962303405
"Earring_No+Fur_Zombie",2,185,0.13372180009235,0.062702884172695,0.010824147113868,0.256619453070833,14.3074772110263
"Earring_No+Fur_Zombie",2,187,0.133838352834983,0.0678183493873559,0.000914388035765046,0.2667623176342,14.3208008374361
"Earring_No+Fur_Zombie",2,189,0.133877291229409,0.0696976005150797,-0.00273000578014743,0.270484588238965,14.3252523925379
"Earring_No+Fur_Zombie",2,191,0.136678044178533,0.0610647702943043,0.0169910944016966,0.256364993955369,14.6458979952933
"Earring_No+Fur_Zombie",2,192,0.136918377769444,0.058294151275944,0.0226618412685936,0.251174914270294,14.673454566894
"Earring_No+Fur_Zombie",2,196,0.131695666906579,0.0681368049493394,-0.00185247079412643,0.265243804607284,14.0761095081089
"Earring_No+Fur_Zombie",2,197,0.140832610290526,0.0709986431109428,0.00167526979307825,0.279989950787974,15.1231927477602
"Earring_No+Fur_Zombie",2,198,0.137687850055934,0.0711939970312385,-0.00185238412529373,0.277228084237161,14.7617265692537
"Earring_No+Fur_Zombie",2,199,0.133155533991992,0.0727176420989717,-0.00937104452199233,0.275682112505977,14.2427670849688
"Earring_No+Fur_Zombie",2,200,0.134164761060151,0.0589303598336763,0.0186612557861454,0.249668266334156,14.3581221778022
"Earring_No+Fur_Zombie",2,202,0.134951053094586,0.0624697481795903,0.0125103466625892,0.257391759526583,14.4480764188606
"Earring_No+Fur_Zombie",2,203,0.132813441633532,0.0607973621615868,0.0136506117968218,0.251976271470242,14.203692191332
"Earring_No+Fur_Zombie",2,205,0.136551655941773,0.0682005365891269,0.00287860422708455,0.270224707656462,14.6314090180314
"Earring_No+Fur_Zombie",2,208,0.132689342834553,0.0670660237584784,0.00123993626793573,0.264138749401171,14.1895205296534
"Earring_No+Fur_Zombie",2,214,0.131066807444117,0.0565415987786666,0.0202452738379306,0.241888341050304,14.0043942189864
"Earring_No+Fur_Zombie",2,220,0.135557044161275,0.0635121438017188,0.011073242309906,0.260040846012644,14.5174519491229
"Earring_No+Fur_Zombie",2,221,0.133112788422158,0.0640916500943802,0.00749315423717237,0.258732422607143,14.23788381716
"Earring_No+Fur_Zombie",2,222,0.138441769711166,0.0753859173390357,-0.00931462827334417,0.286198167695676,14.8482803137675
"Earring_No+Fur_Zombie",2,223,0.137553732495795,0.0697676650643926,0.000809108969585665,0.274298356022005,14.7463360385822
"Earring_No+Fur_Zombie",2,224,0.135411595682481,0.0641366966773027,0.00970367019496737,0.261119521169994,14.500796771206
"Earring_No+Fur_Zombie",2,225,0.134710463718987,0.0668576441917708,0.00366948110311607,0.265751446334857,14.420544739664
"Earring_No+Fur_Zombie",2,226,0.13254448326933,0.0658517341645355,0.00347508430684065,0.26161388223182,14.1729802833918
"Earring_No+Fur_Zombie",2,227,0.138554195711649,0.0672564699353995,0.00673151463826613,0.270376876785032,14.8611929724312
"Earring_No+Fur_Zombie",2,228,0.133580124288243,0.0711946826730817,-0.0059614537509973,0.273121702327483,14.2912837544145
"Earring_No+Fur_Zombie",2,229,0.130837734833765,0.0580983057379264,0.0169650555874289,0.2447104140801,13.9782819257308
"Earring_No+Fur_Zombie",2,231,0.134925186092915,0.0617495004514283,0.0138961652081158,0.255954206977715,14.445116028565
"Earring_No+Fur_Zombie",2,236,0.133561665291776,0.064051655213755,0.00802042107281645,0.259102909510736,14.2891740714829
"Earring_No+Fur_Zombie",2,239,0.133932200128035,0.0617409142771741,0.0129200081447735,0.254944392111296,14.3315300385797
"Earring_No+Fur_Zombie",2,241,0.12122932284448,0.0648767935899324,-0.00592919259178741,0.248387838280748,12.8883761521477
"Earring_No+Fur_Zombie",2,243,0.135251172058025,0.0638981822374884,0.0100107348725482,0.260491609243503,14.4824296116875
"Earring_No+Fur_Zombie",2,244,0.135145288008608,0.0630209245088362,0.0116242759712895,0.258666300045927,14.4703083901865
"Earring_No+Fur_Zombie",2,245,0.134538624033018,0.0659473264749125,0.00528186414218906,0.263795383923846,14.4008844384459
"Earring_No+Fur_Zombie",2,247,0.13533121011243,0.0694587960252293,-0.000808030097018908,0.27147045032188,14.4915929293194
"Earring_No+Fur_Zombie",2,250,0.139955144004649,0.064635948766653,0.0132686844220092,0.266641603587289,15.0222203338246
"Earring_No+Fur_Zombie",2,251,0.133495702430902,0.0633810982704599,0.00926874982080066,0.257722655041003,14.2816354792305
"Earring_No+Fur_Zombie",2,252,0.135397193938233,0.0620984694785532,0.0136841937602685,0.257110194116197,14.499147771889
"Earring_No+Fur_Zombie",2,254,0.139524995806307,0.0646878671689299,0.0127367761552039,0.266313215457409,14.9727543725884
"Earring_No+Fur_Zombie",2,255,0.128353467583716,0.0648801256455695,0.0011884213183993,0.255518513849032,13.6954808349141
"Earring_No+Fur_Zombie",2,261,0.134704458687977,0.068108242830096,0.00121230274098877,0.268196614634965,14.4198576428077
"Earring_No+Fur_Zombie",2,265,0.134859852379094,0.0642136307612884,0.00900113608696923,0.26071856867122,14.4376391483551
"Earring_No+Fur_Zombie",2,268,0.140291604828785,0.0674912559571328,0.00800874315280484,0.272574466504766,15.0609273161985
"Earring_No+Fur_Zombie",2,271,0.13319952164298,0.0625702873993292,0.010561758340295,0.255837284945665,14.2477924664617
"Earring_No+Fur_Zombie",2,274,0.13414815750023,0.0639004357527443,0.00890330342485077,0.259393011575608,14.3562234416311
"Earring_No+Fur_Zombie",2,275,0.13331824459035,0.0603764891062503,0.0149803259420998,0.251656163238601,14.261357106315
"Earring_No+Fur_Zombie",2,276,0.143616876402068,0.0628190799885879,0.0204914796244357,0.2667422731797,15.4441729918314
"Earring_No+Fur_Zombie",2,282,0.131478012208794,0.0636765898011917,0.00667189619845822,0.25628412821913,14.0512830088696
"Earring_No+Fur_Zombie",2,285,0.132478655040514,0.0696057015431956,-0.00394851998414975,0.268905830065177,14.1654647256917
"Earring_No+Fur_Zombie",2,286,0.136530512677254,0.0621810572052071,0.0146556405550481,0.25840538479946,14.6289853614504
"Earring_No+Fur_Zombie",2,287,0.139835488832518,0.0642463047248976,0.0139127315717191,0.265758246093318,15.0084581536262
"Earring_No+Fur_Zombie",2,288,0.134610984184063,0.065985915944486,0.00527858893287081,0.263943379435256,14.4091628032319
"Earring_No+Fur_Zombie",2,290,0.135667698557736,0.068286417838186,0.00182631959489116,0.26950907752058,14.5301245097769
"Earring_No+Fur_Zombie",2,291,0.141601693526187,0.0661958280982517,0.011857870453614,0.271345516598761,15.2117661211207
"Earring_No+Fur_Zombie",2,296,0.13527375910775,0.0651243041041319,0.0076301230636511,0.262917395151848,14.485015461221
"Earring_No+Fur_Zombie",2,299,0.136709810774567,0.066803250210813,0.00577544036137329,0.26764418118776,14.649539963068
"Earring_No+Fur_Zombie",2,303,0.135967425813274,0.063153807170564,0.012185963758968,0.259748887867579,14.5644574546753
"Earring_No+Fur_Zombie",2,304,0.138471045089818,0.0664335574722211,0.0082612724442648,0.268680817735371,14.8516425898769
"Earring_No+Fur_Zombie",2,305,0.136174576825569,0.0668997330028559,0.00505110013997112,0.267298053511166,14.5881920562486
"Earring_No+Fur_Zombie",2,309,0.14160168962924,0.0666504750596991,0.0109667585122298,0.27223662074625,15.2117656721465
"Earring_No+Fur_Zombie",2,310,0.138720807524561,0.067894133170898,0.00564830650960077,0.271793308539521,14.8803317983585
"Earring_No+Fur_Zombie",2,311,0.134673732525181,0.0543292667270048,0.0281883697402517,0.241159095310111,14.4163420136459
"Earring_No+Fur_Zombie",2,312,0.138705648279912,0.071063255381725,-0.000578332268269199,0.277989628828093,14.8785903125032
"Earring_No+Fur_Zombie",2,313,0.135390824195056,0.0641784655745452,0.00960103166894741,0.261180616721165,14.4984184440466
"Earring_No+Fur_Zombie",2,315,0.134450892716757,0.0605476001529273,0.0157775964170199,0.253124189016495,14.3908483385194
"Earring_No+Fur_Zombie",2,318,0.137731960294678,0.0728971086051061,-0.00514637257132952,0.280610293160687,14.7667888480597
"Earring_No+Fur_Zombie",2,320,0.135907800755233,0.0654461177660563,0.00763340993376235,0.264182191576703,14.5576267458928
"Earring_No+Fur_Zombie",2,321,0.134936046550483,0.0587641468897364,0.0197583186466,0.250113774454367,14.4463589616409
"Earring_No+Fur_Zombie",2,323,0.135491887892989,0.0641755478542399,0.00970781409867866,0.261275961687299,14.5099906623777
"Earring_No+Fur_Zombie",2,324,0.139089396224096,0.0679055362082919,0.0059945452558435,0.272184247192348,14.9226831951018
"Earring_No+Fur_Zombie",2,325,0.130219858064373,0.0602894273316947,0.0120525804942513,0.248387135634494,13.9078791454747
"Earring_No+Fur_Zombie",2,327,0.13948295230518,0.0573600770629082,0.0270572012618799,0.25190870334848,14.9679206170751
"Earring_No+Fur_Zombie",2,330,0.139939488806337,0.069002187663792,0.00469520098530457,0.275183776627369,15.02041965225
"Earring_No+Fur_Zombie",2,333,0.135250619096392,0.0676082149796062,0.00273851773636441,0.267762720456421,14.4823663073138
"Earring_No+Fur_Zombie",2,337,0.135655787194976,0.0654805107836949,0.00731398605893419,0.263997588331018,14.5287603080418
"Earring_No+Fur_Zombie",2,341,0.132842258962215,0.0651918273054649,0.00506627744350413,0.260618240480926,14.2069832840867
"Earring_No+Fur_Zombie",2,343,0.135641215765252,0.065508671268948,0.00724422007811429,0.26403821145239,14.5270914724183
"Earring_No+Fur_Zombie",2,344,0.136255589618773,0.061092394691426,0.0165144960235779,0.255996683213968,14.5974755417907
"Earring_No+Fur_Zombie",2,349,0.137683478534525,0.0684937328855586,0.00343576207882984,0.27193119499022,14.7612248870056
"Earring_No+Fur_Zombie",2,352,0.137155900785222,0.0697981780687366,0.000351471770498185,0.273960329799946,14.7006953866852
"Earring_No+Fur_Zombie",2,355,0.13223636552618,0.0645449759562766,0.00572821265187762,0.258744518400482,14.1378069814156
"Earring_No+Fur_Zombie",2,357,0.136228737750066,0.0618831499495687,0.0149377638489114,0.25751971165122,14.5943984267367
"Earring_No+Fur_Zombie",2,360,0.136550987995286,0.0669202039977701,0.00538738815965628,0.267714587830915,14.63133245041
"Earring_No+Fur_Zombie",2,368,0.133916656199102,0.069709725292269,-0.00271440537374554,0.270547717771949,14.3297528912139
"Earring_No+Fur_Zombie",2,370,0.131152841188938,0.0639848052591292,0.00574262288104432,0.256563059496831,14.0142028658783
"Earring_No+Fur_Zombie",2,371,0.137783552130033,0.0711033752625905,-0.00157906338464436,0.27714616764471,14.7727100300751
"Earring_No+Fur_Zombie",2,372,0.132195795432821,0.0654141285374157,0.003984103499486,0.260407487366156,14.1331764938609
"Earring_No+Fur_Zombie",2,373,0.133343530338586,0.0686893800010414,-0.00128765446345502,0.267974715140627,14.2642463267517
"Earring_No+Fur_Zombie",2,374,0.138167558069918,0.0718327324584836,-0.00262459754870972,0.278959713688546,14.8167918957708
"Earring_No+Fur_Zombie",2,376,0.137356235508546,0.064531207223866,0.0108750693497682,0.263837401667323,14.7236762206131
"Earring_No+Fur_Zombie",2,377,0.130376138245845,0.0597066285177608,0.0133511463510338,0.247401130140656,13.9256820805854
"Earring_No+Fur_Zombie",2,380,0.138074705465895,0.0633269952894003,0.0139537946986707,0.26219561623312,14.806131352595
"Earring_No+Fur_Zombie",2,381,0.134643063617947,0.0601451365561769,0.0167585959678408,0.252527531268054,14.4128330432751
"Earring_No+Fur_Zombie",2,382,0.133273660752057,0.0698599976461028,-0.00365193463430397,0.270199256138419,14.2562630100046
