"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1438,-0.23668350359528,0.11229768182545,-0.456786959973162,-0.0165800472173983,-21.075895955559
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1451,-0.200601374641077,0.172818770264623,-0.539326164359737,0.138123415077583,-18.1761462816876
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1452,-0.232979256816692,0.126660953236724,-0.481234725160671,0.0152762115272872,-20.7829994518477
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1463,-0.20600291604143,0.126782141540729,-0.454495913461258,0.0424900813783993,-18.6169296884586
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1474,-0.22042091021205,0.131545887190108,-0.478250849104662,0.0374090286805625,-19.7818919315634
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1494,-0.20908524292984,0.148648037108198,-0.500435395661908,0.082264909802228,-18.8673927115873
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1510,-0.210574870000602,0.158558480619527,-0.521349492014876,0.100199752013671,-18.988160068232
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1515,-0.227805000187764,0.109895282419135,-0.443199753729269,-0.0124102466462596,-20.3720480946095
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1537,-0.207060009859506,0.112463336786675,-0.427488149961388,0.0133681302423759,-18.7029137743513
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1551,-0.240326966573176,0.104790764865529,-0.445716865709614,-0.0349370674367387,-21.362929790606
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1563,-0.202281672685201,0.182792151282886,-0.560554289199657,0.155990943829255,-18.3135192969272
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1570,-0.22249977265495,0.135422904595614,-0.487928665662352,0.0429291203524529,-19.9484811256626
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1572,-0.209642484952141,0.127926377433466,-0.460378184721734,0.0410932148174523,-18.912590615492
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1578,-0.209351365529647,0.160498804187326,-0.523929021736806,0.105226290677513,-18.888981059267
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1581,-0.211490219315887,0.136940527029335,-0.479893652293384,0.05691321366161,-19.0622802723293
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1588,-0.193119252667366,0.176511582521416,-0.539081954409342,0.15284344907461,-17.5616341673175
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1595,-0.213783683451961,0.140948642207239,-0.490043022178148,0.0624756552742269,-19.2476953271178
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1620,-0.202185963725899,0.144044788880934,-0.484513749932529,0.0801418224807316,-18.3057007947256
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1622,-0.206471980111102,0.121669691938003,-0.444944576309589,0.0320006160873847,-18.6550946110247
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1634,-0.204598023168465,0.179128780584,-0.555690433113105,0.146494386776175,-18.502514841515
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1655,-0.197555982097366,0.1707381276157,-0.532202712224138,0.137090748029407,-17.9265807079887
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1663,-0.23539592661618,0.111255991685103,-0.453457670318982,-0.0173341829133776,-20.9742096456678
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1675,-0.252156558885506,0.132309210721069,-0.511482611898803,0.00716949412778967,-22.2876936976108
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1700,-0.213745393298248,0.1210568973925,-0.451016912187548,0.0235261255910515,-19.2446032497615
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1711,-0.20230939823392,0.165018302353983,-0.525745270847726,0.121126474379887,-18.3157840680314
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1723,-0.199096739703514,0.168596992230038,-0.529546844474388,0.131353365067361,-18.0529385845986
