"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Angry",2,5717,-0.179666315112965,0.180755269126781,-0.533946642601456,0.174614012375526,-16.4451025035584
"Earring_No+Eyes_Angry",2,5865,-0.192325013053788,0.153175321653602,-0.492548643494848,0.107898617387273,-17.496132342866
"Earring_No+Eyes_Angry",2,5967,-0.201957637082381,0.186433934854525,-0.567368149397249,0.163452875232487,-18.2870456799448
"Earring_No+Eyes_Angry",2,6161,-0.167573906745814,0.171089371427798,-0.502909074744298,0.167761261252669,-15.4285888998779
"Earring_No+Eyes_Angry",2,6241,-0.186733387030549,0.177445972426751,-0.53452749298698,0.161060718925882,-17.0335093674969
"Earring_No+Eyes_Angry",2,6267,-0.181242561136684,0.171631460803287,-0.517640224311127,0.155155102037758,-16.576701834791
"Earring_No+Eyes_Angry",2,6310,-0.186580271327941,0.178881699337436,-0.537188402029316,0.164027859373434,-17.0208049223906
"Earring_No+Eyes_Angry",2,6370,-0.186219277259443,0.156105910112404,-0.492186861079754,0.119748306560869,-16.99084451772
"Earring_No+Eyes_Angry",2,6396,-0.177004866739046,0.176262148145799,-0.522478677104812,0.168468943626721,-16.2224292722674
"Earring_No+Eyes_Angry",2,6402,-0.187893791294935,0.171956420081178,-0.524928374654044,0.149140792064175,-17.1297281998594
"Earring_No+Eyes_Angry",2,6422,-0.186157378936927,0.187728354124056,-0.554104953020076,0.181790195146223,-16.9857062312181
"Earring_No+Eyes_Angry",2,6524,-0.187994304324942,0.168782420010347,-0.518807847545223,0.142819238895339,-17.1380573233758
"Earring_No+Eyes_Angry",2,6579,-0.173369646899331,0.169134279017373,-0.504872833773383,0.15813353997472,-15.9173251607665
"Earring_No+Eyes_Angry",2,6677,-0.178380615136521,0.17376784702987,-0.518965595315067,0.162204365042024,-16.3376068850661
"Earring_No+Eyes_Angry",2,6686,-0.189715944661043,0.180196645595153,-0.542901370027543,0.163469480705456,-17.2805930533777
"Earring_No+Eyes_Angry",2,6782,-0.169707586837699,0.18411161216925,-0.530566346689429,0.191151173014031,-15.6088448634185
"Earring_No+Eyes_Angry",2,6812,-0.192318498748195,0.184209601327674,-0.553369317350436,0.168732319854046,-17.4955948857089
"Earring_No+Eyes_Angry",2,6821,-0.186251581729713,0.167331027165165,-0.514220394973435,0.14171723151401,-16.9935260412025
"Earring_No+Eyes_Angry",2,6937,-0.187730327626879,0.188876188632825,-0.557927657347216,0.182467002093458,-17.1161808140357
"Earring_No+Eyes_Angry",2,6953,-0.185597036874465,0.177512689236791,-0.533521907778576,0.162327834029645,-16.9391767956515
"Earring_No+Eyes_Angry",2,7002,-0.182012403307055,0.18620502073438,-0.546974243946439,0.18294943733233,-16.640899893353
"Earring_No+Eyes_Angry",2,7025,-0.18737338306688,0.161910812031812,-0.504718574649232,0.129971808515473,-17.0865906049473
"Earring_No+Eyes_Angry",2,7089,-0.182050892748224,0.156466706555874,-0.488725637597737,0.124623852101288,-16.6441082767877
"Earring_No+Eyes_Angry",2,7147,-0.185918572084291,0.161513971180348,-0.502485955597774,0.130648811429192,-16.9658794817118
"Earring_No+Eyes_Angry",2,7174,-0.188307951917926,0.170996709290191,-0.5234615021267,0.146845598290848,-17.1640426969084
"Earring_No+Eyes_Angry",2,7183,-0.191130065873036,0.181549281033291,-0.546966656698287,0.164706524952214,-17.3974856517534
"Earring_No+Eyes_Angry",2,7252,-0.186855941736844,0.169649791041272,-0.519369532177738,0.14565764870405,-17.04367667835
"Earring_No+Eyes_Angry",2,7260,-0.16194004996487,0.180997169381271,-0.516694501952161,0.192814402022422,-14.9507809951402
"Earring_No+Eyes_Angry",2,7280,-0.167966295853469,0.17222174822166,-0.505520922367923,0.169588330660985,-15.4617672905673
"Earring_No+Eyes_Angry",2,7308,-0.192885311069793,0.162056481188107,-0.510516014198482,0.124745392058897,-17.5423461482663
"Earring_No+Eyes_Angry",2,7313,-0.19670336935451,0.177661378402976,-0.544919671024344,0.151512932315323,-17.8565740247965
"Earring_No+Eyes_Angry",2,7419,-0.159879758621114,0.174051087368456,-0.501019889863287,0.18126037262106,-14.7753741929204
"Earring_No+Eyes_Angry",2,7456,-0.183130386727555,0.159713735764765,-0.496169308826494,0.129908535371385,-16.7340419099035
"Earring_No+Eyes_Angry",2,7457,-0.183218342900314,0.171057879081651,-0.51849178590035,0.152055100099722,-16.7413653428229
"Earring_No+Eyes_Angry",2,7496,-0.18212191871252,0.164972009189763,-0.505467056724455,0.141223219299415,-16.6500284991298
