"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,61,-0.0459382904850807,0.0986562320882778,-0.239304505378105,0.147427924407944,-4.4899100814603
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,65,-0.053328839157556,0.102679513572207,-0.254580685759082,0.14792300744397,-5.19318007310424
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,69,-0.0466481645438502,0.0986498155245419,-0.240001802971952,0.146705473884252,-4.55768615755895
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,70,-0.0557770540141049,0.105910547152104,-0.26336172643223,0.15180761840402,-5.42500364540338
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,71,-0.0465700592024162,0.101112352830883,-0.244750270750947,0.151610152346115,-4.55023131192119
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,73,-0.0537020188788063,0.102511574591586,-0.254624705078315,0.147220667320702,-5.22855345501227
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,74,-0.0453371953231745,0.0920795494302259,-0.225813112206417,0.135138721560068,-4.43248217040643
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,77,-0.0504361035439177,0.0908781654748177,-0.22855730787456,0.127685100786725,-4.91853195801346
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,78,-0.0529618549164079,0.0968789060961209,-0.242844510864805,0.136920801031989,-5.15838107928709
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,81,-0.04812358180334,0.0957015082032322,-0.235698537881675,0.139451374274995,-4.69839956366765
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,82,-0.0482966027135718,0.0978765141372863,-0.240134570422653,0.143541364995509,-4.7148873069184
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,84,-0.0489049758181438,0.102124129374901,-0.249068269392951,0.151258317756663,-4.77283857696255
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,86,-0.0457655912661296,0.105031656444811,-0.251627637897959,0.1600964553657,-4.47341413915224
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,90,-0.045222370281262,0.098919187663876,-0.239103978102459,0.148659237539935,-4.42150799612322
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,92,-0.0540502779336392,0.102112969918389,-0.254191698973681,0.146091143106403,-5.26155272293072
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,94,-0.050458133909354,0.10655687798114,-0.259309614752388,0.15839334693368,-4.92062661442754
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,95,-0.0448240336232634,0.103492958225084,-0.247670231744428,0.158022164497901,-4.38342799521523
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,97,-0.0535615303232507,0.103780199013464,-0.256970720389641,0.14984765974314,-5.21523821608181
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,98,-0.0483869275394557,0.100512622187273,-0.24539166702651,0.148617811947598,-4.7234935294481
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,101,-0.0505419959342325,0.0932084709300532,-0.233230598957137,0.132146607088672,-4.9285998288742
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,106,-0.0506988026285635,0.0918892795372055,-0.230801790521486,0.129404185264359,-4.94350649209762
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,107,-0.0474331092559235,0.102728873307536,-0.248781700938693,0.153915482426846,-4.63257370198153
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,109,-0.0532473803205593,0.109541892234831,-0.267949489100828,0.16145472845971,-5.18545690525778
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,110,-0.0450678437859665,0.094734401925478,-0.230747271559903,0.14061158398797,-4.40673744553691
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,112,-0.0535074129414624,0.100156742545455,-0.249814628330554,0.142799802447629,-5.21010857414049
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,114,-0.0542319158702155,0.099107186231153,-0.248482000883275,0.140018169142844,-5.27875925628166
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,115,-0.0415443024468798,0.0942643636173933,-0.226302455136971,0.143213850243211,-4.0693165240049
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,120,-0.0441097627689169,0.100369188689534,-0.240833372600404,0.15261384706257,-4.31510746786362
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,121,-0.0485073220614646,0.0970930147672178,-0.238809631005211,0.141794986882282,-4.7349636084221
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,122,-0.0455971846657194,0.104841282260382,-0.251086097896068,0.159891728564629,-4.45732547689819
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,123,-0.0543641104171771,0.103890721279631,-0.257989924125254,0.1492617032909,-5.29128006018018
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,133,-0.0422365398888335,0.0971090778352104,-0.232570332445846,0.148097252668179,-4.13570035560142
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,137,-0.0478700542852818,0.105082909846407,-0.25383255758424,0.158092449013676,-4.67423492237072
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,145,-0.0540671952332627,0.0997291970981444,-0.249536421545626,0.1414020310791,-5.26315542807241
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,147,-0.049765985617334,0.103378860180046,-0.252388551570224,0.152856580335556,-4.85479480847452
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,153,-0.0491722411084518,0.10661263354467,-0.258133002856004,0.1597885206391,-4.79828609113537
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,156,-0.0507478730236426,0.0989469571507209,-0.244683909039056,0.14318816299177,-4.94817083734732
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,159,-0.0573076346307317,0.0965814703739824,-0.246607316563737,0.131992047302274,-5.56964757880305
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,161,-0.0406185884684243,0.111922411057913,-0.259986514141933,0.178749337205085,-3.98047103293653
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,164,-0.0518804473223675,0.103577705919435,-0.254892750924461,0.151131856279726,-5.05576315645511
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,165,-0.0516312498643309,0.100051538209617,-0.24773226475518,0.144469765026518,-5.03210034574478
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,168,-0.0510393109211532,0.102404735222592,-0.251752591957434,0.149673970115128,-4.97586850632177
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,169,-0.0502288658009397,0.0965384413301832,-0.239444210808099,0.138986479206219,-4.89882544728153
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,171,-0.0498621184347505,0.0926499638016038,-0.231456047485894,0.131731810616393,-4.86394094548425
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,175,-0.0492842793059175,0.106702184462723,-0.258420560852855,0.15985200224102,-4.80895172206718
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,176,-0.0449205789170261,0.10588711664301,-0.252459327537327,0.162618169703274,-4.39265887964161
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,178,-0.043865776453859,0.102526310510827,-0.244817345055081,0.157085792147363,-4.29175881526796
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,181,-0.0454543410901498,0.0981203921446204,-0.237770309693606,0.146861627513306,-4.44367684486334
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,182,-0.0479487805050623,0.0979908803799094,-0.240010906049685,0.14411334503956,-4.68173926410487
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,184,-0.0560358742335835,0.0966361758087959,-0.245442778818824,0.133371030351657,-5.44947839929985
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,185,-0.0553131337446605,0.102749401160635,-0.256701960019505,0.146075692530184,-5.38111820872714
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,188,-0.0471478389324539,0.104026393636819,-0.251039570460618,0.156743892595711,-4.60536432460361
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,189,-0.054469637324965,0.10103282372419,-0.252493971824378,0.143554697174448,-5.30127385121978
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,193,-0.0519171431141153,0.0952332105830495,-0.238574235856892,0.134739949628662,-5.05924714647369
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,200,-0.0455621751455952,0.101037509572958,-0.243595693908594,0.152471343617403,-4.45398051515935
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,201,-0.044510744326705,0.101405440874846,-0.243265408441404,0.154243919787994,-4.35346765375042
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,202,-0.0466403944736317,0.107383455833092,-0.257111967906492,0.163831178959228,-4.55694456119746
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,203,-0.0511598982260668,0.0973652017825207,-0.241995693719807,0.139675897267674,-4.98732651938101
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,207,-0.0446545173136662,0.100186893933396,-0.241020829423123,0.151711794795791,-4.36721805290665
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,209,-0.0460076142895492,0.0990844022200396,-0.240213042640827,0.148197814061728,-4.49653097476318
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,212,-0.0523142050633563,0.103451956798548,-0.255080040388511,0.150451630261798,-5.09693702376087
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,215,-0.0487708440270491,0.105336030452487,-0.255229463713924,0.157687775659826,-4.7600647305697
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,216,-0.0489232408755206,0.102034572981677,-0.248911003919607,0.151064522168566,-4.77457789064538
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,221,-0.0470911870404484,0.0928913569651618,-0.229158246692165,0.134975872611269,-4.599959884921
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,225,-0.0516949046158649,0.100987947222651,-0.24963128117226,0.14624147194053,-5.03814531140355
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,230,-0.055875630621003,0.103845285435008,-0.259412390073619,0.147661128831613,-5.43432606814745
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,233,-0.0399579033300997,0.104924919229249,-0.245610745019428,0.165694938359229,-3.91701139604794
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,241,-0.0505450991813417,0.0951643927490777,-0.237067308969534,0.13597711060685,-4.92889485846417
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,245,-0.0489223102231763,0.0956793050474631,-0.236453748116204,0.138609127669851,-4.77448926884182
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,246,-0.0548183540170888,0.0997307314536552,-0.250290587666253,0.140653879632075,-5.33429112057966
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,249,-0.0501098114159009,0.0992809304619633,-0.244700435121349,0.144480812289547,-4.88750256142245
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,256,-0.0505567600948615,0.0980533970695672,-0.242741418351213,0.14162789816149,-4.93000346793575
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,257,-0.0432036143769537,0.102691868971924,-0.244479677561925,0.158072448808018,-4.2283634608247
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,258,-0.00628343042179117,0.08604520318959,-0.174932028673388,0.162365167829805,-0.626373095453125
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,262,-0.0466898282881627,0.105497104332107,-0.253464152779091,0.160084496202766,-4.56166255888302
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,263,-0.0528542422897984,0.0993307978444385,-0.247542606064898,0.141834121485301,-5.14817437438781
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,264,-0.0456533302930915,0.106045388815231,-0.253502292370944,0.16219563178476,-4.46268962971184
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,270,-0.0531956159176706,0.106447310800744,-0.26183234508713,0.155441113251788,-5.18054876001681
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,272,-0.0532580831062929,0.0972908111604756,-0.243948072980825,0.137431906768239,-5.18647167956648
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,276,-0.0462759598083997,0.0998148854695299,-0.241913135328678,0.149361215711879,-4.52215546444852
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,279,-0.0473453959375255,0.0965001920117848,-0.236485772280624,0.141794980405573,-4.62420834168247
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,281,-0.0483743519727952,0.10122679660774,-0.246778873323965,0.150030169378374,-4.72229536585601
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,285,-0.0523641803215191,0.104551064190001,-0.257284266133922,0.152555905490884,-5.10167971032407
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,288,-0.0444946400772333,0.0975991340616105,-0.23578894283799,0.146799662683523,-4.35192732572952
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,294,-0.0480736168124217,0.0998600035720707,-0.24379922381368,0.147651990188837,-4.69363770110514
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,296,-0.0505488026944838,0.1067963769741,-0.259869701563721,0.158772096174753,-4.9292469548995
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,298,-0.0523068469135591,0.107489788198064,-0.262986831781765,0.158373137954647,-5.09623871023813
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,299,-0.0512089315112928,0.0985383264757685,-0.244344051403799,0.141926188381213,-4.991985188684
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,300,-0.054927877332753,0.102405880567897,-0.255643403245831,0.145787648580325,-5.34465865514209
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,301,-0.0451411503358054,0.096943473884507,-0.235150359149439,0.144868058477828,-4.41374480095696
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,303,-0.053758430281145,0.0990462113765462,-0.247889004579176,0.140372144016885,-5.23389949442333
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,304,-0.0536434020690356,0.100497186583761,-0.250617887773207,0.143331083635136,-5.22299809234121
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,305,-0.0489895535377207,0.0982574952581104,-0.241574244243617,0.143595137168176,-4.78089233252854
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,307,-0.045095050690711,0.0945809012083367,-0.230473617059051,0.140283515677629,-4.40933820694596
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,309,-0.0524043542901284,0.0969722389578691,-0.242469942647552,0.137661234067295,-5.10549207588502
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,312,-0.0517337519296521,0.0982676834183996,-0.244338411429715,0.140870907570411,-5.04183425271726
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,317,-0.050354692876536,0.0972138064923945,-0.240893753601629,0.140184367848557,-4.91079099715042
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,318,-0.055619123420908,0.0955431254114129,-0.242883649227277,0.131645402385461,-5.4100661806172
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,320,-0.0456038103918696,0.0979358818348679,-0.237558138788211,0.146350518004471,-4.45795851439807
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,324,-0.0531051966613304,0.0955416343502642,-0.240366799987848,0.134156406665187,-5.17197486813247
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,334,-0.0546970570527608,0.106908391954416,-0.264237505283416,0.154843391177894,-5.32280776103238
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,337,-0.0507018868542126,0.0984662421466664,-0.243695721461679,0.142291947753253,-4.9437996673209
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,340,-0.0544813671070275,0.0989182897223193,-0.248361214962773,0.139398480748718,-5.30238464012442
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,341,-0.0484235326032352,0.0954044280523152,-0.235416211585773,0.138569146379303,-4.72698106821295
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,344,-0.0478111464724514,0.111380450065666,-0.266116828601157,0.170494535656255,-4.66861932464395
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,345,-0.0519179602356792,0.102926762110869,-0.253654413972983,0.149818493501624,-5.05932472457845
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,346,-0.0476843233900258,0.110982097744772,-0.265209234969778,0.169840588189726,-4.65652833840294
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,356,-0.052461819408811,0.0960198019902434,-0.240660631309688,0.135736992492066,-5.110945043366
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,358,-0.0535070449611485,0.101119713716567,-0.251701683845621,0.144687593923324,-5.21007369332007
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,359,-0.0500474171784073,0.099574536062669,-0.245213507861238,0.145118673504424,-4.88156790452638
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,360,-0.0503019940077926,0.0926143522455783,-0.231826124409126,0.131222136393541,-4.90577977136445
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,363,-0.0502078859213442,0.0968261440517402,-0.239987128262755,0.139571356420067,-4.89683021516023
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,365,-0.0491374975181976,0.100660511396261,-0.246432099854869,0.148157104818474,-4.79497838433535
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,367,-0.0477110469039147,0.104481850118528,-0.25249547313623,0.157073379328401,-4.65907621694783
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,371,-0.0511339000019104,0.0996549299471748,-0.246457562698373,0.144189762694552,-4.98485632648799
"Background_New.Punk.Blue+Earring_No+Mouth_Bored","Background_New.Punk.Blue","Background","New.Punk.Blue",3,376,-0.0567154840376244,0.095698209615822,-0.244283974884636,0.130853006809387,-5.51371403070205
