"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1895,-0.305514180827206,0.0952868933217523,-0.49227649173784,-0.118751869916571,-26.3255542890421
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,1988,-0.307004638299283,0.0948766241091842,-0.492962821553284,-0.121046455045282,-26.4352811252488
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2016,-0.303991243054387,0.0938091371604274,-0.487857151888824,-0.120125334219949,-26.213267211364
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2019,-0.296024388828273,0.103014166508219,-0.497932155184382,-0.0941166224721645,-25.6230711862468
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2029,-0.302384325907924,0.0896675404651446,-0.478132705219608,-0.126635946596241,-26.0946027288031
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2038,-0.3122200870658,0.0911545705971299,-0.490883045436175,-0.133557128695426,-26.8179553711779
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2041,-0.306765702702237,0.0951617393387499,-0.493282711806187,-0.120248693598287,-26.4177017951427
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2070,-0.303699182608511,0.0943573074218525,-0.488639505155342,-0.11875886006168,-26.1917138780012
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2079,-0.303946035146935,0.0894739461031706,-0.47931496950915,-0.128577100784721,-26.2099313921748
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2087,-0.314541901168138,0.095091771437217,-0.500921773185083,-0.128162029151193,-26.9876733713686
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2089,-0.311243598603715,0.0901966206325584,-0.488028975043529,-0.1344582221639,-26.7464590469794
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2134,-0.306863635564909,0.0984305534661281,-0.49978752035852,-0.113939750771298,-26.4249075674012
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2150,-0.294125374730602,0.0940280624045498,-0.478420377043519,-0.109830372417684,-25.481694153886
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2180,-0.304513793209832,0.094951556888074,-0.490618844710457,-0.118408741709207,-26.2518144077536
"Earring_No+Fur_Gray","Earring_No","Earring","No",2,2187,-0.308754571130509,0.0964481539605452,-0.497792952893177,-0.11971618936784,-26.5639018703727
