"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1717,0.086392317646037,0.0706785866902537,-0.0521377122668603,0.224922347558934,9.02339624372088
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1719,0.0889144547959943,0.0688119005365817,-0.0459568702557059,0.223785779847694,9.29871525180483
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1720,0.0920745681604216,0.0748043994417101,-0.0545420547453302,0.238691191066173,9.64465790369455
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1721,0.0898778837770249,0.0684398441214685,-0.0442642107010533,0.224019978255103,9.40406754324428
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1723,0.0864886304713327,0.0681520663505685,-0.0470894195757816,0.220066680518447,9.03389710071192
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1728,0.0864943801474195,0.0687502027980134,-0.0482560173366868,0.221244777631526,9.03452401210501
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1729,0.0886342099670292,0.0671592514576382,-0.0429979228899417,0.220266342824,9.26808914364765
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1730,0.0862432466362067,0.0625361311292621,-0.036327570377147,0.20881406364956,9.0071452272555
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1731,0.0939345358471035,0.0728131726213139,-0.0487792824906718,0.236648354184879,9.8487831987919
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1732,0.0857439772032128,0.0710412234214136,-0.0534968207027578,0.224984775109184,8.95273487550858
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1733,0.0861541404134415,0.0747940497080169,-0.0604421970142716,0.232750477841155,8.997432445031
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1734,0.0919680743872746,0.0726770379026221,-0.0504789199018648,0.234415068676414,9.63298205208276
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1735,0.088490964039168,0.0752435053474382,-0.0589863064418108,0.235968234520147,9.25243805583671
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1736,0.087784796924699,0.0682316397015098,-0.0459492168902602,0.221518810739658,9.17531481106064
"Background_Orange+Eyes_Bored","Background_Orange","Background","Orange",2,1737,0.0910345675231293,0.0661079458646715,-0.0385370063716268,0.220606141417885,9.53068666495209
