"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Mouth_Bored.Cigarette",1,130,0.0125914315639741,0.0406506172169492,-0.0670837781812464,0.0922666413091946,1.26710374046759
"Mouth_Bored.Cigarette",1,131,0.0174839157991535,0.042230407610577,-0.0652876831175774,0.100255514715884,1.76376541307108
"Mouth_Bored.Cigarette",1,132,-0.014400103737872,0.0433049951273732,-0.0992778941875235,0.0704776867117795,-1.42969181323025
"Mouth_Bored.Cigarette",1,133,-0.00112967977636456,0.033026618616134,-0.0658618522639871,0.063602492711258,-0.11290419283766
"Mouth_Bored.Cigarette",1,134,-0.0133170937310083,0.0394647853844588,-0.0906680730845476,0.064033885622531,-1.32288135512678
"Mouth_Bored.Cigarette",1,135,0.0200034123760659,0.0316106260652079,-0.0419534147117416,0.0819602394638733,2.02048213433306
"Mouth_Bored.Cigarette",1,136,0.00868314369522519,0.0330191118960382,-0.0560343156210096,0.07340060301146,0.872095153852426
"Mouth_Bored.Cigarette",1,137,0.00487360751270894,0.0278317334121478,-0.0496765899751008,0.0594238050005187,0.488550285436085
"Mouth_Bored.Cigarette",1,138,0.0063028698320215,0.0299491102762371,-0.0523973863094032,0.0650031259734462,0.632277471339893
"Mouth_Bored.Cigarette",1,139,-0.000553125762663555,0.0214819291296613,-0.0426577068567997,0.0415514553314726,-0.055297281680966
"Mouth_Bored.Cigarette",1,140,0.0201784791974901,0.0333401812977027,-0.045168276146007,0.0855252345409873,2.03834409933359
"Mouth_Bored.Cigarette",1,141,0.00625439027440236,0.0358744613684325,-0.0640595540077253,0.0765683345565301,0.627398981300353
"Mouth_Bored.Cigarette",1,142,-0.0203859249692351,0.0374575660138131,-0.0938027543563087,0.0530309044178385,-2.0179536851019
"Mouth_Bored.Cigarette",1,143,-0.0229568491450226,0.0403221197306606,-0.101988203817117,0.0560745055270721,-2.26953456051682
"Mouth_Bored.Cigarette",1,144,0.00878894655068189,0.03485844621756,-0.0595336080357357,0.0771115011370995,0.882768274168932
"Mouth_Bored.Cigarette",1,145,0.0041342286300252,0.0339031174236691,-0.0623158815203662,0.0705843387804166,0.414278634232357
"Mouth_Bored.Cigarette",1,146,-0.0183405942059184,0.0375574650462256,-0.0919532256965207,0.0552720372846838,-1.81734290375594
"Mouth_Bored.Cigarette",1,147,-0.0284508706920341,0.0241727286603886,-0.0758294188663958,0.0189276774823276,-2.80499557937874
"Mouth_Bored.Cigarette",1,148,0.00933630475218869,0.0343199596118353,-0.0579308160870086,0.0766034255913859,0.938002399821336
"Mouth_Bored.Cigarette",1,149,-0.00404145570541669,0.022967738796426,-0.0490582237464115,0.0409753123355782,-0.403330001396185
"Mouth_Bored.Cigarette",1,150,-0.0217651154675872,0.0211269972848183,-0.0631740301458311,0.0196437992106567,-2.15299644613591
"Mouth_Bored.Cigarette",1,151,-0.0245664297845878,0.023300519077876,-0.0702354471772247,0.0211025876080492,-2.42671309588597
"Mouth_Bored.Cigarette",1,152,0.00148629655884243,0.0461317553861497,-0.088931943998011,0.0919045371156959,0.148740164500039
"Mouth_Bored.Cigarette",1,153,-0.00228371097184385,0.0349365126469965,-0.070759275759957,0.0661918538162693,-0.228110528786285
"Mouth_Bored.Cigarette",1,154,0.00358185887880056,0.0461079684642108,-0.0867897593110526,0.0939534770686537,0.35882814012147
"Mouth_Bored.Cigarette",1,155,0.0100169624615949,0.0332092525480035,-0.055073172532492,0.0751070974556818,1.00673001666454
"Mouth_Bored.Cigarette",1,156,0.00342593134674954,0.0224074476171461,-0.0404926659828568,0.0473445286763559,0.343180655698561
"Mouth_Bored.Cigarette",1,157,0.00823090899135128,0.0352436096920743,-0.0608465660051143,0.0773083839878169,0.826487605206783
"Mouth_Bored.Cigarette",1,158,0.00350690677296165,0.0288743361581032,-0.0530867920969206,0.0601006056428439,0.351306316504618
"Mouth_Bored.Cigarette",1,159,-0.0185152262730191,0.0261459670576491,-0.0697613217060112,0.0327308691599731,-1.83448724709846
"Mouth_Bored.Cigarette",1,160,-0.0161388550050476,0.0292949677931437,-0.0735569918796094,0.0412792818695141,-1.60093214618099
"Mouth_Bored.Cigarette",1,161,-0.0159872567289101,0.0249824631818771,-0.0649528845653893,0.0329783711075691,-1.58601388635814
"Mouth_Bored.Cigarette",1,162,-0.000644826915687212,0.0368909140817132,-0.0729510185158451,0.0716613646844707,-0.0644619059491092
"Mouth_Bored.Cigarette",1,163,-0.0172040567189224,0.0262630114598522,-0.0686795591802327,0.0342714457423879,-1.70569119723675
"Mouth_Bored.Cigarette",1,164,-0.0114266560446344,0.0364624266043978,-0.082893012189254,0.0600397000999852,-1.1361619761898
"Mouth_Bored.Cigarette",1,165,-0.00415386393734705,0.0380970231113074,-0.0788240292355095,0.0705163013608154,-0.414524857768084
"Mouth_Bored.Cigarette",1,166,-0.0152078253304606,0.0325229519971911,-0.0789528112449551,0.048537160584034,-1.50927703386335
"Mouth_Bored.Cigarette",1,167,0.00574188754434722,0.0271076922628275,-0.0473891892907947,0.0588729643794891,0.57584037769518
