"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,837,-0.29219855921133,0.262275412139607,-0.80625836700496,0.2218612485823,-25.3379727078207
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,873,-0.29245880160782,0.282913876685479,-0.84696999991136,0.262052396695719,-25.3574004046652
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,877,-0.313175165052269,0.282942554254473,-0.867742571391035,0.241392241286498,-26.8878165642534
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,899,-0.280628222856447,0.254814289879696,-0.780064231020651,0.218807785307758,-24.4690910056113
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,908,-0.29143477391428,0.246753209196614,-0.775071063939642,0.192201516111083,-25.2809251658634
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,918,-0.287169614123692,0.274038298411863,-0.824284679010944,0.24994545076356,-24.9615557757032
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,920,-0.291342837737598,0.271692610670444,-0.823860354651668,0.241174679176471,-25.2740554640158
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,924,-0.288981390826395,0.281162658482386,-0.840060201451871,0.262097419799081,-25.0973855969475
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,929,-0.33835032506847,0.242842615890877,-0.81432185221459,0.137621202077649,-28.7054518530501
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,971,-0.297018585657399,0.264890282790329,-0.816203539926444,0.222166368611647,-25.6969797471173
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,978,-0.296481857938248,0.285249957352335,-0.855571774348825,0.26260805847233,-25.6570885521336
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,993,-0.283849704511451,0.274924296719995,-0.82270132608264,0.255001917059738,-24.7120209360726
"Background_Gray+Earring_No+Fur_Brown","Background_Gray","Background","Gray",3,1000,-0.30734946130494,0.240614014737914,-0.778952930191252,0.164254007581371,-26.4606435596948
