"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Dark.Brown+Mouth_Bored",2,3854,-0.0795982280821763,0.190325753938936,-0.452636705802491,0.293440249638139,-7.65126968734916
"Fur_Dark.Brown+Mouth_Bored",2,3970,-0.0737543549208691,0.184741773167722,-0.435848230329605,0.288339520487867,-7.11001545059744
"Fur_Dark.Brown+Mouth_Bored",2,3979,-0.0922296982737529,0.190548386203925,-0.465704535233446,0.28124513868594,-8.81043353731581
"Fur_Dark.Brown+Mouth_Bored",2,4027,-0.092820236338487,0.184256957502202,-0.453963873042803,0.268323400365829,-8.864268550042
"Fur_Dark.Brown+Mouth_Bored",2,4051,-0.0977366144099032,0.181627282118351,-0.453726087361871,0.258252858542065,-9.31122665387822
"Fur_Dark.Brown+Mouth_Bored",2,4223,-0.0830002311399646,0.172296813810299,-0.42070198620815,0.254701523928221,-7.96490655097822
"Fur_Dark.Brown+Mouth_Bored",2,4234,-0.0913872871496154,0.16859949052823,-0.421842288584946,0.239067714285716,-8.73358206640021
"Fur_Dark.Brown+Mouth_Bored",2,4250,-0.0788187826507076,0.181907677989932,-0.435357831510974,0.277720266209559,-7.57926083156386
"Fur_Dark.Brown+Mouth_Bored",2,4288,-0.0930670073163897,0.176024720423236,-0.438075459345932,0.251941444713153,-8.88675542894511
"Fur_Dark.Brown+Mouth_Bored",2,4309,-0.10063768561714,0.177576427710658,-0.448687483930031,0.24741211269575,-9.5739399837595
"Fur_Dark.Brown+Mouth_Bored",2,4311,-0.0770313641051457,0.181097291307403,-0.431982055067655,0.277919326857364,-7.4139185644829
"Fur_Dark.Brown+Mouth_Bored",2,4345,-0.0975506655957285,0.18492717032121,-0.460007919425301,0.264906588233844,-9.29436161604725
"Fur_Dark.Brown+Mouth_Bored",2,4379,-0.0963398788330398,0.165340383938099,-0.420407031351713,0.227727273685633,-9.18446991550771
"Fur_Dark.Brown+Mouth_Bored",2,4429,-0.0900855471563481,0.19463965632937,-0.471579273561913,0.291408179249217,-8.61469955986464
"Fur_Dark.Brown+Mouth_Bored",2,4449,-0.0997267121819438,0.175315583606347,-0.443345256050384,0.243891831686497,-9.4915267127843
"Fur_Dark.Brown+Mouth_Bored",2,4500,-0.0837983639182513,0.171208642688435,-0.419367303587583,0.25177057575108,-8.03833346969941
"Fur_Dark.Brown+Mouth_Bored",2,4501,-0.097733423018353,0.16135684218599,-0.413992833702894,0.218525987666188,-9.31093723003143
"Fur_Dark.Brown+Mouth_Bored",2,4529,-0.092659162391603,0.178945195198661,-0.443391744980979,0.258073420197773,-8.84958777576181
"Fur_Dark.Brown+Mouth_Bored",2,4556,-0.099296317742646,0.188231101056496,-0.468229275813378,0.269636640328086,-9.45256398510294
"Fur_Dark.Brown+Mouth_Bored",2,4584,-0.0946529262722519,0.177489733994692,-0.442532804901848,0.253226952357344,-9.0311391299542
"Fur_Dark.Brown+Mouth_Bored",2,4609,-0.102055845409073,0.169413488029698,-0.43410628194728,0.229994591129135,-9.70208769777234
"Fur_Dark.Brown+Mouth_Bored",2,4632,-0.167591393681027,0.157391751009636,-0.476079225659914,0.14089643829786,-15.430067781734
"Fur_Dark.Brown+Mouth_Bored",2,4673,-0.085318112218902,0.194226674477843,-0.466002394195475,0.295366169757671,-8.17798591097484
"Fur_Dark.Brown+Mouth_Bored",2,4695,-0.0996682761313938,0.177214592502043,-0.447008877435397,0.24767232517261,-9.48623760052818
"Fur_Dark.Brown+Mouth_Bored",2,4709,-0.0997797588873074,0.185879316172353,-0.464103218585119,0.264543700810504,-9.49632776175864
"Fur_Dark.Brown+Mouth_Bored",2,4727,-0.0997108260621129,0.169079888155131,-0.43110740684617,0.231685754721944,-9.49008887291113
"Fur_Dark.Brown+Mouth_Bored",2,4768,-0.0999316497326917,0.18051538109155,-0.45374179667213,0.253878497206746,-9.51007339710078
"Fur_Dark.Brown+Mouth_Bored",2,4801,-0.0985586622227987,0.180700867021301,-0.452732361584548,0.255615037138951,-9.38574652801533
"Fur_Dark.Brown+Mouth_Bored",2,4809,-0.113460965128245,0.175221388221255,-0.456894886041906,0.229972955785415,-10.7260956314868
"Fur_Dark.Brown+Mouth_Bored",2,4820,-0.100655903704477,0.164393818490321,-0.422867787945507,0.221555980536553,-9.57558735861232
"Fur_Dark.Brown+Mouth_Bored",2,4835,-0.0864958837652784,0.188232009834753,-0.455430623041394,0.282438855510837,-8.28606760623344
"Fur_Dark.Brown+Mouth_Bored",2,4847,-0.0889676409690217,0.186555992934502,-0.454617387120645,0.276682105182601,-8.51248224303166
"Fur_Dark.Brown+Mouth_Bored",2,4894,-0.0879726915670365,0.18276904818927,-0.446200026018005,0.270254642883932,-8.42141149406941
"Fur_Dark.Brown+Mouth_Bored",2,4940,-0.0914756744652701,0.181632480021123,-0.447475335306671,0.264523986376131,-8.74164850360016
"Fur_Dark.Brown+Mouth_Bored",2,4944,-0.0945357255044292,0.165834984524945,-0.41957229517332,0.230500844164462,-9.02047688481282
"Fur_Dark.Brown+Mouth_Bored",2,4957,-0.0893397175194129,0.182545813631586,-0.447129512237322,0.268450077198496,-8.54651627101802
"Fur_Dark.Brown+Mouth_Bored",2,4972,-0.0934899177600839,0.177692088068111,-0.441766410373581,0.254786574853413,-8.92528002483193
"Fur_Dark.Brown+Mouth_Bored",2,4978,-0.0939752792632905,0.162494589427515,-0.41246467454122,0.22451411601464,-8.96947346205905
"Fur_Dark.Brown+Mouth_Bored",2,4995,-0.080370482878013,0.179168920759616,-0.43154156756686,0.270800601810834,-7.72255890695873
"Fur_Dark.Brown+Mouth_Bored",2,4998,-0.0909787843736333,0.172281596586859,-0.428650713683878,0.246693144936611,-8.69629186526363
"Fur_Dark.Brown+Mouth_Bored",2,5000,-0.0965960314022235,0.169843661290252,-0.429489607531117,0.23629754472667,-9.20772956772361
