"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Black",2,117,-0.019438416819763,0.046817492064258,-0.111200701265709,0.0723238676261827,-1.92507090106814
"Earring_No+Fur_Black",2,118,-0.0474924515678715,0.0212134219708623,-0.0890707586307616,-0.00591414450498136,-4.63823285762723
"Earring_No+Fur_Black",2,119,-0.125168572464877,0.0248804677638943,-0.173934289282109,-0.0764028556476437,-11.765184955541
"Earring_No+Fur_Black",2,120,-0.0792163683404725,0.0290051838927518,-0.136066528770266,-0.0223662079106789,-7.61599869118715
"Earring_No+Fur_Black",2,121,-0.071986956192531,0.0293330774134753,-0.129479787922943,-0.0144941244621194,-6.94569664437843
"Earring_No+Fur_Black",2,122,-0.0777281401522747,0.0205203366397365,-0.117947999966158,-0.0375082803383912,-7.47840785841795
"Earring_No+Fur_Black",2,123,-0.0473536582791356,0.0286513857309804,-0.103510374311857,0.00880305775358604,-4.62499636579901
"Earring_No+Fur_Black",2,124,-0.0298235075422064,0.0366148714217238,-0.101588655528785,0.0419416404443723,-2.93831750187427
"Earring_No+Fur_Black",2,125,-0.113722448911392,0.0129384478121199,-0.139081806623148,-0.0883630911996374,-10.7494362580068
"Earring_No+Fur_Black",2,126,-0.131326621584165,0.0126137361246147,-0.15604954438841,-0.106603698779921,-12.3068697081656
"Earring_No+Fur_Black",2,127,-0.126155355142791,0.0241823003830598,-0.173552663893588,-0.0787580463919937,-11.8522105978559
"Earring_No+Fur_Black",2,128,-0.121016302868231,0.0138263999378956,-0.148116046746506,-0.0939165589899558,-11.398048518427
"Earring_No+Fur_Black",2,129,-0.113967206169061,0.0276400259796179,-0.168141657089112,-0.05979275524901,-10.7712783081244
"Earring_No+Fur_Black",2,130,-0.0934520216383489,0.036117139194781,-0.16424161446012,-0.0226624288165783,-8.921828580759
"Earring_No+Fur_Black",2,131,-0.0477862146595797,0.0390765471750558,-0.124376247122689,0.0288038178035296,-4.66624251087113
"Earring_No+Fur_Black",2,132,-0.0885702956538567,0.0235324970078333,-0.13469398978921,-0.0424466015185034,-8.47612288332261
"Earring_No+Fur_Black",2,133,-0.115292130760768,0.0138269456631574,-0.142392944260557,-0.0881913172609801,-10.8894213531851
"Earring_No+Fur_Black",2,134,-0.116683718182635,0.0142535480680073,-0.144620672395929,-0.0887467639693401,-11.0133402715836
"Earring_No+Fur_Black",2,135,-0.13382649643656,0.0219285025438324,-0.176806361422472,-0.0908466314506488,-12.5258177739042
"Earring_No+Fur_Black",2,136,-0.123244068340098,0.0335475689185279,-0.188997303420412,-0.0574908332597831,-11.5952131868144
"Earring_No+Fur_Black",2,137,-0.135190284972589,0.0220387257548085,-0.178386187452013,-0.0919943824931643,-12.645032750336
"Earring_No+Fur_Black",2,138,-0.113919527489703,0.0166303253685392,-0.146514965212039,-0.0813240897673658,-10.7670238990918
"Earring_No+Fur_Black",2,139,-0.137614900271039,0.0132598818538809,-0.163604268704645,-0.111625531837432,-12.8565783783067
"Earring_No+Fur_Black",2,140,-0.133060165510615,0.024536718723872,-0.181152134209404,-0.084968196811826,-12.458757911101
"Earring_No+Fur_Black",2,141,-0.136495728403705,0.0273459872416022,-0.190093863397245,-0.0828975934101644,-12.7589953164813
"Earring_No+Fur_Black",2,142,-0.0219767435377355,0.0355765345497803,-0.0917067512553049,0.0477532641798339,-2.17370142771288
"Earring_No+Fur_Black",2,143,-0.10053467869803,0.029191622911041,-0.15775025960367,-0.0433190977923892,-9.56462499416394
"Earring_No+Fur_Black",2,144,-0.11267188175441,0.0130939536868816,-0.138336030980698,-0.0870077325281223,-10.6556232772074
"Earring_No+Fur_Black",2,145,-0.143145426441368,0.0270612289913425,-0.1961854352644,-0.0901054176183371,-13.3371970899311
"Earring_No+Fur_Black",2,146,-0.0958710572208657,0.02738613838753,-0.149547888460425,-0.0421942259813068,-9.14188365038233
"Earring_No+Fur_Black",2,147,-0.0764644056393221,0.0315759782853103,-0.13835332307853,-0.0145754882001138,-7.36141121845993
"Earring_No+Fur_Black",2,148,-0.134553276834663,0.0132253325082649,-0.160474928550862,-0.108631625118464,-12.5893691981241
"Earring_No+Fur_Black",2,149,-0.125808116519313,0.0341392764096721,-0.19272109828227,-0.0588951347563554,-11.8215969659912
"Earring_No+Fur_Black",2,150,-0.0853138392863728,0.0167916657181118,-0.118225504093872,-0.0524021744788736,-8.1775935608657
"Earring_No+Fur_Black",2,151,-0.0860411365378015,0.0248718395056579,-0.134789941968891,-0.0372923311067121,-8.24435146532555
"Earring_No+Fur_Black",2,152,-0.0957100375497991,0.0167167493959491,-0.128474866365859,-0.0629452087337388,-9.12725252845638
"Earring_No+Fur_Black",2,153,-0.125485752644656,0.0359200791987578,-0.195889107874221,-0.0550823974150903,-11.7931668521534
"Earring_No+Fur_Black",2,154,-0.0780753625158495,0.0205641228987527,-0.118381043397405,-0.0377696816342941,-7.51052784761105
"Earring_No+Fur_Black",2,155,-0.11174547621366,0.0333378368910685,-0.177087636520154,-0.0464033159071656,-10.5728158008463
"Earring_No+Fur_Black",2,156,-0.135478225411154,0.0265874483686629,-0.187589624213734,-0.083366826608575,-12.6701821569774
"Earring_No+Fur_Black",2,157,-0.123544376022747,0.0149493546789721,-0.152845111193532,-0.0942436408519617,-11.6217578374966
"Earring_No+Fur_Black",2,158,-0.124496933809176,0.0214861102040236,-0.166609709809062,-0.0823841578092901,-11.7059031372266
"Earring_No+Fur_Black",2,159,-0.104293534485499,0.0430879383961738,-0.188745893742,-0.0198411752289986,-9.90392044606816
"Earring_No+Fur_Black",2,160,-0.107143943093565,0.0116822625539628,-0.130041177699332,-0.0842467084877984,-10.1603654266607
