"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1122,0.0445103986615757,0.225719244819553,-0.397899321184748,0.4869201185079,4.55158486194107
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1158,0.0495807724054474,0.23516051704541,-0.411333841003556,0.510495385814451,5.08304668915405
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1243,0.0560433097354274,0.260695884469464,-0.454920623824723,0.567007243295577,5.76434890043824
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1266,0.0433175286088499,0.23699497254029,-0.421192617570119,0.507827674787819,4.42694276308759
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1292,0.0566453313279884,0.252322437086154,-0.437906645360873,0.551197308016849,5.82804049213255
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1301,0.0389850882527923,0.207946981782793,-0.368590996041483,0.446561172547067,3.97549789711529
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1303,0.046630532154986,0.241679343672288,-0.427060981442699,0.520322045752671,4.77348332285672
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1341,0.0282377608508894,0.249439184989349,-0.460663041728235,0.517138563430014,2.86402257244263
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1355,0.0456038407947049,0.253359347800132,-0.450980480893554,0.542188162482964,4.66596849445955
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1357,0.0602262577046914,0.25308029475608,-0.435811120017226,0.556263635426609,6.2076822426248
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1367,0.04328091117749,0.218594710016638,-0.38516472045512,0.4717265428101,4.4231189866877
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1388,0.0485750288765637,0.240798970276381,-0.423390952865144,0.520541010618271,4.9774132239423
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1392,0.0556169320345094,0.249540150073463,-0.433481762109478,0.544715626178497,5.71926295301932
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1452,0.070391570949613,0.240086785516013,-0.400178528661772,0.540961670560998,7.29282265346154
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1465,0.0460902013406446,0.244633614346477,-0.43339168277845,0.525572085459739,4.71688627323346
"Background_Army.Green+Earring_No+Mouth_Bored.Unshaven",3,1473,0.0478237640359574,0.250990746289037,-0.444118098690554,0.539765626762469,4.89857700147831
