"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,79,-0.149439715533465,0.0369456014777148,-0.221853094429786,-0.0770263366371437,-13.8809647144137
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,80,-0.148623185790328,0.033258320141822,-0.213809493268299,-0.0834368783123569,-13.8106172441603
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,90,-0.151569726794192,0.0381025160626839,-0.226250658277052,-0.0768887953113312,-14.0642040091753
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,92,-0.153798843109834,0.033701035049758,-0.21985287180736,-0.0877448144123087,-14.2555515469239
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,95,-0.152235455610471,0.0395197427082672,-0.229694151318675,-0.0747767599022671,-14.1213949059901
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,102,-0.155339708547241,0.0396878929666964,-0.233127978761966,-0.0775514383325158,-14.3875704661791
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,104,-0.150779091462777,0.0346128840378099,-0.218620344176884,-0.0829378387486691,-13.996233266137
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,111,-0.151673925836435,0.0384063029149006,-0.22695027954964,-0.0763975721232294,-14.0731579703068
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,114,-0.149850390815578,0.0364992122860254,-0.221388846896187,-0.078311934734968,-13.9163244123509
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,118,-0.153022195618425,0.0385425652040558,-0.228565623418375,-0.0774787678184762,-14.1889324697096
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,123,-0.149109729432363,0.040410913584499,-0.228315120057982,-0.0699043388067454,-13.8525419404269
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,124,-0.153358110009116,0.0403039704857128,-0.232353892161113,-0.0743623278571185,-14.2177528013204
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,129,-0.151362198432407,0.0382159939574787,-0.226265546589065,-0.0764588502757487,-14.0463680435444
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,148,-0.151602458300225,0.040119539454468,-0.230236755630982,-0.0729681609694677,-14.0670167711671
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,152,-0.152758209582963,0.0387902546001811,-0.228787108599318,-0.0767293105666085,-14.1662765559026
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,165,-0.153517577714188,0.0374023325893816,-0.226826149589376,-0.0802090058389996,-14.231431208756
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,174,-0.148172490066286,0.0357548146930994,-0.21825192686476,-0.0780930532678108,-13.7717633028995
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,180,-0.152515522293261,0.040199720555874,-0.231306974582774,-0.0737240700037485,-14.1454432743109
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,185,-0.148345206139175,0.0395110513114915,-0.225786866709698,-0.0709035455686517,-13.7866550192576
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,189,-0.151646951453801,0.0349846248589371,-0.220216816177317,-0.0830770867302842,-14.0708401155302
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,191,-0.153680536334534,0.0376198751876235,-0.227415491702276,-0.0799455809667922,-14.2454067976431
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,192,-0.150606013916356,0.0365245041030838,-0.222194041958401,-0.079017985874312,-13.981346656976
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,210,-0.152245457456466,0.0379505762604507,-0.226628586926949,-0.0778623279859825,-14.122253846277
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,216,-0.151991699150327,0.0371524718722682,-0.224810544019972,-0.079172854280681,-14.1004588896693
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,233,-0.151277135720265,0.0405744943441627,-0.230803144634824,-0.0717511268057058,-14.039056283517
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,237,-0.152719508666876,0.035526356425825,-0.222351167261493,-0.0830878500722586,-14.1629546478941
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,240,-0.151786026674029,0.0404379824550119,-0.231044472285852,-0.0725275810622052,-14.0827899013863
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,245,-0.152482284233885,0.0384762945263135,-0.227895821505459,-0.0770687469623102,-14.1425895880314
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,250,-0.153215816862961,0.0390334353782682,-0.229721350204367,-0.0767102835215555,-14.20554570701
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,269,-0.152776425982307,0.0360084427184443,-0.223352973710458,-0.0821998782541565,-14.1678401230447
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,270,-0.152634978521641,0.0402753247614157,-0.231574615054016,-0.0736953419892662,-14.1556985233076
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,278,-0.148913596662688,0.0390150358416238,-0.225383066912271,-0.0724441264131057,-13.8356439438059
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,279,-0.150988297464261,0.0372268843480781,-0.223952990786494,-0.078023604142028,-14.0142238883493
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,283,-0.152993936487117,0.0385773442467836,-0.228605531210813,-0.0773823417634209,-14.1865074892207
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,293,-0.151115781198038,0.0413622854168813,-0.232185860615126,-0.070045701780951,-14.0251849774446
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,294,-0.153105168506893,0.0366998264851604,-0.225036828417808,-0.0811735085959788,-14.1960521664701
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,301,-0.148632758035973,0.0392035186726684,-0.225471654634403,-0.0717938614375425,-13.8114422661554
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,303,-0.153577839911811,0.0416806570381859,-0.235271927706656,-0.0718837521169669,-14.2365996554659
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,314,-0.152124888542973,0.0365019294771174,-0.223668670318123,-0.0805811067678225,-14.1118990355084
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,315,-0.154072040866315,0.0384964567673018,-0.229525096130227,-0.0786189856024036,-14.2789735383085
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,320,-0.150877407266643,0.0378388646273621,-0.225041581936273,-0.0767132325970135,-14.0046883799565
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,336,-0.15449888264566,0.0386839949774666,-0.230319512801495,-0.0786782524898257,-14.3155550459574
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,337,-0.152987331860325,0.0374915022340065,-0.226470676238978,-0.0795039874816724,-14.1859407212574
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,340,-0.152047079151236,0.0411015529132574,-0.232606122861221,-0.071488035441252,-14.105215874612
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,346,-0.152928640792453,0.0378980602231211,-0.22720883882977,-0.0786484427551355,-14.1809040546776
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,350,-0.150250097056815,0.0395378226908057,-0.227744229530794,-0.0727559645828354,-13.9507257190854
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,352,-0.15262566025287,0.0393809299470232,-0.229812282949035,-0.0754390375567044,-14.1548985993071
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,355,-0.151225517846386,0.040099467843687,-0.229820474820012,-0.0726305608727593,-14.0346190478464
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,357,-0.150830337745252,0.040918409831123,-0.231030421014253,-0.0706302544762514,-14.0006405265322
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,362,-0.150555526416436,0.036135921923135,-0.22138193338578,-0.0797291194470911,-13.9770036805901
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,366,-0.149781302186068,0.0360922840253244,-0.220522178875704,-0.0790404254964324,-13.9103768037277
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,368,-0.150584381569559,0.0379186067051795,-0.224904850711711,-0.0762639124274073,-13.9794858515092
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,371,-0.152683609553894,0.0420492428097076,-0.235100125460921,-0.0702670936468671,-14.1598731187932
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,375,-0.154498891369126,0.0386423346865568,-0.230237867354777,-0.0787599153834745,-14.3155557934227
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,378,-0.154388048637579,0.036292377693247,-0.225521108916343,-0.0832549883588147,-14.306057769192
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,379,-0.153894261863039,0.0377894804950472,-0.227961643633332,-0.0798268800927468,-14.2637327849615
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,381,-0.153206137278066,0.0370923790593294,-0.225907200234351,-0.0805050743217803,-14.2047152482869
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,401,-0.152911754369809,0.0360619476284148,-0.223593171721502,-0.0822303370181159,-14.1794548649168
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,406,-0.166123648799099,0.0363337938994956,-0.23733788484211,-0.0949094127560872,-15.305849558525
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,413,-0.153767952248734,0.0421626217946676,-0.236406690966282,-0.0711292135311853,-14.2529027861655
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,417,-0.156328469845418,0.0324573004962095,-0.219944778817989,-0.0927121608728473,-14.4721788874858
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,418,-0.15162726215286,0.0405300213730562,-0.23106610404405,-0.0721884202616701,-14.0691482137855
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,421,-0.154537912693539,0.0369105359774806,-0.226882563209401,-0.0821932621776769,-14.3188992486838
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,424,-0.152338607644789,0.0360801426406944,-0.22305568722055,-0.0816215280690279,-14.1302530019368
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,426,-0.148940915673236,0.03684367578248,-0.221154520206896,-0.0767273111395751,-13.8379978366047
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,428,-0.150953458864249,0.0377980807848056,-0.225037697202468,-0.0768692205260297,-14.0112282121063
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,429,-0.154203281658477,0.0389286172966491,-0.230503371559909,-0.077903191757045,-14.2902228955229
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,442,-0.150557257215831,0.0407215405511922,-0.230371476696168,-0.0707430377354944,-13.9771525690113
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,450,-0.152467756351049,0.0388795532828163,-0.228671680785369,-0.076263831916729,-14.1413422525718
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,453,-0.151138678162202,0.0387767193740695,-0.227141048135378,-0.0751363081890256,-14.0271535171663
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,456,-0.1546717628006,0.0388618274816331,-0.230840944664601,-0.0785025809365993,-14.3303669057018
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,459,-0.150120517298709,0.0409279199548858,-0.230339240410285,-0.0699017941871324,-13.9395747524847
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,466,-0.151898187266556,0.0381359818234249,-0.226644711640469,-0.077151662892643,-14.0924258861802
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,469,-0.154626709436971,0.0392591830478309,-0.23157470821072,-0.0776787106632228,-14.3265071136224
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,474,-0.155958766217047,0.0355479147900425,-0.225632679205531,-0.0862848532285638,-14.4405530959691
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,476,-0.156348492702393,0.0378164148395051,-0.230468665787823,-0.0822283196169635,-14.4738913816707
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,478,-0.152414914280179,0.0385554537067857,-0.227983603545479,-0.0768462250148795,-14.1368051834214
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,481,-0.152146615349712,0.038975573213223,-0.228538738847629,-0.0757544918517947,-14.1137650894075
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,482,-0.151278083786097,0.0377997361879836,-0.225365566714545,-0.077190600857649,-14.039137780112
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,483,-0.153745329861635,0.0385025231990433,-0.22921027533176,-0.0782803843915097,-14.2509629601981
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,488,-0.149199009445822,0.0345329256046975,-0.216883543631029,-0.0815144752606149,-13.8602328433148
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,489,-0.151020354040359,0.0370530689662814,-0.22364436921427,-0.078396338866447,-14.0169802537445
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,490,-0.153548017901665,0.0387438964129331,-0.229486054871014,-0.0776099809323163,-14.2340419803333
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,491,-0.149296426132865,0.0405519905462636,-0.228778327603541,-0.0698145246621881,-13.8686238853334
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,496,-0.151740348727342,0.0390941512762754,-0.228364885228842,-0.0751158122258426,-14.0788652900105
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,506,-0.150176025839286,0.0405373316062318,-0.2296291957875,-0.0707228558910716,-13.9443517085095
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,509,-0.15460206302139,0.0351306500450377,-0.223458137109663,-0.0857459889331158,-14.3243955430912
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,511,-0.15132988211689,0.0391771193400245,-0.228117036023338,-0.0745427282104423,-14.0435902939712
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,515,-0.153297909168879,0.0396767187826096,-0.231064277982794,-0.0755315403549644,-14.2125884825151
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,525,-0.153639743853942,0.03627507148493,-0.224738883964404,-0.082540603743479,-14.2419085837142
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,528,-0.146193787209565,0.0427331052390502,-0.229950673478103,-0.0624369009410263,-13.6009743300264
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,529,-0.152464383471689,0.0382832069765764,-0.227499469145779,-0.0774292977975996,-14.1410526611889
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,531,-0.151604456267772,0.0379117813101932,-0.225911547635751,-0.0772973648997933,-14.0671884623073
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,532,-0.149467280767112,0.0388489141210055,-0.225611152444282,-0.0733234090899408,-13.8833385730246
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,533,-0.152209673092419,0.0389762039830283,-0.228603032899155,-0.075816313285684,-14.1191807107604
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,538,-0.151592484977037,0.0398905553542346,-0.229777973471337,-0.0734069964827373,-14.0661597294791
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,541,-0.154188491244652,0.0385680692152698,-0.22978190690658,-0.0785950755827229,-14.2889552030758
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,550,-0.150051458423337,0.0350518301635393,-0.218753045543874,-0.0813498713028004,-13.9336313110818
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,553,-0.15408489188768,0.0403820190875578,-0.233233649299294,-0.074936134476067,-14.2800751339727
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,556,-0.152344833735794,0.0429284752633411,-0.236484645251942,-0.068205022219645,-14.1307876331318
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,571,-0.152931424358472,0.0394041116489077,-0.230163483190332,-0.0756993655266132,-14.1811429374645
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,578,-0.152694827061275,0.0377916012739788,-0.226766365558273,-0.0786232885642766,-14.1608360256494
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,581,-0.152367908862247,0.0365829880259116,-0.224070565393034,-0.0806652523314604,-14.1327690532048
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,582,-0.154551629322539,0.039957951131435,-0.232869213540151,-0.0762340451049261,-14.3200744964949
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,583,-0.151233220986672,0.0362814883507499,-0.222344938154141,-0.0801215038192019,-14.0352812486851
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,586,-0.152103601731287,0.0376303367795355,-0.225859061819177,-0.0783481416433975,-14.1100707322178
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,597,-0.152458663219214,0.0377365230628529,-0.226422248422406,-0.0784950780160221,-14.1405615249281
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,602,-0.153863399375501,0.0408850975431171,-0.233998190560011,-0.0737286081909918,-14.261086709651
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,606,-0.148935438343513,0.0357487520415079,-0.219002992344868,-0.0788678843421576,-13.8375258976168
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,608,-0.152590181217396,0.038566208108809,-0.228179949110662,-0.0770004133241301,-14.1518528438793
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,613,-0.154622863564559,0.0364833005794758,-0.226130132700331,-0.083115594428786,-14.326177623666
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,621,-0.155350656790269,0.0376195012094724,-0.229084879160835,-0.081616434419703,-14.388507766733
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,626,-0.149021004980766,0.0398176418585924,-0.227063583023608,-0.0709784269379253,-13.8448982153664
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,629,-0.151671809233961,0.039264799396056,-0.228630816050231,-0.0747128024176915,-14.0729760971479
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,631,-0.153279305539141,0.0378924536389816,-0.227548514671545,-0.0790100964067373,-14.2109925104296
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,635,-0.152364843478878,0.0373888422331709,-0.225646974255893,-0.079082712701863,-14.1325058368196
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,637,-0.154111266724956,0.0376567245434017,-0.227918446830023,-0.0803040866198886,-14.2823359532278
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,640,-0.152173516860443,0.0409739940621005,-0.23248254522216,-0.0718644884987264,-14.1160755278003
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,644,-0.153439323327264,0.0374403661254737,-0.226822440933192,-0.0800562057213355,-14.2247191793685
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,645,-0.153979781276775,0.0410113140264877,-0.234361956768691,-0.0735976057848592,-14.2710645867595
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,651,-0.15375002896832,0.0391635946335997,-0.230510674450175,-0.0769893834864646,-14.2513659031246
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,657,-0.153695693780856,0.036585576965093,-0.225403424632439,-0.081987962929274,-14.2467066084355
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,662,-0.15325370743547,0.0410420415907865,-0.233696108953412,-0.0728113059175287,-14.2087964464147
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,663,-0.151542423027691,0.0377089684681811,-0.225452001225326,-0.0776328448300556,-14.0618576062349
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,664,-0.150411139105791,0.0383883982579527,-0.225652399691378,-0.0751698785202032,-13.9645821547642
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,667,-0.151719878156166,0.0418828542598086,-0.233810272505391,-0.0696294838069411,-14.0771064173044
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,669,-0.152766816161332,0.0380736362591126,-0.227391143229192,-0.0781424890934712,-14.1670152873911
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,671,-0.152507165152135,0.0367681000583074,-0.224572641266418,-0.0804416890378527,-14.1447257726659
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,673,-0.151365980088856,0.0415666145560839,-0.23283654461878,-0.0698954155589311,-14.0466930900363
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,674,-0.151054225251345,0.0366845456893208,-0.222955934802414,-0.0791525157002762,-14.0198925534257
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,677,-0.151851523385082,0.0407952451258856,-0.231810203831818,-0.0718928429383464,-14.08841701179
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,679,-0.151531537701736,0.0383363729079917,-0.2266708286014,-0.0763922468020724,-14.0609221364515
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,680,-0.152974042238996,0.037814477579058,-0.22709041829395,-0.0788576661840425,-14.1848002773268
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,684,-0.152152456334918,0.0387758510116556,-0.228153124317763,-0.0761517883520729,-14.1142667481699
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,689,-0.152138780173475,0.0377346943302084,-0.226098781060683,-0.0781787792862661,-14.1130921529843
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,691,-0.1522104888492,0.0402678924296457,-0.231135558011305,-0.0732854196870943,-14.1192507685924
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,694,-0.153045714389433,0.0397911752780745,-0.231036417934459,-0.0750550108444072,-14.1909506168245
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,700,-0.15252154588882,0.0362920081810929,-0.223653881923762,-0.0813892098538776,-14.1459604258799
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,706,-0.149149282837124,0.0399967487033901,-0.227542910295768,-0.0707556553784794,-13.8559492983178
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,709,-0.151088266039157,0.0402438459930338,-0.229966204185503,-0.0722103278928109,-14.0228193342041
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,710,-0.154995180331335,0.0375777617730857,-0.228647593406583,-0.0813427672560872,-14.3580694869044
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,711,-0.153853652296611,0.0378514792826015,-0.22804255169051,-0.0796647529027124,-14.2602510016264
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,712,-0.151869451269986,0.0371624604790569,-0.224707873808938,-0.0790310287310344,-14.0899572109554
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,713,-0.159763266703103,0.0353430901122051,-0.229035723323025,-0.0904908100831806,-14.7654456345112
"Eyes_Bored+Mouth_Bored","Eyes_Bored","Eyes","Bored",2,726,-0.151797894017704,0.0387035785503319,-0.227656907976354,-0.0759388800590533,-14.0838095043961
