"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2099,-0.406077237141982,0.0673756934032878,-0.538133596212426,-0.274020878071538,-33.3741294480708
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2148,-0.40139444550752,0.0704645184577587,-0.539504901684727,-0.263283989330313,-33.0614027332593
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2158,-0.383322053673655,0.0601249922344046,-0.501167038453088,-0.265477068894222,-31.8406645708436
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2166,-0.404528336812416,0.0656871023920722,-0.533275057500877,-0.275781616123954,-33.270852653132
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2315,-0.401879896761512,0.0708400427317824,-0.540726380515805,-0.263033413007218,-33.0938902730464
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2340,-0.408790849631821,0.0646740116695153,-0.535551912504071,-0.282029786759571,-33.5546811580654
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2395,-0.407205138406053,0.0647455616248463,-0.534106439190752,-0.280303837621355,-33.4492344881892
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2428,-0.401252784793925,0.0712630099751193,-0.540928284345158,-0.261577285242691,-33.0519194921179
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2561,-0.409065630027941,0.0676494048328143,-0.541658463500257,-0.276472796555625,-33.5729365208743
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2576,-0.402999384143441,0.0695281822695064,-0.539274621391673,-0.266724146895208,-33.1687489091923
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2625,-0.400587334536072,0.0692083274021411,-0.536235656244269,-0.264939012827876,-33.0073540482827
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2745,-0.396968505036543,0.0613829932888195,-0.517279171882629,-0.276657838190457,-32.7644798898316
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2869,-0.40805581089176,0.0594678467470659,-0.524612790516009,-0.29149883126751,-33.5058233206189
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,2971,-0.41098449769624,0.0687417144557461,-0.545718258029502,-0.276250737362978,-33.7002790494805
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3051,-0.403896019057324,0.0668800627897535,-0.534980942125241,-0.272811095989408,-33.2286452856548
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3084,-0.408657400942037,0.0684626608710067,-0.542844216249211,-0.274470585634864,-33.5458135256498
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3091,-0.401368775392298,0.0680703760733756,-0.534786712496114,-0.267950838288482,-33.0596843896997
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3117,-0.403421505248556,0.0710762696169516,-0.542730993697781,-0.264112016799331,-33.1969538373924
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3157,-0.403372790649738,0.0661911024168065,-0.533107351386678,-0.273638229912797,-33.1936994745319
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3301,-0.404604138909366,0.0690502716600555,-0.539942671363075,-0.269265606455657,-33.275910670722
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3304,-0.389762382093196,0.0630350650255756,-0.513311109543324,-0.266213654643068,-32.2782225548932
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3325,-0.397864306367631,0.0683450372494396,-0.531820579376533,-0.26390803335873,-32.8246825893876
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3396,-0.400999419018576,0.0629710604541472,-0.524422697508705,-0.277576140528448,-33.0349549907706
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3472,-0.398617901124807,0.0668414881719108,-0.529627217941752,-0.267608584307862,-32.8752864865892
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3529,-0.406486086085723,0.0706747626552644,-0.545008620890042,-0.267963551281405,-33.401363797125
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3593,-0.402749978429226,0.0668419149871212,-0.533760131803983,-0.271739825054468,-33.1520787345501
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3620,-0.402754967643138,0.0714160180989242,-0.54273036311703,-0.262779572169247,-33.1524122522969
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3629,-0.408128681749939,0.0670757935397023,-0.539597237087756,-0.276660126412123,-33.5106686317944
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3631,-0.399671264816375,0.0699593428934365,-0.536791576887511,-0.26255095274524,-32.9459559957292
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3633,-0.408362875064713,0.0714925453559714,-0.548488263962417,-0.268237486167009,-33.526238165493
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3762,-0.401925505438485,0.0619939048247829,-0.523433558895059,-0.28041745198191,-33.0969417026061
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3924,-0.407384215647257,0.0710607982001524,-0.546663380119556,-0.268105051174959,-33.4611511486439
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,3998,-0.403090475225996,0.0680493623940856,-0.536467225518403,-0.269713724933588,-33.1748363629421
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4061,-0.400875000771039,0.0701942789609724,-0.538455787534545,-0.263294214007533,-33.0266227988968
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4078,-0.396894446349444,0.0660879231207635,-0.52642677566614,-0.267362117032747,-32.7595003310983
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4091,-0.402143509690737,0.0742421724559643,-0.547658167704427,-0.256628851677047,-33.1115252641066
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4119,-0.402939249827853,0.0714316140955105,-0.542945213455054,-0.262933286200653,-33.1647299368102
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4121,-0.405466330878612,0.0658609747136625,-0.534553841317391,-0.276378820439834,-33.3334148513133
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4204,-0.40673522045726,0.070222214675826,-0.544370761221879,-0.269099679692641,-33.4179537398524
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4308,-0.408700806982761,0.0694504406937415,-0.544823670742495,-0.272577943223028,-33.5486979761725
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4316,-0.399808283921702,0.070499292232038,-0.537986896696496,-0.261629671146907,-32.9551430514318
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4409,-0.405772134759694,0.0699739024669099,-0.542920983594838,-0.268623285924551,-33.3537986349114
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4429,-0.40236742224581,0.0634813016852865,-0.526790773548971,-0.277944070942648,-33.1265007567267
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4451,-0.403288074597921,0.0663263488055672,-0.533287718256832,-0.273288430939009,-33.1880396687801
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4500,-0.399521685251915,0.0700727086501866,-0.536864194206281,-0.26217917629755,-32.9359253308593
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4520,-0.403726320109837,0.0680196878629866,-0.537044908321291,-0.270407731898384,-33.2173132955513
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4586,-0.405102598622857,0.072769088022709,-0.547730011147367,-0.262475186098348,-33.3091616533459
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4594,-0.406493921596705,0.069373809305563,-0.542466587835609,-0.270521255357802,-33.401885629426
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4616,-0.38871808081579,0.0679791275246314,-0.521957170764068,-0.255478990867513,-32.2074636758358
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4659,-0.401567765137196,0.0663414197054403,-0.531596947759859,-0.271538582514533,-33.0730035007991
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4725,-0.401031837963222,0.0683947717596393,-0.535085590612115,-0.266978085314329,-33.0371258916687
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4729,-0.408890272900074,0.0678243069574738,-0.541825914536723,-0.275954631263425,-33.5612870404301
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4794,-0.403568596040055,0.0699652876789221,-0.540700559890743,-0.266436632189368,-33.2067792276971
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4801,-0.401401996589884,0.0582908420113282,-0.515652046932087,-0.287151946247681,-33.0619081902122
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4886,-0.401913063506393,0.0692087497847776,-0.537562213084557,-0.266263913928229,-33.0961092941196
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4897,-0.400183379068251,0.0648011471912152,-0.527193627563033,-0.273173130573469,-32.98028653598
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4995,-0.408632753420231,0.0674464700342794,-0.540827834687419,-0.276437672153044,-33.544175574454
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,4998,-0.398790013863918,0.0668092481742577,-0.529736140285463,-0.267843887442373,-32.8868385107403
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5058,-0.406529629835923,0.0726469871329644,-0.548917724616533,-0.264141535055313,-33.404263688367
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5071,-0.406968502765967,0.0682215031088221,-0.540682648859258,-0.273254356672675,-33.4334843417446
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5083,-0.402411367345349,0.0724093991422266,-0.544333789664113,-0.260488945026585,-33.1294394547363
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5158,-0.403193802972932,0.0706121686224853,-0.541593653473003,-0.264793952472861,-33.1817408998181
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5164,-0.40821988629814,0.0662025938904966,-0.537976970323514,-0.278462802272767,-33.5167324846923
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5170,-0.400846716865009,0.0710130320819204,-0.540032259745572,-0.261661173984445,-33.0247285034005
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5176,-0.40716423254823,0.0703194805626997,-0.544990414451121,-0.269338050645339,-33.4465121163571
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5288,-0.395275817063357,0.072977150544485,-0.538311032130547,-0.252240601996166,-32.6505747578434
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5386,-0.407116473057583,0.0690991857394796,-0.542550877106963,-0.271682069008203,-33.4433334797705
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5535,-0.409637199266607,0.0675231880955535,-0.541982647933892,-0.277291750599322,-33.6108933384659
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5544,-0.402110053668323,0.0707207654138977,-0.540722753879563,-0.263497353457083,-33.1092874043619
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5558,-0.406454013524605,0.0684641417528479,-0.540643731360187,-0.272264295689023,-33.3992277740413
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5598,-0.407631528977866,0.0652631371153423,-0.535547277723937,-0.279715780231795,-33.4776050582487
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5602,-0.392177270942222,0.0715215487141774,-0.532359506422009,-0.251995035462434,-32.441565812795
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5610,-0.400712554709128,0.070711112548841,-0.539306335304856,-0.262118774113399,-33.0157423537987
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5616,-0.401204618153122,0.0721954532534192,-0.542707706529823,-0.25970152977642,-33.0486947503097
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5672,-0.405377757885023,0.0664448538229951,-0.535609671378094,-0.275145844391953,-33.3275097307811
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5683,-0.402576175506429,0.0702230046260409,-0.540213264573469,-0.264939086439389,-33.14045936074
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5713,-0.405312586205237,0.0691682742519042,-0.54088240373897,-0.269742768671505,-33.3231644310011
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5788,-0.405810856776759,0.0689454655695353,-0.540943969293049,-0.27067774426047,-33.3563792602941
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5793,-0.404623741932618,0.0631799281025041,-0.528456401013526,-0.28079108285171,-33.2772186517764
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5800,-0.406693504731602,0.0723050892217756,-0.548411479606282,-0.264975529856922,-33.4151761635429
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5930,-0.40647196030113,0.0706440355009237,-0.54493426988294,-0.268009650719319,-33.4004230324913
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5966,-0.405008135340455,0.0712256981665995,-0.54461050374699,-0.26540576693392,-33.3028615202886
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,5988,-0.404313280967123,0.0657921395109403,-0.533265874408566,-0.27536068752568,-33.2565006167543
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6057,-0.400063385251363,0.0708807531983975,-0.538989661520222,-0.261137108982504,-32.9722441022432
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6067,-0.41212309916862,0.069282782588887,-0.547917353042838,-0.276328845294401,-33.7757250497588
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6120,-0.406678915418209,0.0684167296983397,-0.540775705626955,-0.272582125209463,-33.4142047295945
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6134,-0.399855557820331,0.066087204017403,-0.529386477694441,-0.270324637946221,-32.9583124482873
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6141,-0.407464607804964,0.0683148148670043,-0.541361644944293,-0.273567570665636,-33.4665001352632
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6272,-0.39606450713589,0.0708427821859121,-0.534916360220278,-0.257212654051503,-32.7036716396786
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6277,-0.403403402473066,0.0696260437693004,-0.539870448260894,-0.266936356685237,-33.1957445058996
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6345,-0.406125361033402,0.0674895790306832,-0.538404935933542,-0.273845786133263,-33.3773356670826
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6380,-0.408605496179445,0.0707443201694088,-0.547264363711487,-0.269946628647404,-33.5423641473589
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6408,-0.401734570807265,0.0711009470222247,-0.541092426970825,-0.262376714643704,-33.0841663722549
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6422,-0.409280417449439,0.0695534884506799,-0.545605254812772,-0.272955580086106,-33.5872026864053
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6438,-0.406723408142751,0.0698283062525797,-0.543586888397807,-0.269859927887695,-33.4171672471361
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6557,-0.382769294503921,0.0626576065960142,-0.505578203432109,-0.259960385575733,-31.8029784584697
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6632,-0.406135363726744,0.0673272515084635,-0.538096776683332,-0.274173950770155,-33.3780020698306
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6809,-0.400240113257774,0.0727053484654658,-0.542742596250087,-0.257737630265461,-32.984088737247
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6888,-0.389432737710571,0.0669442225686644,-0.520643413945153,-0.258222061475989,-32.255894771465
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6890,-0.427709228994966,0.0634333071578818,-0.552038511024415,-0.303379946965518,-34.7999029783821
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,6932,-0.400942603902613,0.0693017317171371,-0.536773998068202,-0.265111209737024,-33.0311502558908
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7001,-0.404257010068594,0.0692312787452607,-0.539950316409305,-0.268563703727883,-33.2527447944023
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7018,-0.411014863785081,0.0670206447995535,-0.542375327592206,-0.279654399977957,-33.7022922821299
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7118,-0.402647220390138,0.0704040145588097,-0.540639088925405,-0.264655351854871,-33.1452092203009
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7189,-0.403942148147579,0.0632742590213625,-0.52795969582945,-0.279924600465709,-33.2317253164628
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7277,-0.399173271147788,0.0744061660368256,-0.545009356579966,-0.25333718571561,-32.9125551903574
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7338,-0.399932403009299,0.0679303425320709,-0.533075874372158,-0.26678893164644,-32.9634640814943
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7353,-0.402488997437924,0.0675773484241542,-0.534940600349266,-0.270037394526581,-33.1346304210517
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7415,-0.403404875065787,0.0668237143055436,-0.534379355104652,-0.272430395026921,-33.1958428812875
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7504,-0.40570007411769,0.0684528576139763,-0.539867675041084,-0.271532473194297,-33.3489958938117
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7568,-0.399646710098356,0.0674546031732478,-0.531857732317922,-0.26743568787879,-32.9443094823719
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7606,-0.40584848219185,0.0684841318215259,-0.540077380562041,-0.271619583821659,-33.3588867070155
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7826,-0.405091872532237,0.07043737596463,-0.543149129422912,-0.267034615641562,-33.3084463175339
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7902,-0.384518637951222,0.0688173260432077,-0.51940059699591,-0.249636678906535,-31.9221741837014
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7904,-0.40273823535255,0.0679098489137419,-0.535841539223484,-0.269634931481616,-33.1512937296759
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7919,-0.410009725238872,0.0670632831351916,-0.541453760183848,-0.278565690293896,-33.6356203989507
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7927,-0.408662259151088,0.0645530711653632,-0.5351862786352,-0.282138239666976,-33.5461363731958
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,7978,-0.406686259587029,0.068527437398027,-0.541000036887162,-0.272372482286896,-33.4146937451202
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8011,-0.402266066195845,0.0732004946169251,-0.545739035645018,-0.258793096746672,-33.1197223794871
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8028,-0.399311107455566,0.0696695472701823,-0.535863420105123,-0.262758794806009,-32.9218016387854
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8037,-0.406393170895107,0.0646801673050433,-0.533166298812992,-0.279620042977222,-33.3951754846578
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8081,-0.401479601365199,0.0632682330333273,-0.52548533811052,-0.277473864619877,-33.0671027042249
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8083,-0.399632861167254,0.0731995832497365,-0.543104044336737,-0.25616167799777,-32.9433808263035
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8111,-0.407265680004086,0.071395306982629,-0.547200481690039,-0.267330878318133,-33.4532634559223
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8125,-0.406843010715959,0.0691747631733767,-0.542425546535777,-0.271260474896141,-33.4251302490576
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8196,-0.396066607816906,0.0668745730842704,-0.527140771062076,-0.264992444571736,-32.7038130076495
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8224,-0.39998239608567,0.0702852787069021,-0.537741542351198,-0.262223249820142,-32.966815360383
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8259,-0.407853334511705,0.0726613197534774,-0.550269521228521,-0.26543714779489,-33.4923584573178
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8396,-0.381966924395821,0.0632122877562985,-0.505863008398166,-0.258070840393476,-31.7482372485049
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8414,-0.406876622883253,0.0728604490310601,-0.549683102984131,-0.264070142782375,-33.4273679371103
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8417,-0.399130732990954,0.0661201734211972,-0.528726272896501,-0.269535193085408,-32.9097013534105
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8420,-0.388498487589715,0.0707787399303953,-0.52722481785329,-0.24977215732614,-32.1925752594426
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8454,-0.401360356048852,0.0680833925786503,-0.534803805503007,-0.267916906594697,-33.0591207938196
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8467,-0.393011187019266,0.0703508954659464,-0.530898942132521,-0.255123431906011,-32.4978803931231
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8476,-0.401754271738877,0.0691101759939893,-0.537210216687096,-0.266298326790658,-33.0854846635311
"Earring_No+Fur_Blue","Earring_No","Earring","No",2,8481,-0.403577239842336,0.0643114299678753,-0.529627642579371,-0.2775268371053,-33.2073565725959
