"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1923,1.84103670009804,1.28976104930379,-0.686894956537384,4.36896835673346,530.306926762182
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1932,1.7254017856085,1.4018872187267,-1.02229716309584,4.47310073431284,461.477651295029
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1961,1.76980163292883,1.58542257738995,-1.33762661875547,4.87722988461314,486.968889289598
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1968,1.83404839691301,1.43070089592306,-0.970125359096182,4.63822215292221,525.917506023415
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,1988,1.73937398997117,1.29408692222169,-0.797036377583344,4.27578435752568,469.377794468062
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2013,1.81910473205791,1.39061432016572,-0.906499335466903,4.54470879958273,516.633545551906
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2069,1.80499610975756,1.33881342576414,-0.819078204740158,4.42907042425528,507.994779600337
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2079,1.70733671841309,1.4704846756116,-1.17481324578565,4.58948668261183,451.425588758182
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2084,1.7222111027221,1.48522524261478,-1.18883037280287,4.63325257824707,459.689009174285
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2194,1.76419576980631,1.3862567946541,-0.952867547715725,4.48125908732834,483.687627783486
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2331,1.71577040024295,1.28950250980418,-0.811654518973254,4.24319531945915,456.095802593907
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2372,1.85434953135365,1.38147396076471,-0.853339431745181,4.56203849445249,538.754200321282
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2386,1.82522573389942,1.43463917823959,-0.986667055450175,4.63711852324901,520.419535825789
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2415,1.83368796544791,1.4078714365563,-0.92574005020244,4.59311598109826,525.691946311536
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2443,1.85564358768419,1.4013899838981,-0.891080780756082,4.60236795612445,539.581319291709
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2453,1.79971199121873,1.46033169126897,-1.06253812366845,4.66196210610591,504.790536370179
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2461,1.76388723221769,1.36373447530888,-0.90903233938772,4.4368068038231,483.507565989647
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2472,1.78035146128111,1.40215490594665,-0.967872154374315,4.52857507693654,493.194089981059
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2477,1.65464600364354,1.39188895966587,-1.07345635730158,4.38274836458865,423.122775880142
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2478,1.83767850432798,1.46042160055011,-1.02474783275023,4.70010484140619,528.193782868243
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2504,1.78624780043042,1.30050614841487,-0.762744250462732,4.33523985132357,496.702095548725
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2530,1.788751794031,1.44626078277764,-1.04591934021317,4.62342292827517,498.198105996063
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2564,1.79324586738757,1.38140598215287,-0.91430985763206,4.5008015924072,500.892502038079
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2606,1.78123167366205,1.34212413700676,-0.849331634871204,4.41179498219529,493.716456626425
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2670,1.67943625498382,1.3313237935621,-0.929958380397899,4.28883089036555,436.253201813354
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2682,1.7421398939858,1.391838364966,-0.985863301347559,4.47014308931916,470.954818739125
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2696,1.74767459030706,1.52395793349474,-1.23928295934263,4.73463213995675,474.123641420452
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2712,1.749595166457,1.29584608348945,-0.790263157182334,4.28945349009633,475.227349131369
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2714,1.93143849922735,1.4202846879901,-0.852319489233248,4.71519648768795,589.942792832279
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2730,1.71494738134403,1.50150361619512,-1.2279997063984,4.65789446908647,455.638313525663
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2732,1.79221554291027,1.35357112685978,-0.860783865734891,4.44521495155544,500.273706619779
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2754,1.77682561577098,1.36854111421425,-0.90551496808895,4.45916619963091,491.106262104452
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2772,1.78383748703859,1.33762057341311,-0.8378988368511,4.40557381092829,495.265588408555
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2817,1.89349004982083,1.42165039131456,-0.892944717155714,4.67992481679737,564.25109678991
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2825,1.81565412487071,1.50677498385472,-1.13762484348454,4.76893309322596,514.509452221187
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2834,1.86070749532505,1.48146994623054,-1.04297359928681,4.76438858993691,542.828314324304
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2877,1.86471880669672,1.20387174619626,-0.494869815847946,4.22430742924138,545.41207752641
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,2981,1.78149755250941,1.43814031003494,-1.03725745515907,4.60025256017789,493.874334260808
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3006,1.6720020100382,1.41769698053871,-1.10668407181768,4.45068809189407,432.281346324519
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3045,1.75851907649502,1.51484639044147,-1.21057984877026,4.72761800176029,480.383598982709
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3067,1.7609712272226,1.46396097024173,-1.10839227445118,4.63033472889639,481.808533410213
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3068,1.79142191728909,1.3410142348641,-0.836965983044555,4.41980981762273,499.797503015167
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3086,1.69030290269138,1.41186933874513,-1.07696100124908,4.45756680663184,442.112252906654
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3184,1.87329497980591,1.47269841462482,-1.01319391285874,4.75978387247055,550.971046497992
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3205,1.8762031549548,1.40645147452124,-0.880441735106822,4.63284804501643,552.866939776722
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3214,1.73449505394983,1.40684374553634,-1.0229186873014,4.49190879520106,466.606602368482
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3220,1.69437932284893,1.35901976843341,-0.969299423280552,4.35805806897842,444.32664054285
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,3235,1.85645495216651,1.47599698268705,-1.03649913390011,4.74940903823313,540.10046343682
