"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,124,-0.214098673487015,0.038742895170073,-0.290034748020358,-0.138162598953672,-19.2731274927477
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,125,-0.214219991641927,0.0414854386493505,-0.295531451394654,-0.1329085318892,-19.2829205339233
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,126,-0.219145057569824,0.0381054754031294,-0.293831789359958,-0.144458325779691,-19.6794801291378
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,127,-0.215587421988391,0.0397958393315359,-0.293587267078202,-0.137587576898581,-19.3932200871979
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,128,-0.217277418865427,0.0372261642214903,-0.290240700739548,-0.144314136991306,-19.5293302482496
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,129,-0.214350740928389,0.0373484011057936,-0.287553607095745,-0.141147874761034,-19.2934735445545
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,130,-0.214338230256238,0.0427581966540222,-0.298144295698121,-0.130532164814354,-19.2924638453455
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,131,-0.21536462365446,0.0422926920738972,-0.298258300119298,-0.132470947189621,-19.3752590301572
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,132,-0.211723984616382,0.0372159924146736,-0.284667329749142,-0.138780639483621,-19.081198491405
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,133,-0.214664811790321,0.0398622991774679,-0.292794918178158,-0.136534705402484,-19.3188171328322
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,134,-0.215723149653336,0.0395976906303095,-0.293334623288743,-0.13811167601793,-19.4041599147788
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,135,-0.215252878669174,0.0363962157353184,-0.286589461510398,-0.14391629582795,-19.3662491162669
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,136,-0.215325628144396,0.0395221070480789,-0.292788957958631,-0.137862298330161,-19.3721149659576
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,137,-0.215114013835253,0.0392668949190219,-0.292077127876536,-0.13815089979397,-19.3550511463579
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,138,-0.213159385042394,0.0401279973899635,-0.291810259926722,-0.134508510158065,-19.1972660519214
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,139,-0.218335428237871,0.0340922672252677,-0.285156271999396,-0.151514584476347,-19.6144239481501
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,140,-0.217001271837649,0.0398548102026471,-0.295116699834837,-0.13888584384046,-19.5071054434587
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,141,-0.215331159721724,0.0453409080705937,-0.304199339540088,-0.126462979903361,-19.3725609641049
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,142,-0.214349061171673,0.0401335065427891,-0.29301073399554,-0.135687388347806,-19.2933379771107
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,143,-0.216293392131748,0.0445911936981144,-0.303692131780053,-0.128894652483444,-19.4501059849332
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,144,-0.217516006991055,0.0396107541108331,-0.295153085048288,-0.139878928933822,-19.5485273043278
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,145,-0.215970238031082,0.0381105850905968,-0.290666984808652,-0.141273491253513,-19.4240717500657
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,146,-0.216536850245055,0.0388240914578779,-0.292632069502496,-0.140441630987614,-19.4697141231801
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,147,-0.216736965526858,0.0392360809365277,-0.293639684162452,-0.139834246891264,-19.4858278516766
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,148,-0.215486904615815,0.0388744594947057,-0.291680845225439,-0.139292964006192,-19.3851172982405
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,149,-0.213601463612136,0.0421424268419404,-0.296200620222339,-0.131002307001933,-19.2329793143608
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,150,-0.214920500301825,0.040204899950533,-0.29372210420487,-0.136118896398781,-19.3394437472794
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,151,-0.215537984422721,0.0403416728694576,-0.294607663246858,-0.136468305598584,-19.3892349857165
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,152,-0.217514829018203,0.0398828697990612,-0.295685253824363,-0.139344404212043,-19.5484325346213
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,153,-0.216756406081994,0.0406574483137168,-0.296445004776879,-0.137067807387109,-19.487393076665
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,154,-0.21356929062419,0.0404338604710537,-0.292819657147455,-0.134318924100925,-19.2303807561763
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,155,-0.216631380147719,0.0427660496972328,-0.300452837554295,-0.132809922741143,-19.4773262834715
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,156,-0.212458162124204,0.0419980509250303,-0.294774341937264,-0.130141982311145,-19.1405854524795
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,157,-0.213193154375589,0.0391138055379461,-0.289856213229963,-0.136530095521215,-19.1999946602952
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,158,-0.212763901917251,0.0390422593130216,-0.289286730170774,-0.136241073663729,-19.1653036142938
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,159,-0.212553332929063,0.0412339678279722,-0.293371909871889,-0.131734755986237,-19.1482805418627
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,160,-0.217397608295911,0.0432390330776284,-0.302146113128063,-0.132649103463759,-19.5390013910215
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,161,-0.217177460237759,0.0400447150230253,-0.295665101682888,-0.138689818792629,-19.5212861084998
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,162,-0.214917479693522,0.0436844762306665,-0.300539053105628,-0.129295906281416,-19.3392001029654
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,163,-0.215632557647494,0.0420916163528332,-0.298132125699047,-0.133132989595941,-19.3968582452314
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,164,-0.215553397204715,0.0380812548781612,-0.290192656765911,-0.140914137643519,-19.3904774122893
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,165,-0.214392532423212,0.0377514688857366,-0.288385411439256,-0.140399653407168,-19.2968463204598
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,166,-0.213050927527929,0.0394441721490663,-0.290361504940099,-0.135740350115759,-19.1885019129756
