"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1462,-0.216370152825015,0.0842720950619738,-0.381543459146483,-0.0511968465035461,-19.4562888133382
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1474,-0.211548234059782,0.0830839720697976,-0.374392819316585,-0.0487036488029784,-19.0669757172068
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1525,-0.211133418418728,0.0838348918015238,-0.375449806349715,-0.0468170304877418,-19.0333964687394
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1538,-0.206397641923724,0.0802400420635164,-0.363668124368216,-0.0491271594792321,-18.6490473534374
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1540,-0.208477219663415,0.0828259564412692,-0.370816094288302,-0.0461383450385269,-18.8180471986004
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1556,-0.214293820322743,0.0790592754758869,-0.369250000255482,-0.0593376403900051,-19.2888795494438
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1564,-0.206348177052174,0.0852997900148316,-0.373535765481244,-0.0391605886231038,-18.6450232394889
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1570,-0.204954012221762,0.0871980391129424,-0.375862168883129,-0.0340458555603952,-18.5315218907004
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1588,-0.204895746198978,0.083601248188395,-0.368754192648232,-0.0410372997497234,-18.5267749082061
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1619,-0.205293263423873,0.0871128439139888,-0.376034437495292,-0.0345520893524553,-18.5591554822036
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1622,-0.2063060709846,0.0773425948769976,-0.357897556943516,-0.0547145850256851,-18.641597629221
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1641,-0.206818003905074,0.0805691841686383,-0.364733604875605,-0.0489024029345425,-18.6832370145562
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1663,-0.209025910101619,0.0888838848104232,-0.383238324330048,-0.0348134958731896,-18.8625787417241
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1686,-0.205361167064019,0.0801746931049268,-0.362503565549675,-0.0482187685783621,-18.5646854242491
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1703,-0.207483748560993,0.0826196766399248,-0.369418314775245,-0.0455491823467403,-18.7373551985057
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1733,-0.203002570612407,0.0821082563514983,-0.363934753061344,-0.0420703881634706,-18.3723856906668
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1759,-0.209030598523931,0.0828545417110489,-0.371425500277586,-0.0466356967702749,-18.8629591473285
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1760,-0.209996479890905,0.0903006390412429,-0.386985732411742,-0.0330072273700693,-18.9412900679815
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1769,-0.208115045705795,0.0883356571641038,-0.381252933747438,-0.0349771576641513,-18.7886398845068
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1773,-0.20701523948607,0.0800798032000535,-0.363971653758175,-0.0500588252139651,-18.6992739919651
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1780,-0.206455199750112,0.0790965847002776,-0.361484505762657,-0.0514258937375685,-18.653729602695
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1799,-0.208264284244381,0.0875606313604284,-0.379883121710821,-0.0366454467779415,-18.8007588448766
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1840,-0.207830998677202,0.0799533408238997,-0.364539546692046,-0.051122450662359,-18.7655687624914
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1841,-0.20871529022284,0.0850100557995169,-0.375334999589893,-0.0420955808557868,-18.8373719311029
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1872,-0.211844671119289,0.0831970688170626,-0.374910926000731,-0.048778416237846,-19.0909637093017
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1881,-0.207243803835202,0.0807448705320482,-0.365503750078016,-0.0489838575923875,-18.7178543160084
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1952,-0.2085658179964,0.088559964658932,-0.382143348727907,-0.0349882872648937,-18.825239465671
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1977,-0.202510757022923,0.0758902403121352,-0.351255628034708,-0.0537658860111384,-18.3322302469853
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,1989,-0.212594341398027,0.0797254856753245,-0.368856293321663,-0.056332389474391,-19.1515960791077
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2016,-0.208288833497596,0.0821940151151115,-0.369389103123214,-0.0471885638719771,-18.8027522011407
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2028,-0.210961663828084,0.0814463732382665,-0.370596555375086,-0.0513267722810817,-19.0194888885828
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2106,-0.210094493900926,0.0872983337997045,-0.381199228148347,-0.0389897596535056,-18.9492345678465
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2173,-0.209122591890231,0.0913762005628861,-0.388219944993488,-0.0300252387869747,-18.8704228735363
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2205,-0.209697681381767,0.0835952367297046,-0.373544345371988,-0.0458510173915457,-18.9170662274576
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2245,-0.211455387352295,0.0812839918541582,-0.370772011386445,-0.0521387633181447,-19.0594610035224
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2261,-0.207986368035017,0.0803797319455405,-0.365530642648277,-0.0504420934217576,-18.7781891234711
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2277,-0.211699719810945,0.0856627082969643,-0.379598628072995,-0.0438008115488953,-19.0792349886084
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2352,-0.203470882329753,0.0843310439655055,-0.368759728502143,-0.0381820361573619,-18.4106039091886
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2360,-0.208192913549277,0.077857776144375,-0.360794154792252,-0.0555916723063021,-18.7949633917831
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2369,-0.212101947251638,0.0869753241312286,-0.382573582548846,-0.04163031195443,-19.1117769957349
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2404,-0.205512779723071,0.0842006720028642,-0.370546096848684,-0.0404794625974567,-18.5770311129277
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2412,-0.20348237041198,0.0941851804570653,-0.388085324107828,-0.0188794167161322,-18.4115412094959
"Background_Blue+Earring_No+Mouth_Bored.Unshaven",3,2413,-0.216039263044502,0.080989542523599,-0.374778766390756,-0.0572997596982479,-19.4296333126487
