"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Mouth_Bored",2,144,-0.0411264291063842,0.0563833358858556,-0.151637767442661,0.0693849092298927,-4.02922127205977
"Clothes_No+Mouth_Bored",2,149,-0.0394849660802764,0.0564090326709946,-0.150046670115426,0.071076737954873,-3.87155942454478
"Clothes_No+Mouth_Bored",2,150,-0.0417322779306087,0.054526365397138,-0.148603954108999,0.0651393982477818,-4.08734744589702
"Clothes_No+Mouth_Bored",2,155,-0.0426379180059372,0.0602489218944356,-0.160725804919031,0.0754499689071567,-4.17417046664331
"Clothes_No+Mouth_Bored",2,157,-0.0375007388640824,0.0567633271691323,-0.148756860115582,0.0737553823874169,-3.6806293948675
"Clothes_No+Mouth_Bored",2,172,-0.0380544688108869,0.0666994545090892,-0.168785399648702,0.092676462026928,-3.73394955098291
"Clothes_No+Mouth_Bored",2,173,-0.045821045768824,0.051918502073226,-0.147581309832347,0.0559392182946989,-4.4787113715862
"Clothes_No+Mouth_Bored",2,181,-0.0442449769126686,0.0569093564698889,-0.155787315593651,0.0672973617683136,-4.32804454401978
"Clothes_No+Mouth_Bored",2,185,-0.0373251395403564,0.0578336262023479,-0.150679046896958,0.0760287678162454,-3.6637142934308
"Clothes_No+Mouth_Bored",2,190,-0.0362025430929329,0.0591653742964106,-0.152166676713898,0.079761590528032,-3.55550679602634
"Clothes_No+Mouth_Bored",2,199,-0.0410588635847154,0.0584987414788921,-0.155716396883344,0.0735986697139132,-4.02273673726703
"Clothes_No+Mouth_Bored",2,208,-0.0441123801632572,0.0591865880724263,-0.160118092785213,0.0718933324586984,-4.31535791263203
"Clothes_No+Mouth_Bored",2,212,-0.0460156903149616,0.0633045854351617,-0.170092677767879,0.0780612971379553,-4.49730226009154
"Clothes_No+Mouth_Bored",2,233,-0.0447424728656323,0.0663138636834419,-0.174717645685178,0.0852326999539138,-4.37562911712354
"Clothes_No+Mouth_Bored",2,245,-0.0427686609709583,0.0574711044958992,-0.155412025782921,0.0698747038410042,-4.18669820074771
"Clothes_No+Mouth_Bored",2,248,-0.0377865676152404,0.0544143658555122,-0.144438724692044,0.0688655894615635,-3.70815630610115
"Clothes_No+Mouth_Bored",2,249,-0.0379552826280893,0.0584780334866415,-0.152572228261907,0.076661663005728,-3.72440081536237
"Clothes_No+Mouth_Bored",2,250,-0.0424492984108608,0.058516758720148,-0.157142145502351,0.0722435486806293,-4.15609413275707
"Clothes_No+Mouth_Bored",2,258,-0.0397929404423172,0.0542251097661147,-0.146074155583902,0.0664882746992676,-3.9011599613678
"Clothes_No+Mouth_Bored",2,270,-0.0423056203901561,0.0588278375908834,-0.157608182068288,0.0729969412879753,-4.1423224807473
"Clothes_No+Mouth_Bored",2,271,-0.0426628782677441,0.0642842976458642,-0.168660101653638,0.0833343451181498,-4.17656227458613
"Clothes_No+Mouth_Bored",2,276,-0.0429124812488052,0.0654817896572149,-0.171256788976946,0.0854318264793359,-4.2004771055672
"Clothes_No+Mouth_Bored",2,288,-0.0363526833499339,0.0548548238067274,-0.14386813801112,0.0711627713112518,-3.56998591004616
"Clothes_No+Mouth_Bored",2,296,-0.0419160396902483,0.06039602903847,-0.16029225660565,0.0764601772251529,-4.1049709043936
"Clothes_No+Mouth_Bored",2,298,-0.0396895307023494,0.0615405115117227,-0.160308933265326,0.0809298718606271,-3.89122189147043
"Clothes_No+Mouth_Bored",2,303,-0.0400760194360742,0.0509432899929031,-0.139924867822164,0.0597728289500159,-3.92835967429183
